t	x	y	th	v*100	w	dTh	dSi
3.46	0.10	0.19	0.51	11.01	-0.79	-0.01	0.00
3.47	0.10	0.19	0.51	10.76	0.00	0.00	0.00
3.47	0.10	0.19	0.51	7.86	-0.37	-0.00	0.00
3.48	0.10	0.19	0.50	11.07	-0.79	-0.01	0.00
3.49	0.10	0.19	0.50	8.32	-0.40	-0.00	0.00
3.50	0.10	0.19	0.49	11.02	-0.79	-0.01	0.00
3.51	0.10	0.19	0.49	10.93	0.00	0.00	0.00
3.52	0.10	0.19	0.49	5.47	-0.78	-0.01	0.00
3.53	0.11	0.19	0.48	13.11	-0.37	-0.00	0.00
3.53	0.11	0.19	0.48	11.06	-0.79	-0.01	0.00
3.54	0.11	0.19	0.47	8.26	-0.39	-0.00	0.00
3.55	0.11	0.19	0.47	12.94	-0.37	-0.00	0.00
3.56	0.11	0.19	0.46	5.49	-0.78	-0.01	0.00
3.57	0.11	0.19	0.46	13.74	-0.39	-0.00	0.00
3.58	0.11	0.19	0.46	8.27	-0.39	-0.00	0.00
3.59	0.11	0.19	0.45	8.01	-0.38	-0.00	0.00
3.60	0.11	0.20	0.45	10.97	-0.78	-0.01	0.00
3.60	0.11	0.20	0.44	10.64	-0.76	-0.01	0.00
3.61	0.11	0.20	0.44	11.05	0.00	0.00	0.00
3.62	0.11	0.20	0.44	8.13	-0.39	-0.00	0.00
3.63	0.11	0.20	0.43	10.69	-0.76	-0.01	0.00
3.64	0.12	0.20	0.43	10.85	0.00	0.00	0.00
3.65	0.12	0.20	0.42	10.68	-0.76	-0.01	0.00
3.66	0.12	0.20	0.42	7.90	-0.38	-0.00	0.00
3.67	0.12	0.20	0.41	10.87	-0.78	-0.01	0.00
3.67	0.12	0.20	0.41	8.08	-0.38	-0.00	0.00
3.68	0.12	0.20	0.41	13.60	-0.39	-0.00	0.00
3.69	0.12	0.20	0.40	8.28	-0.39	-0.00	0.00
3.70	0.12	0.20	0.40	8.27	-0.39	-0.00	0.00
3.71	0.12	0.20	0.40	7.97	-0.38	-0.00	0.00
3.72	0.12	0.20	0.39	11.01	-0.79	-0.01	0.00
3.73	0.12	0.20	0.39	10.88	0.00	0.00	0.00
3.74	0.12	0.20	0.38	10.60	-0.76	-0.01	0.00
3.74	0.12	0.20	0.38	8.34	-0.40	-0.00	0.00
3.75	0.13	0.20	0.37	10.75	-0.77	-0.01	0.00
3.76	0.13	0.20	0.37	10.68	-0.76	-0.01	0.00
3.77	0.13	0.20	0.37	10.99	0.00	0.00	0.00
3.78	0.13	0.20	0.36	5.51	-0.79	-0.01	0.00
3.79	0.13	0.20	0.36	13.32	-0.38	-0.00	0.00
3.80	0.13	0.20	0.35	8.32	-0.40	-0.00	0.00
3.80	0.13	0.20	0.35	10.85	-0.78	-0.01	0.00
3.81	0.13	0.20	0.35	10.71	0.00	0.00	0.00
3.82	0.13	0.20	0.34	5.55	-0.79	-0.01	0.00
3.83	0.13	0.20	0.34	13.63	-0.39	-0.00	0.00
3.84	0.13	0.20	0.33	10.80	-0.77	-0.01	0.00
3.85	0.13	0.20	0.33	8.07	-0.38	-0.00	0.00
3.86	0.14	0.21	0.33	11.01	0.00	0.00	0.00
3.87	0.14	0.21	0.32	8.07	-1.15	-0.01	0.00
3.87	0.14	0.21	0.32	10.87	0.00	0.00	0.00
3.88	0.14	0.21	0.31	10.98	-0.78	-0.01	0.00
3.89	0.14	0.21	0.31	8.06	-0.38	-0.00	0.00
3.90	0.14	0.21	0.30	13.67	-0.39	-0.00	0.00
3.91	0.14	0.21	0.30	5.51	-0.79	-0.01	0.00
3.92	0.14	0.21	0.29	13.28	-0.38	-0.00	0.00
3.93	0.14	0.21	0.29	8.24	-0.39	-0.00	0.00
3.93	0.14	0.21	0.28	10.79	-0.77	-0.01	0.00
3.94	0.14	0.21	0.28	8.07	-0.38	-0.00	0.00
3.95	0.14	0.21	0.27	10.68	-0.76	-0.01	0.00
3.96	0.15	0.21	0.27	11.00	0.00	0.00	0.00
3.97	0.15	0.21	0.27	5.49	-0.78	-0.01	0.00
3.98	0.15	0.21	0.27	11.01	0.00	0.00	0.00
3.99	0.15	0.21	0.26	11.01	-0.79	-0.01	0.00
4.00	0.15	0.21	0.26	7.97	-0.38	-0.00	0.00
4.00	0.15	0.21	0.25	10.90	-0.78	-0.01	0.00
4.01	0.15	0.21	0.25	8.23	-0.39	-0.00	0.00
4.02	0.15	0.21	0.25	10.64	0.00	0.00	0.00
4.03	0.15	0.21	0.24	8.02	-1.15	-0.01	0.00
4.04	0.15	0.21	0.24	10.62	0.00	0.00	0.00
4.05	0.15	0.21	0.23	9.88	-0.71	-0.01	0.00
4.06	0.15	0.21	0.23	7.69	-0.37	-0.00	0.00
4.07	0.16	0.21	0.22	13.57	-0.39	-0.00	0.00
4.08	0.16	0.21	0.22	9.96	-0.71	-0.01	0.00
4.09	0.16	0.21	0.21	7.19	-0.34	-0.00	0.00
4.10	0.16	0.21	0.21	12.23	-0.35	-0.00	0.00
4.10	0.16	0.21	0.20	10.15	-0.73	-0.01	0.00
4.11	0.16	0.21	0.20	8.19	-0.39	-0.00	0.00
4.12	0.16	0.21	0.19	10.39	-0.74	-0.01	0.00
4.13	0.16	0.21	0.19	10.03	-0.72	-0.01	0.00
4.14	0.16	0.21	0.19	10.82	0.00	0.00	0.00
4.15	0.16	0.21	0.18	10.64	-0.76	-0.01	0.00
4.16	0.16	0.21	0.18	7.88	-0.38	-0.00	0.00
4.17	0.16	0.21	0.17	10.36	-0.74	-0.01	0.00
4.18	0.17	0.21	0.16	8.14	-0.39	-0.00	0.00
4.18	0.17	0.21	0.16	13.53	-0.39	-0.00	0.00
4.19	0.17	0.21	0.16	7.89	-0.38	-0.00	0.00
4.20	0.17	0.21	0.15	10.83	-0.77	-0.01	0.00
4.21	0.17	0.21	0.15	10.87	0.00	0.00	0.00
4.22	0.17	0.21	0.14	7.78	-1.11	-0.01	0.00
4.23	0.17	0.21	0.14	10.85	0.00	0.00	0.00
4.24	0.17	0.21	0.13	10.93	-0.78	-0.01	0.00
4.25	0.17	0.21	0.13	7.99	-0.38	-0.00	0.00
4.26	0.17	0.21	0.12	10.68	-0.76	-0.01	0.00
4.26	0.17	0.21	0.12	8.01	-0.38	-0.00	0.00
4.27	0.17	0.21	0.12	10.77	0.00	0.00	0.00
4.28	0.18	0.21	0.11	11.02	-0.79	-0.01	0.00
4.29	0.18	0.21	0.11	8.21	-0.39	-0.00	0.00
4.30	0.18	0.21	0.11	7.91	-0.38	-0.00	0.00
4.31	0.18	0.21	0.10	10.99	-0.78	-0.01	0.00
4.32	0.18	0.21	0.10	10.97	0.00	0.00	0.00
4.32	0.18	0.21	0.09	5.29	-0.76	-0.01	0.00
4.33	0.18	0.21	0.09	13.61	-0.39	-0.00	0.00
4.34	0.18	0.21	0.09	8.23	-0.39	-0.00	0.00
4.35	0.18	0.21	0.08	7.44	-0.35	-0.00	0.00
4.36	0.18	0.21	0.08	13.66	-0.39	-0.00	0.00
4.37	0.18	0.21	0.08	10.92	0.00	0.00	0.00
4.38	0.19	0.21	0.08	7.79	-0.37	-0.00	0.00
4.39	0.19	0.21	0.07	8.29	-0.39	-0.00	0.00
4.40	0.19	0.22	0.07	10.81	0.00	0.00	0.00
4.40	0.19	0.22	0.07	10.23	0.00	0.00	0.00
4.41	0.19	0.22	0.07	11.05	0.00	0.00	0.00
4.42	0.19	0.22	0.07	11.03	0.00	0.00	0.00
4.43	0.19	0.22	0.07	7.78	-0.37	-0.00	0.00
4.44	0.19	0.22	0.07	11.01	0.00	0.00	0.00
4.45	0.19	0.22	0.07	5.20	0.00	0.00	0.00
4.46	0.19	0.22	0.07	10.30	0.00	0.00	0.00
4.47	0.19	0.22	0.07	10.98	0.00	0.00	0.00
4.47	0.19	0.22	0.07	10.83	0.00	0.00	0.00
4.48	0.20	0.22	0.07	10.38	0.00	0.00	0.00
4.49	0.20	0.22	0.07	11.07	0.00	0.00	0.00
4.50	0.20	0.22	0.07	10.98	0.00	0.00	0.00
4.51	0.20	0.22	0.07	10.36	0.00	0.00	0.00
4.52	0.20	0.22	0.07	8.26	0.39	0.00	0.00
4.53	0.20	0.22	0.07	10.97	0.00	0.00	0.00
4.54	0.20	0.22	0.07	10.28	0.00	0.00	0.00
4.54	0.20	0.22	0.07	8.15	-0.39	-0.00	0.00
4.55	0.20	0.22	0.07	8.09	0.39	0.00	0.00
4.56	0.20	0.22	0.07	10.38	0.00	0.00	0.00
4.57	0.20	0.22	0.07	10.94	0.00	0.00	0.00
4.58	0.21	0.22	0.07	11.01	0.00	0.00	0.00
4.59	0.21	0.22	0.07	10.04	0.00	0.00	0.00
4.60	0.21	0.22	0.07	8.26	-0.39	-0.00	0.00
4.61	0.21	0.22	0.07	10.99	0.00	0.00	0.00
4.62	0.21	0.22	0.07	10.18	0.00	0.00	0.00
4.62	0.21	0.22	0.07	8.13	0.39	0.00	0.00
4.63	0.21	0.22	0.07	10.96	0.00	0.00	0.00
4.64	0.21	0.22	0.07	10.32	0.00	0.00	0.00
4.65	0.21	0.22	0.07	10.83	0.00	0.00	0.00
4.66	0.21	0.22	0.07	11.03	0.00	0.00	0.00
4.67	0.21	0.22	0.08	7.81	0.37	0.00	0.00
4.68	0.21	0.22	0.07	8.09	-0.39	-0.00	0.00
4.69	0.22	0.22	0.07	11.00	0.00	0.00	0.00
4.69	0.22	0.22	0.07	10.15	0.00	0.00	0.00
4.70	0.22	0.22	0.07	10.96	0.00	0.00	0.00
4.71	0.22	0.22	0.07	8.28	-0.39	-0.00	0.00
4.72	0.22	0.22	0.07	8.29	0.39	0.00	0.00
4.73	0.22	0.22	0.07	10.98	0.00	0.00	0.00
4.74	0.22	0.22	0.07	10.72	0.00	0.00	0.00
4.75	0.22	0.22	0.08	8.34	0.40	0.00	0.00
4.76	0.22	0.22	0.07	7.92	-0.38	-0.00	0.00
4.76	0.22	0.22	0.07	10.22	0.00	0.00	0.00
4.77	0.22	0.22	0.07	11.15	0.00	0.00	0.00
4.78	0.22	0.22	0.07	11.06	0.00	0.00	0.00
4.79	0.23	0.22	0.07	5.23	0.00	0.00	0.00
4.80	0.23	0.22	0.07	11.10	0.00	0.00	0.00
4.81	0.23	0.22	0.07	11.08	0.00	0.00	0.00
4.82	0.23	0.22	0.07	10.47	0.00	0.00	0.00
4.83	0.23	0.22	0.08	8.14	0.39	0.00	0.00
4.83	0.23	0.22	0.08	10.74	0.00	0.00	0.00
4.84	0.23	0.22	0.07	7.78	-0.37	-0.00	0.00
4.85	0.23	0.22	0.07	10.72	0.00	0.00	0.00
4.86	0.23	0.22	0.07	8.22	-0.39	-0.00	0.00
4.87	0.23	0.22	0.07	10.29	0.00	0.00	0.00
4.88	0.23	0.22	0.07	11.00	0.00	0.00	0.00
4.89	0.23	0.22	0.07	11.03	0.00	0.00	0.00
4.90	0.24	0.22	0.07	10.17	0.00	0.00	0.00
4.90	0.24	0.22	0.07	8.17	0.39	0.00	0.00
4.91	0.24	0.22	0.07	11.07	0.00	0.00	0.00
4.92	0.24	0.22	0.07	11.09	0.00	0.00	0.00
4.93	0.24	0.22	0.08	8.11	0.39	0.00	0.00
4.94	0.24	0.22	0.07	8.01	-0.38	-0.00	0.00
4.95	0.24	0.22	0.07	11.02	0.00	0.00	0.00
4.96	0.24	0.22	0.07	10.82	0.00	0.00	0.00
4.97	0.24	0.22	0.07	10.20	0.00	0.00	0.00
4.97	0.24	0.22	0.07	8.04	-0.38	-0.00	0.00
4.98	0.24	0.22	0.07	8.27	0.39	0.00	0.00
4.99	0.24	0.22	0.07	10.46	0.00	0.00	0.00
5.00	0.25	0.22	0.07	8.29	-0.39	-0.00	0.00
5.01	0.25	0.22	0.07	10.85	0.00	0.00	0.00
5.02	0.25	0.22	0.07	9.72	0.00	0.00	0.00
5.03	0.25	0.22	0.07	8.17	0.39	0.00	0.00
5.04	0.25	0.22	0.07	8.19	-0.39	-0.00	0.00
5.05	0.25	0.22	0.07	10.45	0.00	0.00	0.00
5.05	0.25	0.22	0.07	10.26	0.00	0.00	0.00
5.06	0.25	0.22	0.07	10.80	0.00	0.00	0.00
5.07	0.25	0.22	0.07	10.61	0.00	0.00	0.00
5.08	0.25	0.22	0.07	10.99	0.00	0.00	0.00
5.09	0.25	0.22	0.07	10.71	0.00	0.00	0.00
5.10	0.26	0.22	0.07	10.54	0.00	0.00	0.00
5.11	0.26	0.22	0.07	8.24	-0.39	-0.00	0.00
5.12	0.26	0.22	0.07	8.24	0.39	0.00	0.00
5.12	0.26	0.22	0.07	10.24	0.00	0.00	0.00
5.13	0.26	0.22	0.07	8.22	-0.39	-0.00	0.00
5.14	0.26	0.22	0.07	10.87	0.00	0.00	0.00
5.15	0.26	0.22	0.07	10.37	0.00	0.00	0.00
5.16	0.26	0.22	0.07	10.76	0.00	0.00	0.00
5.17	0.26	0.22	0.07	8.23	0.39	0.00	0.00
5.18	0.26	0.22	0.07	10.39	0.00	0.00	0.00
5.19	0.26	0.22	0.07	8.24	-0.39	-0.00	0.00
5.19	0.26	0.22	0.07	11.02	0.00	0.00	0.00
5.20	0.27	0.22	0.07	10.40	0.00	0.00	0.00
5.21	0.27	0.22	0.07	5.51	0.00	0.00	0.00
5.22	0.27	0.22	0.07	11.02	0.00	0.00	0.00
5.23	0.27	0.22	0.07	10.33	0.00	0.00	0.00
5.24	0.27	0.22	0.07	10.92	0.00	0.00	0.00
5.25	0.27	0.22	0.07	8.25	0.39	0.00	0.00
5.26	0.27	0.22	0.07	12.16	-0.35	-0.00	0.00
5.27	0.27	0.22	0.06	8.24	-0.39	-0.00	0.00
5.27	0.27	0.22	0.07	8.02	0.38	0.00	0.00
5.28	0.27	0.22	0.06	7.86	-0.37	-0.00	0.00
5.29	0.27	0.22	0.06	11.04	0.00	0.00	0.00
5.30	0.27	0.22	0.06	11.05	0.00	0.00	0.00
5.31	0.28	0.22	0.06	10.43	0.00	0.00	0.00
5.32	0.28	0.22	0.06	11.03	0.00	0.00	0.00
5.33	0.28	0.22	0.06	8.26	-0.39	-0.00	0.00
5.34	0.28	0.22	0.06	12.66	0.36	0.00	0.00
5.34	0.28	0.22	0.06	8.09	-0.39	-0.00	0.00
5.35	0.28	0.22	0.06	10.99	0.00	0.00	0.00
5.36	0.28	0.22	0.06	7.67	0.37	0.00	0.00
5.37	0.28	0.22	0.06	11.08	0.00	0.00	0.00
5.38	0.28	0.22	0.06	11.11	0.00	0.00	0.00
5.39	0.28	0.22	0.07	8.09	0.39	0.00	0.00
5.40	0.28	0.22	0.07	11.16	0.00	0.00	0.00
5.41	0.29	0.22	0.07	9.96	0.00	0.00	0.00
5.42	0.29	0.22	0.07	10.17	0.00	0.00	0.00
5.42	0.29	0.22	0.07	10.58	0.00	0.00	0.00
5.43	0.29	0.22	0.07	10.99	0.00	0.00	0.00
5.44	0.29	0.22	0.07	10.15	0.00	0.00	0.00
5.45	0.29	0.22	0.06	8.21	-0.39	-0.00	0.00
5.46	0.29	0.22	0.06	10.71	0.00	0.00	0.00
5.47	0.29	0.22	0.06	10.35	0.00	0.00	0.00
5.48	0.29	0.22	0.07	8.25	0.39	0.00	0.00
5.49	0.29	0.22	0.07	11.03	0.00	0.00	0.00
5.49	0.29	0.22	0.07	10.20	0.00	0.00	0.00
5.50	0.30	0.22	0.07	8.31	0.40	0.00	0.00
5.51	0.30	0.22	0.07	10.94	0.00	0.00	0.00
5.52	0.30	0.22	0.07	7.68	-0.37	-0.00	0.00
5.53	0.30	0.22	0.07	10.88	0.00	0.00	0.00
5.54	0.30	0.22	0.07	10.93	0.00	0.00	0.00
5.55	0.30	0.22	0.07	10.10	0.00	0.00	0.00
5.56	0.30	0.22	0.06	7.74	-0.37	-0.00	0.00
5.57	0.30	0.22	0.07	7.92	0.38	0.00	0.00
5.58	0.30	0.22	0.07	10.10	0.00	0.00	0.00
5.59	0.30	0.22	0.07	9.11	0.00	0.00	0.00
5.59	0.30	0.22	0.07	10.31	0.00	0.00	0.00
5.60	0.30	0.22	0.07	11.04	0.00	0.00	0.00
5.61	0.31	0.22	0.07	10.56	0.00	0.00	0.00
5.62	0.31	0.22	0.07	10.61	0.00	0.00	0.00
5.63	0.31	0.22	0.07	7.92	0.38	0.00	0.00
5.64	0.31	0.22	0.07	10.21	0.00	0.00	0.00
5.65	0.31	0.22	0.07	10.94	0.00	0.00	0.00
5.66	0.31	0.22	0.07	10.05	0.00	0.00	0.00
5.67	0.31	0.22	0.07	10.88	0.00	0.00	0.00
5.67	0.31	0.22	0.07	8.27	-0.39	-0.00	0.00
5.68	0.31	0.22	0.07	5.73	0.00	0.00	0.00
5.69	0.31	0.22	0.07	11.31	0.00	0.00	0.00
5.70	0.31	0.22	0.07	11.29	0.00	0.00	0.00
5.71	0.31	0.22	0.07	8.60	0.41	0.00	0.00
5.72	0.32	0.22	0.07	11.48	0.00	0.00	0.00
5.72	0.32	0.22	0.07	11.12	0.00	0.00	0.00
5.73	0.32	0.22	0.07	8.49	-0.40	-0.00	0.00
5.74	0.32	0.22	0.07	11.21	0.00	0.00	0.00
5.75	0.32	0.22	0.07	8.56	0.41	0.00	0.00
5.76	0.32	0.22	0.07	11.23	0.00	0.00	0.00
5.77	0.32	0.22	0.07	8.54	-0.41	-0.00	0.00
5.77	0.32	0.22	0.07	8.32	0.40	0.00	0.00
5.78	0.32	0.22	0.07	11.29	0.00	0.00	0.00
5.79	0.32	0.22	0.07	11.46	0.00	0.00	0.00
5.80	0.32	0.22	0.07	11.32	0.00	0.00	0.00
5.81	0.33	0.22	0.07	7.16	0.00	0.00	0.00
5.82	0.33	0.22	0.07	13.19	0.00	0.00	0.00
5.83	0.33	0.22	0.07	7.46	-0.36	-0.00	0.00
5.84	0.33	0.22	0.07	9.24	0.00	0.00	0.00
5.85	0.33	0.23	0.07	11.05	0.32	0.00	0.00
5.86	0.33	0.23	0.07	9.82	0.00	0.00	0.00
5.87	0.33	0.23	0.07	9.30	0.00	0.00	0.00
5.88	0.33	0.23	0.07	9.85	0.00	0.00	0.00
5.89	0.33	0.23	0.07	9.82	0.00	0.00	0.00
5.90	0.33	0.23	0.07	12.09	0.35	0.00	0.00
5.92	0.34	0.23	0.07	8.97	-0.26	-0.00	0.00
5.92	0.34	0.23	0.07	9.76	0.00	0.00	0.00
5.94	0.34	0.23	0.07	8.83	0.00	0.00	0.00
5.94	0.34	0.23	0.07	10.12	0.00	0.00	0.00
5.95	0.34	0.23	0.07	12.07	0.00	0.00	0.00
5.96	0.34	0.23	0.07	6.24	0.00	0.00	0.00
5.97	0.34	0.23	0.07	9.30	0.44	0.00	0.00
5.98	0.34	0.23	0.07	8.75	-0.42	-0.00	0.00
5.98	0.34	0.23	0.07	12.04	0.00	0.00	0.00
5.99	0.34	0.23	0.07	8.94	0.43	0.00	0.00
6.00	0.34	0.23	0.07	12.52	0.00	0.00	0.00
6.01	0.34	0.23	0.07	5.85	0.00	0.00	0.00
6.02	0.34	0.23	0.07	9.04	-0.43	-0.00	0.00
6.02	0.35	0.23	0.07	11.39	0.00	0.00	0.00
6.03	0.35	0.23	0.07	12.21	0.00	0.00	0.00
6.04	0.35	0.23	0.07	8.61	0.41	0.00	0.00
6.05	0.35	0.23	0.07	12.17	0.00	0.00	0.00
6.06	0.35	0.23	0.07	5.82	0.00	0.00	0.00
6.06	0.35	0.23	0.07	9.28	-0.44	-0.00	0.00
6.07	0.35	0.23	0.07	11.54	0.00	0.00	0.00
6.08	0.35	0.23	0.07	9.10	0.43	0.00	0.00
6.09	0.35	0.23	0.07	11.78	0.00	0.00	0.00
6.09	0.35	0.23	0.07	6.12	0.00	0.00	0.00
6.10	0.35	0.23	0.07	11.72	0.00	0.00	0.00
6.11	0.35	0.23	0.07	9.24	-0.44	-0.00	0.00
6.12	0.36	0.23	0.07	9.27	0.44	0.00	0.00
6.13	0.36	0.23	0.07	12.15	0.00	0.00	0.00
6.13	0.36	0.23	0.08	9.06	0.43	0.00	0.00
6.14	0.36	0.23	0.07	9.16	-0.44	-0.00	0.00
6.15	0.36	0.23	0.07	9.20	-0.44	-0.00	0.00
6.16	0.36	0.23	0.07	9.20	0.44	0.00	0.00
6.16	0.36	0.23	0.07	11.91	0.00	0.00	0.00
6.17	0.36	0.23	0.07	8.77	-0.42	-0.00	0.00
6.18	0.36	0.23	0.07	9.21	0.44	0.00	0.00
6.19	0.36	0.23	0.07	8.80	-0.42	-0.00	0.00
6.20	0.36	0.23	0.07	12.54	0.00	0.00	0.00
6.20	0.36	0.23	0.07	8.00	0.38	0.00	0.00
6.21	0.36	0.23	0.07	12.43	0.00	0.00	0.00
6.22	0.37	0.23	0.08	9.10	0.43	0.00	0.00
6.23	0.37	0.23	0.07	9.31	-0.44	-0.00	0.00
6.24	0.37	0.23	0.07	11.95	0.00	0.00	0.00
6.24	0.37	0.23	0.07	6.14	0.00	0.00	0.00
6.25	0.37	0.23	0.07	11.66	0.00	0.00	0.00
6.26	0.37	0.23	0.07	12.40	0.00	0.00	0.00
6.27	0.37	0.23	0.07	6.09	0.00	0.00	0.00
6.27	0.37	0.23	0.07	12.20	0.00	0.00	0.00
6.28	0.37	0.23	0.07	6.24	0.00	0.00	0.00
6.29	0.37	0.23	0.07	12.55	0.00	0.00	0.00
6.30	0.37	0.23	0.08	9.31	0.44	0.00	0.00
6.30	0.37	0.23	0.08	11.85	0.00	0.00	0.00
6.31	0.37	0.23	0.07	9.38	-0.45	-0.00	0.00
6.32	0.37	0.23	0.08	8.74	0.42	0.00	0.00
6.33	0.38	0.23	0.07	9.26	-0.44	-0.00	0.00
6.34	0.38	0.23	0.07	11.70	0.00	0.00	0.00
6.34	0.38	0.23	0.08	9.20	0.44	0.00	0.00
6.35	0.38	0.23	0.08	11.80	0.00	0.00	0.00
6.36	0.38	0.23	0.07	9.31	-0.44	-0.00	0.00
6.37	0.38	0.23	0.08	9.41	0.45	0.00	0.00
6.37	0.38	0.23	0.07	9.09	-0.43	-0.00	0.00
6.38	0.38	0.23	0.07	12.07	0.00	0.00	0.00
6.39	0.38	0.23	0.08	9.35	0.45	0.00	0.00
6.40	0.38	0.23	0.08	12.01	0.00	0.00	0.00
6.41	0.38	0.23	0.07	9.44	-0.45	-0.00	0.00
6.41	0.38	0.23	0.07	6.20	0.00	0.00	0.00
6.42	0.39	0.23	0.07	11.75	0.00	0.00	0.00
6.43	0.39	0.23	0.08	9.31	0.44	0.00	0.00
6.44	0.39	0.23	0.07	8.67	-0.41	-0.00	0.00
6.44	0.39	0.23	0.07	11.94	0.00	0.00	0.00
6.45	0.39	0.23	0.07	5.96	0.00	0.00	0.00
6.46	0.39	0.23	0.07	12.36	0.00	0.00	0.00
6.47	0.39	0.23	0.08	8.55	0.41	0.00	0.00
6.48	0.39	0.23	0.07	9.28	-0.44	-0.00	0.00
6.48	0.39	0.23	0.08	8.84	0.42	0.00	0.00
6.49	0.39	0.23	0.08	6.43	0.00	0.00	0.00
6.50	0.39	0.23	0.08	12.48	0.00	0.00	0.00
6.51	0.39	0.23	0.07	9.45	-0.45	-0.00	0.00
6.51	0.39	0.23	0.08	9.24	0.44	0.00	0.00
6.52	0.39	0.23	0.07	9.60	-0.46	-0.00	0.00
6.53	0.40	0.23	0.08	9.75	0.46	0.00	0.00
6.54	0.40	0.23	0.08	12.30	0.00	0.00	0.00
6.54	0.40	0.23	0.08	6.35	0.00	0.00	0.00
6.55	0.40	0.23	0.07	9.47	-0.45	-0.00	0.00
6.56	0.40	0.23	0.08	9.37	0.45	0.00	0.00
6.57	0.40	0.23	0.08	12.06	0.00	0.00	0.00
6.57	0.40	0.23	0.07	9.03	-0.43	-0.00	0.00
6.58	0.40	0.23	0.07	12.30	0.00	0.00	0.00
6.59	0.40	0.23	0.07	5.87	0.00	0.00	0.00
6.60	0.40	0.23	0.07	12.32	0.00	0.00	0.00
6.61	0.40	0.23	0.08	9.05	0.43	0.00	0.00
6.61	0.40	0.23	0.07	9.42	-0.45	-0.00	0.00
6.62	0.40	0.23	0.07	11.87	0.00	0.00	0.00
6.63	0.40	0.23	0.07	6.30	0.00	0.00	0.00
6.64	0.41	0.23	0.08	9.40	0.45	0.00	0.00
6.64	0.41	0.23	0.08	12.20	0.00	0.00	0.00
6.65	0.41	0.23	0.07	9.31	-0.44	-0.00	0.00
6.66	0.41	0.23	0.07	6.17	0.00	0.00	0.00
6.67	0.41	0.23	0.07	12.73	0.00	0.00	0.00
6.67	0.41	0.23	0.08	9.38	0.45	0.00	0.00
6.68	0.41	0.23	0.08	12.71	0.00	0.00	0.00
6.69	0.41	0.23	0.08	5.92	0.00	0.00	0.00
6.70	0.41	0.23	0.07	9.34	-0.44	-0.00	0.00
6.70	0.41	0.23	0.08	9.36	0.45	0.00	0.00
6.71	0.41	0.23	0.07	9.62	-0.46	-0.00	0.00
6.72	0.41	0.23	0.08	9.78	0.47	0.00	0.00
6.73	0.41	0.23	0.07	9.57	-0.46	-0.00	0.00
6.73	0.42	0.23	0.07	12.70	0.00	0.00	0.00
6.74	0.42	0.23	0.07	6.55	0.00	0.00	0.00
6.75	0.42	0.23	0.07	12.73	0.00	0.00	0.00
6.76	0.42	0.23	0.07	6.15	0.00	0.00	0.00
6.76	0.42	0.23	0.07	12.51	0.00	0.00	0.00
6.77	0.42	0.23	0.08	9.45	0.45	0.00	0.00
6.78	0.42	0.23	0.08	11.38	0.00	0.00	0.00
6.79	0.42	0.23	0.07	9.28	-0.44	-0.00	0.00
6.79	0.42	0.23	0.07	11.73	0.00	0.00	0.00
6.80	0.42	0.23	0.07	6.32	0.00	0.00	0.00
6.81	0.42	0.23	0.07	12.40	0.00	0.00	0.00
6.82	0.42	0.23	0.07	6.57	0.00	0.00	0.00
6.82	0.42	0.23	0.07	9.97	-0.47	-0.00	0.00
6.83	0.42	0.23	0.07	13.24	0.00	0.00	0.00
6.84	0.43	0.23	0.07	9.51	0.45	0.00	0.00
6.85	0.43	0.23	0.07	8.98	-0.43	-0.00	0.00
6.85	0.43	0.23	0.07	9.28	0.44	0.00	0.00
6.86	0.43	0.23	0.07	9.57	-0.46	-0.00	0.00
6.87	0.43	0.23	0.07	9.47	0.45	0.00	0.00
6.88	0.43	0.23	0.07	12.15	0.00	0.00	0.00
6.88	0.43	0.23	0.07	6.12	0.00	0.00	0.00
6.89	0.43	0.23	0.07	12.81	0.00	0.00	0.00
6.90	0.43	0.23	0.07	9.17	-0.44	-0.00	0.00
6.91	0.43	0.23	0.07	9.32	0.44	0.00	0.00
6.92	0.43	0.23	0.07	11.64	0.00	0.00	0.00
6.92	0.43	0.23	0.07	8.86	-0.42	-0.00	0.00
6.93	0.43	0.23	0.07	8.48	0.40	0.00	0.00
6.94	0.44	0.23	0.07	9.19	-0.44	-0.00	0.00
6.95	0.44	0.23	0.07	8.54	0.00	0.00	0.00
6.96	0.44	0.23	0.07	11.71	0.00	0.00	0.00
6.97	0.44	0.23	0.07	6.28	0.00	0.00	0.00
6.97	0.44	0.23	0.07	8.65	-0.41	-0.00	0.00
6.98	0.44	0.23	0.07	9.57	0.46	0.00	0.00
6.99	0.44	0.23	0.07	12.77	0.00	0.00	0.00
7.00	0.44	0.23	0.07	9.39	-0.45	-0.00	0.00
7.00	0.44	0.23	0.07	8.97	0.43	0.00	0.00
7.01	0.44	0.23	0.07	9.42	-0.45	-0.00	0.00
7.02	0.44	0.23	0.07	9.35	0.45	0.00	0.00
7.03	0.44	0.23	0.07	11.83	0.00	0.00	0.00
7.03	0.44	0.23	0.07	9.47	-0.45	-0.00	0.00
7.04	0.45	0.23	0.07	11.90	0.00	0.00	0.00
7.05	0.45	0.23	0.07	12.51	0.00	0.00	0.00
7.06	0.45	0.23	0.07	6.24	0.00	0.00	0.00
7.07	0.45	0.23	0.07	12.66	0.00	0.00	0.00
