t	x	y	th	v*100	w	dTh	dSi
13.88	1.11	0.29	0.07	8.58	0.41	0.00	0.00
13.89	1.11	0.29	0.07	11.41	0.00	0.00	0.00
13.90	1.11	0.29	0.08	8.25	0.39	0.00	0.00
13.90	1.11	0.29	0.07	8.34	-0.40	-0.00	0.00
13.91	1.12	0.29	0.07	11.25	0.00	0.00	0.00
13.92	1.12	0.29	0.07	10.90	0.00	0.00	0.00
13.93	1.12	0.29	0.07	5.73	0.00	0.00	0.00
13.94	1.12	0.29	0.07	11.31	0.00	0.00	0.00
13.95	1.12	0.29	0.08	8.55	0.41	0.00	0.00
13.95	1.12	0.29	0.08	11.16	0.00	0.00	0.00
13.96	1.12	0.29	0.08	11.42	0.00	0.00	0.00
13.97	1.12	0.29	0.08	8.20	0.39	0.00	0.00
13.99	1.12	0.29	0.08	9.48	-0.19	-0.00	0.00
14.00	1.12	0.29	0.08	8.97	0.00	0.00	0.00
14.01	1.12	0.29	0.08	11.57	0.33	0.00	0.00
14.02	1.13	0.29	0.08	9.59	0.00	0.00	0.00
14.03	1.13	0.29	0.08	9.01	0.00	0.00	0.00
14.04	1.13	0.29	0.08	9.70	0.00	0.00	0.00
14.05	1.13	0.29	0.08	9.50	0.00	0.00	0.00
14.06	1.13	0.29	0.08	10.05	0.00	0.00	0.00
14.07	1.13	0.29	0.08	9.56	0.00	0.00	0.00
14.08	1.13	0.29	0.08	9.75	0.00	0.00	0.00
14.09	1.13	0.29	0.08	9.29	0.00	0.00	0.00
14.10	1.13	0.29	0.08	10.13	0.00	0.00	0.00
14.11	1.13	0.29	0.08	10.01	0.00	0.00	0.00
14.12	1.13	0.29	0.08	10.22	0.00	0.00	0.00
14.12	1.14	0.29	0.08	6.12	0.00	0.00	0.00
14.13	1.14	0.29	0.08	9.17	-0.44	-0.00	0.00
14.14	1.14	0.29	0.08	11.94	0.00	0.00	0.00
14.15	1.14	0.29	0.08	12.46	0.00	0.00	0.00
14.15	1.14	0.29	0.08	6.15	0.00	0.00	0.00
14.16	1.14	0.29	0.08	12.24	0.00	0.00	0.00
14.17	1.14	0.29	0.07	9.00	-0.43	-0.00	0.00
14.18	1.14	0.29	0.08	9.37	0.45	0.00	0.00
14.19	1.14	0.29	0.08	12.26	0.00	0.00	0.00
14.19	1.14	0.29	0.07	8.93	-0.43	-0.00	0.00
14.20	1.14	0.29	0.08	9.31	0.44	0.00	0.00
14.21	1.14	0.29	0.07	9.35	-0.45	-0.00	0.00
14.22	1.14	0.29	0.07	12.26	0.00	0.00	0.00
14.22	1.15	0.29	0.08	9.29	0.44	0.00	0.00
14.23	1.15	0.29	0.07	9.25	-0.44	-0.00	0.00
14.24	1.15	0.29	0.07	12.15	0.00	0.00	0.00
14.25	1.15	0.29	0.07	6.30	0.00	0.00	0.00
14.25	1.15	0.29	0.07	12.42	0.00	0.00	0.00
14.26	1.15	0.29	0.08	9.33	0.44	0.00	0.00
14.27	1.15	0.29	0.07	9.17	-0.44	-0.00	0.00
14.28	1.15	0.29	0.07	12.45	0.00	0.00	0.00
14.28	1.15	0.29	0.07	6.24	0.00	0.00	0.00
14.29	1.15	0.29	0.07	12.32	0.00	0.00	0.00
14.30	1.15	0.29	0.07	12.37	0.00	0.00	0.00
14.31	1.15	0.29	0.07	6.17	0.00	0.00	0.00
14.31	1.15	0.29	0.07	9.28	-0.44	-0.00	0.00
14.32	1.16	0.29	0.07	12.34	0.00	0.00	0.00
14.33	1.16	0.29	0.07	9.23	0.44	0.00	0.00
14.34	1.16	0.29	0.07	9.37	-0.45	-0.00	0.00
14.35	1.16	0.29	0.07	9.31	0.44	0.00	0.00
14.35	1.16	0.29	0.07	9.30	-0.44	-0.00	0.00
14.36	1.16	0.29	0.07	12.30	0.00	0.00	0.00
14.37	1.16	0.29	0.07	9.34	0.44	0.00	0.00
14.38	1.16	0.29	0.07	9.06	-0.43	-0.00	0.00
14.38	1.16	0.29	0.07	9.38	0.45	0.00	0.00
14.39	1.16	0.29	0.07	9.43	-0.45	-0.00	0.00
14.40	1.16	0.29	0.07	9.44	0.45	0.00	0.00
14.41	1.16	0.29	0.07	9.41	-0.45	-0.00	0.00
14.41	1.16	0.29	0.07	9.12	0.43	0.00	0.00
14.42	1.16	0.29	0.07	9.31	-0.44	-0.00	0.00
14.43	1.17	0.29	0.07	12.02	0.00	0.00	0.00
14.44	1.17	0.29	0.07	9.27	0.44	0.00	0.00
14.44	1.17	0.29	0.07	5.94	0.00	0.00	0.00
14.45	1.17	0.29	0.07	9.15	-0.44	-0.00	0.00
14.46	1.17	0.29	0.07	12.38	0.00	0.00	0.00
14.47	1.17	0.29	0.07	9.41	0.45	0.00	0.00
14.48	1.17	0.29	0.07	9.02	-0.43	-0.00	0.00
14.48	1.17	0.29	0.07	9.21	0.44	0.00	0.00
14.49	1.17	0.29	0.07	9.31	-0.44	-0.00	0.00
14.50	1.17	0.29	0.07	9.20	0.44	0.00	0.00
14.51	1.17	0.29	0.07	12.51	0.00	0.00	0.00
14.51	1.17	0.29	0.07	6.12	0.00	0.00	0.00
14.52	1.17	0.29	0.07	12.42	0.00	0.00	0.00
14.53	1.17	0.29	0.07	8.95	-0.43	-0.00	0.00
14.54	1.18	0.29	0.07	12.38	0.00	0.00	0.00
14.54	1.18	0.29	0.07	9.31	0.44	0.00	0.00
14.55	1.18	0.29	0.07	9.48	-0.45	-0.00	0.00
14.56	1.18	0.29	0.07	9.08	0.43	0.00	0.00
14.57	1.18	0.29	0.07	9.35	-0.45	-0.00	0.00
14.57	1.18	0.29	0.07	12.31	0.00	0.00	0.00
14.58	1.18	0.29	0.07	12.33	0.00	0.00	0.00
14.59	1.18	0.29	0.07	6.21	0.00	0.00	0.00
14.60	1.18	0.29	0.07	9.25	-0.44	-0.00	0.00
14.61	1.18	0.29	0.07	9.22	0.44	0.00	0.00
14.61	1.18	0.29	0.07	12.47	0.00	0.00	0.00
14.62	1.18	0.29	0.07	9.36	0.45	0.00	0.00
14.63	1.18	0.29	0.07	9.32	-0.44	-0.00	0.00
14.64	1.19	0.29	0.07	6.11	0.00	0.00	0.00
14.64	1.19	0.29	0.07	12.57	0.00	0.00	0.00
14.65	1.19	0.29	0.07	12.82	0.00	0.00	0.00
14.66	1.19	0.29	0.07	6.25	0.00	0.00	0.00
14.67	1.19	0.29	0.07	9.43	0.45	0.00	0.00
14.67	1.19	0.29	0.07	9.40	-0.45	-0.00	0.00
14.68	1.19	0.29	0.07	12.95	0.00	0.00	0.00
14.69	1.19	0.29	0.07	6.40	0.00	0.00	0.00
14.69	1.19	0.29	0.07	12.87	0.00	0.00	0.00
14.70	1.19	0.29	0.07	6.46	0.00	0.00	0.00
14.71	1.19	0.29	0.07	12.62	0.00	0.00	0.00
14.72	1.19	0.29	0.07	9.41	0.45	0.00	0.00
14.72	1.19	0.29	0.07	9.33	-0.44	-0.00	0.00
14.73	1.20	0.29	0.07	11.98	0.00	0.00	0.00
14.74	1.20	0.29	0.07	6.21	0.00	0.00	0.00
14.75	1.20	0.29	0.07	12.33	0.00	0.00	0.00
14.76	1.20	0.29	0.07	12.18	0.00	0.00	0.00
14.76	1.20	0.29	0.07	9.26	0.44	0.00	0.00
14.77	1.20	0.29	0.07	9.34	-0.44	-0.00	0.00
14.78	1.20	0.29	0.07	6.25	0.00	0.00	0.00
14.79	1.20	0.29	0.07	12.41	0.00	0.00	0.00
14.79	1.20	0.29	0.07	12.44	0.00	0.00	0.00
14.80	1.20	0.29	0.07	9.36	-0.45	-0.00	0.00
14.81	1.20	0.29	0.07	9.15	0.44	0.00	0.00
14.82	1.20	0.29	0.07	9.28	-0.44	-0.00	0.00
14.82	1.20	0.29	0.07	9.48	0.45	0.00	0.00
14.83	1.21	0.29	0.07	12.83	0.00	0.00	0.00
14.84	1.21	0.29	0.07	6.19	0.00	0.00	0.00
14.85	1.21	0.29	0.07	12.53	0.00	0.00	0.00
14.85	1.21	0.29	0.07	6.25	0.00	0.00	0.00
14.86	1.21	0.29	0.07	12.46	0.00	0.00	0.00
14.87	1.21	0.29	0.07	12.40	0.00	0.00	0.00
14.88	1.21	0.29	0.07	6.59	0.00	0.00	0.00
14.88	1.21	0.29	0.07	9.75	-0.46	-0.00	0.00
14.89	1.21	0.29	0.07	9.60	0.46	0.00	0.00
14.90	1.21	0.29	0.07	9.72	-0.46	-0.00	0.00
14.91	1.21	0.29	0.07	12.58	0.00	0.00	0.00
14.91	1.21	0.29	0.07	6.23	0.00	0.00	0.00
14.92	1.21	0.29	0.07	12.55	0.00	0.00	0.00
14.93	1.21	0.29	0.07	9.44	0.45	0.00	0.00
14.94	1.22	0.29	0.07	12.33	0.00	0.00	0.00
14.94	1.22	0.29	0.07	6.16	0.00	0.00	0.00
14.95	1.22	0.29	0.07	9.34	-0.44	-0.00	0.00
14.96	1.22	0.29	0.07	12.25	0.00	0.00	0.00
14.97	1.22	0.29	0.07	9.89	0.47	0.00	0.00
14.97	1.22	0.29	0.07	9.88	-0.47	-0.00	0.00
14.98	1.22	0.30	0.07	6.63	0.00	0.00	0.00
14.99	1.22	0.30	0.07	10.00	0.48	0.00	0.00
14.99	1.22	0.30	0.07	9.41	-0.45	-0.00	0.00
15.00	1.22	0.30	0.07	18.71	0.89	0.01	0.00
15.03	1.22	0.30	0.06	7.82	-0.37	-0.01	0.00
15.04	1.23	0.30	0.07	9.25	0.44	0.00	0.00
15.05	1.23	0.30	0.07	11.50	0.00	0.00	0.00
15.05	1.23	0.30	0.07	9.07	0.43	0.00	0.00
15.06	1.23	0.30	0.07	8.72	-0.42	-0.00	0.00
15.07	1.23	0.30	0.07	11.41	0.00	0.00	0.00
15.08	1.23	0.30	0.07	5.91	0.00	0.00	0.00
15.09	1.23	0.30	0.07	11.01	0.22	0.00	0.00
15.10	1.23	0.30	0.07	11.33	0.00	0.00	0.00
15.11	1.23	0.30	0.07	8.49	0.40	0.00	0.00
15.12	1.23	0.30	0.07	8.83	-0.42	-0.00	0.00
15.12	1.23	0.30	0.07	6.07	0.00	0.00	0.00
15.13	1.23	0.30	0.07	11.79	0.00	0.00	0.00
15.14	1.24	0.30	0.07	12.56	0.00	0.00	0.00
15.15	1.24	0.30	0.07	9.62	0.46	0.00	0.00
15.16	1.24	0.30	0.07	6.40	0.00	0.00	0.00
15.16	1.24	0.30	0.07	9.58	-0.46	-0.00	0.00
15.17	1.24	0.30	0.07	12.33	0.00	0.00	0.00
15.18	1.24	0.30	0.07	9.54	0.45	0.00	0.00
15.18	1.24	0.30	0.07	9.40	-0.45	-0.00	0.00
15.19	1.24	0.30	0.07	9.38	0.45	0.00	0.00
15.20	1.24	0.30	0.07	9.41	-0.45	-0.00	0.00
15.21	1.24	0.30	0.07	9.40	0.45	0.00	0.00
15.21	1.24	0.30	0.07	12.69	0.00	0.00	0.00
15.22	1.24	0.30	0.07	6.26	0.00	0.00	0.00
15.23	1.24	0.30	0.07	12.65	0.00	0.00	0.00
15.24	1.24	0.30	0.07	9.43	-0.45	-0.00	0.00
15.25	1.25	0.30	0.07	9.30	0.44	0.00	0.00
15.25	1.25	0.30	0.07	12.64	0.00	0.00	0.00
15.26	1.25	0.30	0.07	6.40	0.00	0.00	0.00
15.27	1.25	0.30	0.08	13.26	0.27	0.00	0.00
15.30	1.25	0.30	0.07	8.21	-0.29	-0.01	0.00
15.30	1.25	0.30	0.07	9.53	0.45	0.00	0.00
15.31	1.25	0.30	0.07	12.47	0.00	0.00	0.00
15.32	1.25	0.30	0.07	6.24	0.00	0.00	0.00
15.33	1.25	0.30	0.07	9.42	-0.45	-0.00	0.00
15.33	1.25	0.30	0.07	12.59	0.00	0.00	0.00
15.34	1.25	0.30	0.07	9.23	0.44	0.00	0.00
15.35	1.26	0.30	0.07	12.55	0.00	0.00	0.00
15.36	1.26	0.30	0.07	6.30	0.00	0.00	0.00
15.36	1.26	0.30	0.07	12.00	0.00	0.00	0.00
15.37	1.26	0.30	0.07	6.26	0.00	0.00	0.00
15.38	1.26	0.30	0.07	12.60	0.00	0.00	0.00
15.39	1.26	0.30	0.08	9.43	0.45	0.00	0.00
15.39	1.26	0.30	0.07	9.38	-0.45	-0.00	0.00
15.40	1.26	0.30	0.07	12.63	0.00	0.00	0.00
15.41	1.26	0.30	0.07	6.19	0.00	0.00	0.00
15.42	1.26	0.30	0.07	12.70	0.00	0.00	0.00
15.42	1.26	0.30	0.08	9.94	0.47	0.00	0.00
15.43	1.26	0.30	0.07	10.12	-0.48	-0.00	0.00
15.44	1.26	0.30	0.07	6.87	0.00	0.00	0.00
15.44	1.26	0.30	0.08	10.26	0.49	0.00	0.00
15.45	1.27	0.30	0.08	13.46	0.00	0.00	0.00
15.46	1.27	0.30	0.08	6.89	0.00	0.00	0.00
15.46	1.27	0.30	0.07	9.91	-0.47	-0.00	0.00
15.47	1.27	0.30	0.08	9.69	0.46	0.00	0.00
15.48	1.27	0.30	0.08	12.58	0.00	0.00	0.00
15.49	1.27	0.30	0.07	9.67	-0.46	-0.00	0.00
15.49	1.27	0.30	0.07	6.45	0.00	0.00	0.00
15.50	1.27	0.30	0.07	12.46	0.00	0.00	0.00
15.51	1.27	0.30	0.07	6.27	0.00	0.00	0.00
15.52	1.27	0.30	0.07	13.02	0.00	0.00	0.00
15.52	1.27	0.30	0.07	6.39	0.00	0.00	0.00
15.53	1.27	0.30	0.07	12.54	0.00	0.00	0.00
15.54	1.27	0.30	0.07	12.24	0.00	0.00	0.00
15.55	1.28	0.30	0.08	9.37	0.45	0.00	0.00
15.55	1.28	0.30	0.07	9.42	-0.45	-0.00	0.00
15.56	1.28	0.30	0.07	6.31	0.00	0.00	0.00
15.57	1.28	0.30	0.07	12.40	0.00	0.00	0.00
15.58	1.28	0.30	0.08	9.65	0.46	0.00	0.00
15.58	1.28	0.30	0.07	9.64	-0.46	-0.00	0.00
15.59	1.28	0.30	0.07	9.63	-0.46	-0.00	0.00
15.60	1.28	0.30	0.07	9.75	0.46	0.00	0.00
15.61	1.28	0.30	0.07	12.62	0.00	0.00	0.00
15.61	1.28	0.30	0.07	6.36	0.00	0.00	0.00
15.62	1.28	0.30	0.07	9.75	-0.46	-0.00	0.00
15.63	1.28	0.30	0.07	9.98	0.48	0.00	0.00
15.64	1.28	0.30	0.08	9.46	0.45	0.00	0.00
15.64	1.28	0.30	0.08	12.59	0.00	0.00	0.00
15.65	1.29	0.30	0.07	9.47	-0.45	-0.00	0.00
15.66	1.29	0.30	0.08	8.48	0.40	0.00	0.00
15.67	1.29	0.30	0.07	9.35	-0.45	-0.00	0.00
15.67	1.29	0.30	0.08	9.44	0.45	0.00	0.00
15.68	1.29	0.30	0.08	12.62	0.00	0.00	0.00
15.69	1.29	0.30	0.08	6.32	0.00	0.00	0.00
15.70	1.29	0.30	0.08	9.48	0.45	0.00	0.00
15.70	1.29	0.30	0.08	9.22	-0.44	-0.00	0.00
15.71	1.29	0.30	0.08	12.61	0.00	0.00	0.00
15.72	1.29	0.30	0.08	9.67	0.46	0.00	0.00
15.73	1.29	0.30	0.08	6.49	0.00	0.00	0.00
15.73	1.29	0.30	0.08	13.02	0.00	0.00	0.00
15.74	1.29	0.30	0.08	6.45	0.00	0.00	0.00
15.75	1.29	0.30	0.08	12.85	0.00	0.00	0.00
15.75	1.30	0.30	0.08	9.73	0.46	0.00	0.00
15.76	1.30	0.30	0.08	9.74	-0.46	-0.00	0.00
15.77	1.30	0.30	0.08	6.52	0.00	0.00	0.00
15.78	1.30	0.30	0.08	12.81	0.00	0.00	0.00
15.78	1.30	0.30	0.08	9.33	0.44	0.00	0.00
15.79	1.30	0.30	0.08	9.45	-0.45	-0.00	0.00
15.80	1.30	0.30	0.08	9.10	-0.43	-0.00	0.00
15.81	1.30	0.30	0.08	9.25	0.44	0.00	0.00
15.81	1.30	0.30	0.08	12.54	0.00	0.00	0.00
15.82	1.30	0.30	0.08	6.29	0.00	0.00	0.00
15.83	1.30	0.30	0.08	12.19	0.00	0.00	0.00
15.84	1.30	0.30	0.08	9.48	-0.45	-0.00	0.00
15.84	1.30	0.30	0.08	9.43	0.45	0.00	0.00
15.85	1.30	0.30	0.08	12.61	0.00	0.00	0.00
15.86	1.31	0.30	0.08	6.15	0.00	0.00	0.00
15.87	1.31	0.30	0.08	12.65	0.00	0.00	0.00
15.87	1.31	0.30	0.08	9.42	-0.45	-0.00	0.00
15.88	1.31	0.30	0.08	9.25	0.44	0.00	0.00
15.89	1.31	0.30	0.08	12.72	0.00	0.00	0.00
15.90	1.31	0.30	0.08	6.56	0.00	0.00	0.00
15.90	1.31	0.30	0.08	9.53	-0.45	-0.00	0.00
15.91	1.31	0.30	0.08	9.52	0.45	0.00	0.00
15.92	1.31	0.30	0.08	11.56	0.00	0.00	0.00
15.93	1.31	0.30	0.08	8.92	-0.42	-0.00	0.00
15.94	1.31	0.30	0.08	9.08	0.43	0.00	0.00
15.94	1.31	0.30	0.08	9.17	-0.44	-0.00	0.00
15.95	1.31	0.30	0.08	11.96	0.00	0.00	0.00
15.96	1.32	0.30	0.08	11.76	0.00	0.00	0.00
15.97	1.32	0.30	0.07	8.64	-0.41	-0.00	0.00
15.98	1.32	0.30	0.07	11.88	0.00	0.00	0.00
15.98	1.32	0.30	0.07	6.01	0.00	0.00	0.00
15.99	1.32	0.30	0.07	12.18	0.00	0.00	0.00
16.00	1.32	0.30	0.08	8.73	0.42	0.00	0.00
16.01	1.32	0.30	0.08	11.79	0.00	0.00	0.00
16.02	1.32	0.30	0.07	8.71	-0.41	-0.00	0.00
16.02	1.32	0.30	0.07	9.07	-0.43	-0.00	0.00
16.03	1.32	0.30	0.07	9.57	0.46	0.00	0.00
16.04	1.32	0.30	0.07	13.62	0.00	0.00	0.00
16.04	1.32	0.30	0.07	6.72	0.00	0.00	0.00
16.05	1.32	0.30	0.07	10.07	-0.48	-0.00	0.00
16.06	1.33	0.30	0.07	10.23	0.49	0.00	0.00
16.07	1.33	0.30	0.07	13.41	0.00	0.00	0.00
16.07	1.33	0.30	0.07	6.65	0.00	0.00	0.00
16.08	1.33	0.30	0.07	9.56	-0.46	-0.00	0.00
16.09	1.33	0.30	0.07	13.59	0.00	0.00	0.00
16.09	1.33	0.30	0.07	6.70	0.00	0.00	0.00
16.10	1.33	0.30	0.07	13.45	0.00	0.00	0.00
16.11	1.33	0.30	0.07	6.65	0.00	0.00	0.00
16.12	1.33	0.30	0.07	12.90	0.00	0.00	0.00
16.12	1.33	0.30	0.07	6.70	0.00	0.00	0.00
16.13	1.33	0.30	0.07	6.66	0.00	0.00	0.00
16.14	1.33	0.30	0.07	13.63	0.00	0.00	0.00
16.14	1.33	0.30	0.07	6.70	0.00	0.00	0.00
16.15	1.33	0.30	0.07	6.56	0.00	0.00	0.00
16.16	1.33	0.30	0.07	11.85	0.00	0.00	0.00
16.17	1.34	0.30	0.07	12.64	0.00	0.00	0.00
16.17	1.34	0.30	0.07	6.61	0.00	0.00	0.00
16.18	1.34	0.30	0.07	6.68	0.00	0.00	0.00
16.19	1.34	0.30	0.07	13.08	0.00	0.00	0.00
16.19	1.34	0.30	0.07	6.66	0.00	0.00	0.00
16.20	1.34	0.30	0.07	9.97	0.47	0.00	0.00
16.21	1.34	0.30	0.07	9.90	-0.47	-0.00	0.00
16.22	1.34	0.30	0.07	9.92	0.47	0.00	0.00
16.22	1.34	0.30	0.07	12.94	0.00	0.00	0.00
16.23	1.34	0.30	0.07	6.42	0.00	0.00	0.00
16.24	1.34	0.30	0.07	10.19	-0.49	-0.00	0.00
16.24	1.34	0.30	0.07	9.99	0.48	0.00	0.00
16.25	1.34	0.30	0.07	13.50	0.00	0.00	0.00
16.26	1.34	0.30	0.07	6.83	0.00	0.00	0.00
16.27	1.35	0.30	0.07	9.63	-0.46	-0.00	0.00
16.27	1.35	0.30	0.07	10.02	0.48	0.00	0.00
16.28	1.35	0.30	0.07	13.40	0.00	0.00	0.00
16.29	1.35	0.30	0.07	6.81	0.00	0.00	0.00
16.29	1.35	0.30	0.07	9.90	-0.47	-0.00	0.00
16.30	1.35	0.30	0.07	9.61	0.46	0.00	0.00
16.31	1.35	0.30	0.07	10.02	-0.48	-0.00	0.00
16.31	1.35	0.30	0.07	6.66	0.00	0.00	0.00
16.32	1.35	0.30	0.07	13.47	0.00	0.00	0.00
16.33	1.35	0.30	0.07	9.83	0.47	0.00	0.00
16.34	1.35	0.30	0.07	10.06	-0.48	-0.00	0.00
16.34	1.35	0.30	0.07	6.48	0.00	0.00	0.00
16.35	1.35	0.31	0.07	13.35	0.00	0.00	0.00
16.36	1.35	0.31	0.07	10.20	0.49	0.00	0.00
16.36	1.35	0.31	0.07	10.22	-0.49	-0.00	0.00
16.37	1.36	0.31	0.07	6.61	0.00	0.00	0.00
16.38	1.36	0.31	0.07	12.88	0.00	0.00	0.00
16.39	1.36	0.31	0.07	10.16	0.48	0.00	0.00
16.39	1.36	0.31	0.07	6.74	0.00	0.00	0.00
16.40	1.36	0.31	0.07	10.19	-0.49	-0.00	0.00
16.41	1.36	0.31	0.07	10.03	0.48	0.00	0.00
16.41	1.36	0.31	0.07	12.98	0.00	0.00	0.00
16.42	1.36	0.31	0.07	6.73	0.00	0.00	0.00
16.43	1.36	0.31	0.07	10.30	-0.49	-0.00	0.00
16.43	1.36	0.31	0.07	10.07	0.48	0.00	0.00
16.44	1.36	0.31	0.07	13.53	0.00	0.00	0.00
16.45	1.36	0.31	0.07	6.53	0.00	0.00	0.00
16.46	1.36	0.31	0.07	10.18	-0.48	-0.00	0.00
16.46	1.36	0.31	0.07	10.10	0.48	0.00	0.00
16.47	1.37	0.31	0.07	10.17	-0.48	-0.00	0.00
16.48	1.37	0.31	0.07	10.20	0.49	0.00	0.00
16.48	1.37	0.31	0.07	9.97	-0.47	-0.00	0.00
16.49	1.37	0.31	0.07	9.76	0.46	0.00	0.00
16.50	1.37	0.31	0.07	10.24	-0.49	-0.00	0.00
16.51	1.37	0.31	0.07	6.63	0.00	0.00	0.00
16.51	1.37	0.31	0.07	13.41	0.00	0.00	0.00
16.52	1.37	0.31	0.07	10.17	0.48	0.00	0.00
16.53	1.37	0.31	0.07	9.81	-0.47	-0.00	0.00
16.53	1.37	0.31	0.07	6.75	0.00	0.00	0.00
16.54	1.37	0.31	0.07	13.47	0.00	0.00	0.00
16.55	1.37	0.31	0.07	10.24	0.49	0.00	0.00
16.55	1.37	0.31	0.07	6.80	0.00	0.00	0.00
16.56	1.37	0.31	0.07	10.00	-0.48	-0.00	0.00
16.57	1.37	0.31	0.07	9.65	0.46	0.00	0.00
16.58	1.38	0.31	0.07	13.45	0.00	0.00	0.00
16.58	1.38	0.31	0.07	6.73	0.00	0.00	0.00
16.59	1.38	0.31	0.07	10.19	-0.49	-0.00	0.00
16.60	1.38	0.31	0.07	9.06	0.43	0.00	0.00
16.60	1.38	0.31	0.07	9.81	-0.47	-0.00	0.00
16.61	1.38	0.31	0.07	6.61	0.00	0.00	0.00
16.62	1.38	0.31	0.07	13.39	0.00	0.00	0.00
16.63	1.38	0.31	0.07	10.20	0.49	0.00	0.00
16.63	1.38	0.31	0.07	10.04	-0.48	-0.00	0.00
16.64	1.38	0.31	0.07	6.44	0.00	0.00	0.00
16.65	1.38	0.31	0.07	13.66	0.00	0.00	0.00
16.65	1.38	0.31	0.07	10.07	0.48	0.00	0.00
16.66	1.38	0.31	0.07	10.15	-0.48	-0.00	0.00
16.67	1.38	0.31	0.07	6.04	0.00	0.00	0.00
16.68	1.39	0.31	0.07	12.81	0.00	0.00	0.00
16.68	1.39	0.31	0.07	13.49	0.00	0.00	0.00
16.69	1.39	0.31	0.07	6.75	0.00	0.00	0.00
16.70	1.39	0.31	0.07	6.82	0.00	0.00	0.00
16.70	1.39	0.31	0.07	12.94	0.00	0.00	0.00
16.71	1.39	0.31	0.07	13.28	0.00	0.00	0.00
t	x	y	th	v*100	w	dTh	dSi
t	x	y	th	v*100	w	dTh	dSi
