t	x	y	th	v*100	w	dTh	dSi
13.96	1.12	0.28	-0.20	8.24	-0.39	-0.00	0.00
13.97	1.12	0.28	-0.20	11.15	0.00	0.00	0.00
13.98	1.12	0.28	-0.21	7.98	-0.38	-0.00	0.00
13.99	1.12	0.28	-0.21	10.48	0.00	0.00	0.00
14.00	1.12	0.28	-0.21	8.29	-0.39	-0.00	0.00
14.00	1.12	0.28	-0.21	8.50	-0.40	-0.00	0.00
14.01	1.12	0.28	-0.21	11.01	0.00	0.00	0.00
14.02	1.12	0.28	-0.22	8.50	-0.40	-0.00	0.00
14.03	1.12	0.28	-0.22	11.07	-0.79	-0.01	0.00
14.04	1.13	0.28	-0.22	11.34	0.00	0.00	0.00
14.05	1.13	0.28	-0.23	8.54	-0.41	-0.00	0.00
14.05	1.13	0.28	-0.23	8.22	-0.39	-0.00	0.00
14.06	1.13	0.28	-0.23	11.17	0.00	0.00	0.00
14.07	1.13	0.28	-0.23	8.54	-0.41	-0.00	0.00
14.08	1.13	0.28	-0.24	8.54	-0.41	-0.00	0.00
14.09	1.13	0.28	-0.24	11.07	0.00	0.00	0.00
14.10	1.13	0.28	-0.24	8.05	-0.38	-0.00	0.00
14.11	1.13	0.28	-0.25	11.30	-0.81	-0.01	0.00
14.11	1.13	0.28	-0.25	11.40	0.00	0.00	0.00
14.12	1.13	0.28	-0.25	7.93	-0.38	-0.00	0.00
14.13	1.13	0.28	-0.25	8.21	-0.39	-0.00	0.00
14.14	1.14	0.28	-0.25	11.25	0.00	0.00	0.00
14.15	1.14	0.28	-0.26	13.75	-0.39	-0.00	0.00
14.16	1.14	0.28	-0.26	8.16	-0.39	-0.00	0.00
14.17	1.14	0.28	-0.26	8.49	-0.40	-0.00	0.00
14.17	1.14	0.28	-0.27	14.25	-0.41	-0.00	0.00
14.18	1.14	0.28	-0.27	5.69	-0.81	-0.01	0.00
14.19	1.14	0.28	-0.27	10.79	0.00	0.00	0.00
14.20	1.14	0.27	-0.28	8.51	-0.41	-0.00	0.00
14.21	1.14	0.27	-0.28	8.28	-0.39	-0.00	0.00
14.22	1.14	0.27	-0.28	10.95	0.00	0.00	0.00
14.22	1.14	0.27	-0.28	8.16	-0.39	-0.00	0.00
14.23	1.14	0.27	-0.29	9.97	-0.71	-0.01	0.00
14.24	1.14	0.27	-0.29	11.13	0.00	0.00	0.00
14.25	1.15	0.27	-0.29	11.34	0.00	0.00	0.00
14.26	1.15	0.27	-0.30	8.22	-1.17	-0.01	0.00
14.27	1.15	0.27	-0.30	11.11	0.00	0.00	0.00
14.28	1.15	0.27	-0.30	11.41	0.00	0.00	0.00
14.28	1.15	0.27	-0.30	8.22	-0.39	-0.00	0.00
14.29	1.15	0.27	-0.31	8.32	-0.40	-0.00	0.00
14.30	1.15	0.27	-0.31	13.51	-0.39	-0.00	0.00
14.31	1.15	0.27	-0.31	8.54	-0.41	-0.00	0.00
14.32	1.15	0.27	-0.32	8.54	-0.41	-0.00	0.00
14.33	1.15	0.27	-0.32	10.53	0.00	0.00	0.00
14.34	1.15	0.27	-0.32	13.91	-0.40	-0.00	0.00
14.34	1.15	0.27	-0.33	5.68	-0.81	-0.01	0.00
14.35	1.16	0.27	-0.33	10.98	0.00	0.00	0.00
14.36	1.16	0.27	-0.33	8.39	-0.40	-0.00	0.00
14.37	1.16	0.27	-0.33	8.52	-0.41	-0.00	0.00
14.38	1.16	0.27	-0.33	10.93	0.00	0.00	0.00
14.39	1.16	0.27	-0.34	13.47	-0.38	-0.00	0.00
14.40	1.16	0.27	-0.34	7.80	-0.37	-0.00	0.00
14.40	1.16	0.27	-0.34	8.26	-0.39	-0.00	0.00
14.41	1.16	0.27	-0.35	14.06	-0.40	-0.00	0.00
14.42	1.16	0.27	-0.35	8.29	-0.39	-0.00	0.00
14.43	1.16	0.27	-0.35	8.08	-0.38	-0.00	0.00
14.44	1.16	0.27	-0.35	10.72	0.00	0.00	0.00
14.45	1.16	0.27	-0.36	8.18	-0.39	-0.00	0.00
14.46	1.16	0.27	-0.36	7.86	-0.37	-0.00	0.00
14.46	1.17	0.27	-0.36	11.20	0.00	0.00	0.00
14.47	1.17	0.27	-0.36	8.30	-0.40	-0.00	0.00
14.48	1.17	0.27	-0.37	10.50	-0.75	-0.01	0.00
14.49	1.17	0.27	-0.37	10.87	0.00	0.00	0.00
14.50	1.17	0.27	-0.37	8.00	-0.38	-0.00	0.00
14.51	1.17	0.27	-0.38	8.26	-0.39	-0.00	0.00
14.52	1.17	0.26	-0.38	13.69	-0.39	-0.00	0.00
14.53	1.17	0.26	-0.38	10.80	0.00	0.00	0.00
14.53	1.17	0.26	-0.39	5.52	-0.79	-0.01	0.00
14.54	1.17	0.26	-0.39	10.86	0.00	0.00	0.00
14.55	1.17	0.26	-0.39	10.89	0.00	0.00	0.00
14.56	1.17	0.26	-0.39	8.23	-0.39	-0.00	0.00
14.57	1.17	0.26	-0.39	8.31	-0.40	-0.00	0.00
14.58	1.18	0.26	-0.40	13.15	-0.38	-0.00	0.00
14.59	1.18	0.26	-0.40	11.08	0.00	0.00	0.00
14.59	1.18	0.26	-0.40	8.32	-0.40	-0.00	0.00
14.60	1.18	0.26	-0.41	11.40	-0.81	-0.01	0.00
14.61	1.18	0.26	-0.41	11.23	0.00	0.00	0.00
14.62	1.18	0.26	-0.41	8.04	-0.38	-0.00	0.00
14.63	1.18	0.26	-0.41	8.33	-0.40	-0.00	0.00
14.64	1.18	0.26	-0.41	10.92	0.00	0.00	0.00
14.65	1.18	0.26	-0.42	10.73	-0.77	-0.01	0.00
14.65	1.18	0.26	-0.42	11.35	0.00	0.00	0.00
14.66	1.18	0.26	-0.42	8.57	-0.41	-0.00	0.00
14.67	1.18	0.26	-0.43	13.49	-0.39	-0.00	0.00
14.68	1.19	0.26	-0.43	8.34	-0.40	-0.00	0.00
14.69	1.19	0.26	-0.43	8.42	-0.40	-0.00	0.00
14.70	1.19	0.26	-0.44	7.95	-0.38	-0.00	0.00
14.71	1.19	0.26	-0.44	8.35	-0.40	-0.00	0.00
14.71	1.19	0.26	-0.44	14.19	-0.41	-0.00	0.00
14.72	1.19	0.26	-0.44	11.36	0.00	0.00	0.00
14.73	1.19	0.26	-0.45	7.85	-0.37	-0.00	0.00
14.74	1.19	0.26	-0.45	8.31	-0.40	-0.00	0.00
14.75	1.19	0.26	-0.45	13.91	-0.40	-0.00	0.00
14.76	1.19	0.26	-0.46	8.26	-0.39	-0.00	0.00
14.77	1.19	0.25	-0.46	8.34	-0.40	-0.00	0.00
14.77	1.19	0.25	-0.46	11.38	0.00	0.00	0.00
14.78	1.19	0.25	-0.46	8.56	-0.41	-0.00	0.00
14.79	1.20	0.25	-0.47	10.84	-0.77	-0.01	0.00
14.80	1.20	0.25	-0.47	11.08	0.00	0.00	0.00
14.81	1.20	0.25	-0.47	8.31	-0.40	-0.00	0.00
14.82	1.20	0.25	-0.48	8.54	-0.41	-0.00	0.00
14.82	1.20	0.25	-0.48	13.39	-0.38	-0.00	0.00
14.83	1.20	0.25	-0.48	8.10	-0.39	-0.00	0.00
14.84	1.20	0.25	-0.49	8.50	-0.40	-0.00	0.00
14.85	1.20	0.25	-0.49	11.05	0.00	0.00	0.00
14.86	1.20	0.25	-0.49	10.95	0.00	0.00	0.00
14.87	1.20	0.25	-0.49	8.19	-0.39	-0.00	0.00
14.88	1.20	0.25	-0.49	8.53	-0.41	-0.00	0.00
14.88	1.20	0.25	-0.50	13.71	-0.39	-0.00	0.00
14.89	1.20	0.25	-0.50	8.36	-0.40	-0.00	0.00
14.90	1.20	0.25	-0.50	8.49	-0.40	-0.00	0.00
14.91	1.21	0.25	-0.50	11.39	0.00	0.00	0.00
14.92	1.21	0.25	-0.51	8.23	-0.39	-0.00	0.00
14.93	1.21	0.25	-0.51	10.59	-0.76	-0.01	0.00
14.94	1.21	0.25	-0.51	11.22	0.00	0.00	0.00
14.94	1.21	0.25	-0.52	8.48	-0.40	-0.00	0.00
14.95	1.21	0.25	-0.52	8.13	-0.39	-0.00	0.00
14.96	1.21	0.25	-0.52	11.34	0.00	0.00	0.00
14.97	1.21	0.25	-0.53	5.70	-0.81	-0.01	0.00
14.98	1.21	0.24	-0.53	13.05	-0.37	-0.00	0.00
14.99	1.21	0.24	-0.53	11.25	0.00	0.00	0.00
14.99	1.21	0.24	-0.54	8.35	-0.40	-0.00	0.00
15.00	1.21	0.24	-0.54	8.18	-0.39	-0.00	0.00
15.01	1.21	0.24	-0.54	11.12	0.00	0.00	0.00
15.02	1.22	0.24	-0.55	11.28	-0.81	-0.01	0.00
15.03	1.22	0.24	-0.55	8.04	-0.57	-0.01	0.00
15.04	1.22	0.24	-0.55	9.28	0.00	0.00	0.00
15.05	1.22	0.24	-0.56	12.46	-0.36	-0.00	0.00
15.06	1.22	0.24	-0.56	7.43	-0.35	-0.00	0.00
15.07	1.22	0.24	-0.56	12.37	-0.35	-0.00	0.00
15.08	1.22	0.24	-0.57	7.09	-0.34	-0.00	0.00
15.09	1.22	0.24	-0.57	11.78	-0.34	-0.00	0.00
15.10	1.22	0.24	-0.57	9.32	0.00	0.00	0.00
15.11	1.22	0.24	-0.58	9.41	-0.67	-0.01	0.00
15.12	1.22	0.24	-0.58	12.28	-0.35	-0.00	0.00
15.13	1.22	0.24	-0.58	7.39	-0.35	-0.00	0.00
15.14	1.22	0.24	-0.59	12.74	-0.36	-0.00	0.00
15.15	1.23	0.24	-0.59	8.12	-0.39	-0.00	0.00
15.15	1.23	0.24	-0.59	10.12	-0.48	-0.00	0.00
15.16	1.23	0.24	-0.59	6.68	0.00	0.00	0.00
15.17	1.23	0.24	-0.60	10.04	-0.48	-0.00	0.00
15.18	1.23	0.23	-0.60	13.35	0.00	0.00	0.00
15.18	1.23	0.23	-0.60	6.69	-0.96	-0.01	0.00
15.19	1.23	0.23	-0.60	13.60	0.00	0.00	0.00
15.20	1.23	0.23	-0.61	10.33	-0.49	-0.00	0.00
15.20	1.23	0.23	-0.61	6.89	0.00	0.00	0.00
15.21	1.23	0.23	-0.61	10.22	-0.49	-0.00	0.00
15.22	1.23	0.23	-0.61	10.15	-0.48	-0.00	0.00
15.22	1.23	0.23	-0.62	10.23	-0.49	-0.00	0.00
15.23	1.23	0.23	-0.62	9.52	-0.45	-0.00	0.00
15.24	1.23	0.23	-0.62	6.60	0.00	0.00	0.00
15.25	1.23	0.23	-0.62	9.92	-0.47	-0.00	0.00
15.25	1.23	0.23	-0.63	10.25	-0.49	-0.00	0.00
15.26	1.23	0.23	-0.63	10.30	-0.49	-0.00	0.00
15.27	1.24	0.23	-0.63	13.72	0.00	0.00	0.00
15.27	1.24	0.23	-0.64	6.89	-0.98	-0.01	0.00
15.28	1.24	0.23	-0.63	10.11	0.48	0.00	0.00
15.29	1.24	0.23	-0.64	6.88	-0.98	-0.01	0.00
15.29	1.24	0.23	-0.64	13.67	0.00	0.00	0.00
15.30	1.24	0.23	-0.65	6.89	-0.98	-0.01	0.00
15.31	1.24	0.23	-0.64	10.32	0.49	0.00	0.00
15.31	1.24	0.23	-0.65	10.34	-0.49	-0.00	0.00
15.32	1.24	0.23	-0.65	10.00	-0.48	-0.00	0.00
15.33	1.24	0.23	-0.66	6.81	-0.97	-0.01	0.00
15.34	1.24	0.23	-0.66	13.80	0.00	0.00	0.00
15.34	1.24	0.23	-0.66	6.88	0.00	0.00	0.00
15.35	1.24	0.22	-0.66	10.35	-0.49	-0.00	0.00
15.36	1.24	0.22	-0.66	9.68	-0.46	-0.00	0.00
15.36	1.24	0.22	-0.67	10.08	-0.48	-0.00	0.00
15.37	1.24	0.22	-0.66	10.32	0.49	0.00	0.00
15.38	1.24	0.22	-0.67	6.86	-0.98	-0.01	0.00
15.38	1.24	0.22	-0.67	13.78	0.00	0.00	0.00
15.39	1.24	0.22	-0.67	3.42	-0.49	-0.00	0.00
15.40	1.25	0.22	-0.67	13.07	0.00	0.00	0.00
15.41	1.25	0.22	-0.68	10.05	-0.29	-0.00	0.00
15.42	1.25	0.22	-0.68	8.90	-0.25	-0.00	0.00
15.43	1.25	0.22	-0.68	12.61	0.00	0.00	0.00
15.44	1.25	0.22	-0.69	6.67	-0.95	-0.01	0.00
15.44	1.25	0.22	-0.68	9.85	0.47	0.00	0.00
15.45	1.25	0.22	-0.69	6.62	-0.95	-0.01	0.00
15.46	1.25	0.22	-0.69	10.78	0.00	0.00	0.00
15.47	1.25	0.22	-0.69	9.82	-0.47	-0.00	0.00
15.47	1.25	0.22	-0.70	10.10	-0.48	-0.00	0.00
15.48	1.25	0.22	-0.70	9.93	-0.47	-0.00	0.00
15.49	1.25	0.22	-0.70	9.86	-0.47	-0.00	0.00
15.50	1.25	0.22	-0.71	9.32	-0.44	-0.00	0.00
15.50	1.25	0.22	-0.71	9.86	-0.47	-0.00	0.00
15.51	1.25	0.21	-0.71	13.19	0.00	0.00	0.00
15.52	1.25	0.21	-0.71	3.32	-0.47	-0.00	0.00
15.53	1.25	0.21	-0.71	13.16	0.00	0.00	0.00
15.53	1.26	0.21	-0.72	9.69	-0.46	-0.00	0.00
15.54	1.26	0.21	-0.72	6.63	0.00	0.00	0.00
15.55	1.26	0.21	-0.72	13.31	0.00	0.00	0.00
15.55	1.26	0.21	-0.72	6.76	-0.97	-0.01	0.00
15.56	1.26	0.21	-0.72	13.34	0.00	0.00	0.00
15.57	1.26	0.21	-0.73	6.47	-0.92	-0.01	0.00
15.58	1.26	0.21	-0.73	13.44	0.00	0.00	0.00
15.58	1.26	0.21	-0.73	6.70	0.00	0.00	0.00
15.59	1.26	0.21	-0.73	9.79	-0.47	-0.00	0.00
15.60	1.26	0.21	-0.74	9.84	-0.47	-0.00	0.00
15.60	1.26	0.21	-0.74	6.70	0.00	0.00	0.00
15.61	1.26	0.21	-0.74	9.97	-0.47	-0.00	0.00
15.62	1.26	0.21	-0.74	9.95	-0.47	-0.00	0.00
15.62	1.26	0.21	-0.75	10.06	-0.48	-0.00	0.00
15.63	1.26	0.21	-0.75	9.99	-0.48	-0.00	0.00
15.64	1.26	0.21	-0.75	9.89	0.47	0.00	0.00
15.65	1.26	0.21	-0.75	6.62	-0.95	-0.01	0.00
15.65	1.26	0.21	-0.75	13.40	0.00	0.00	0.00
15.66	1.26	0.21	-0.76	9.64	-0.46	-0.00	0.00
15.67	1.26	0.20	-0.76	9.99	-0.48	-0.00	0.00
15.67	1.26	0.20	-0.76	6.78	0.00	0.00	0.00
15.68	1.27	0.20	-0.76	10.07	-0.48	-0.00	0.00
15.69	1.27	0.20	-0.76	13.45	0.00	0.00	0.00
15.70	1.27	0.20	-0.77	6.69	-0.96	-0.01	0.00
15.70	1.27	0.20	-0.77	13.28	0.00	0.00	0.00
15.71	1.27	0.20	-0.77	10.00	-0.48	-0.00	0.00
15.72	1.27	0.20	-0.78	9.74	-0.46	-0.00	0.00
15.72	1.27	0.20	-0.78	9.87	-0.47	-0.00	0.00
15.73	1.27	0.20	-0.78	9.47	-0.45	-0.00	0.00
15.74	1.27	0.20	-0.78	9.91	0.47	0.00	0.00
15.75	1.27	0.20	-0.78	9.96	-0.47	-0.00	0.00
15.75	1.27	0.20	-0.79	9.78	-0.47	-0.00	0.00
15.76	1.27	0.20	-0.79	10.04	-0.48	-0.00	0.00
15.77	1.27	0.20	-0.79	10.11	-0.48	-0.00	0.00
15.77	1.27	0.20	-0.80	10.10	-0.48	-0.00	0.00
15.78	1.27	0.20	-0.80	6.75	0.00	0.00	0.00
15.79	1.27	0.20	-0.80	13.51	0.00	0.00	0.00
15.80	1.27	0.20	-0.80	9.97	-0.47	-0.00	0.00
15.80	1.27	0.20	-0.80	9.96	-0.47	-0.00	0.00
15.81	1.27	0.19	-0.81	9.39	-0.45	-0.00	0.00
15.82	1.28	0.19	-0.81	10.00	-0.48	-0.00	0.00
15.82	1.28	0.19	-0.81	13.49	0.00	0.00	0.00
15.83	1.28	0.19	-0.81	6.70	0.00	0.00	0.00
15.84	1.28	0.19	-0.81	9.95	-0.47	-0.00	0.00
15.85	1.28	0.19	-0.82	9.86	-0.47	-0.00	0.00
15.85	1.28	0.19	-0.82	6.66	0.00	0.00	0.00
15.86	1.28	0.19	-0.82	12.02	0.00	0.00	0.00
15.87	1.28	0.19	-0.82	11.03	-0.79	-0.01	0.00
15.88	1.28	0.19	-0.83	7.70	-0.37	-0.00	0.00
15.89	1.28	0.19	-0.83	10.81	0.00	0.00	0.00
15.90	1.28	0.19	-0.83	10.35	0.00	0.00	0.00
15.90	1.28	0.19	-0.83	7.87	-0.37	-0.00	0.00
15.91	1.28	0.19	-0.84	10.95	-0.78	-0.01	0.00
15.92	1.28	0.19	-0.84	10.88	0.00	0.00	0.00
15.93	1.28	0.19	-0.84	5.25	-0.75	-0.01	0.00
15.94	1.28	0.19	-0.84	10.46	0.00	0.00	0.00
15.95	1.28	0.18	-0.84	10.28	0.00	0.00	0.00
15.96	1.28	0.18	-0.85	10.11	-0.72	-0.01	0.00
15.97	1.28	0.18	-0.85	7.77	-0.37	-0.00	0.00
15.98	1.29	0.18	-0.85	11.03	0.00	0.00	0.00
15.98	1.29	0.18	-0.86	8.12	-0.39	-0.00	0.00
15.99	1.29	0.18	-0.87	10.79	-0.77	-0.01	0.00
16.00	1.29	0.18	-0.87	10.89	0.00	0.00	0.00
16.01	1.29	0.18	-0.87	10.93	0.00	0.00	0.00
16.02	1.29	0.18	-0.87	10.78	-0.77	-0.01	0.00
16.03	1.29	0.18	-0.88	7.79	-0.37	-0.00	0.00
16.04	1.29	0.18	-0.88	13.47	-0.38	-0.00	0.00
16.05	1.29	0.18	-0.88	7.95	-0.38	-0.00	0.00
16.06	1.29	0.18	-0.89	7.84	-0.37	-0.00	0.00
16.06	1.29	0.18	-0.89	10.87	0.00	0.00	0.00
16.07	1.29	0.18	-0.89	11.01	-0.79	-0.01	0.00
16.08	1.29	0.17	-0.90	10.35	-0.74	-0.01	0.00
16.09	1.29	0.17	-0.90	10.95	0.00	0.00	0.00
16.10	1.29	0.17	-0.90	8.12	-0.39	-0.00	0.00
16.11	1.29	0.17	-0.91	7.96	-0.38	-0.00	0.00
16.12	1.29	0.17	-0.91	13.71	-0.39	-0.00	0.00
16.12	1.30	0.17	-0.91	10.92	0.00	0.00	0.00
16.13	1.30	0.17	-0.91	7.79	-0.37	-0.00	0.00
16.14	1.30	0.17	-0.92	13.11	-0.37	-0.00	0.00
16.15	1.30	0.17	-0.92	8.16	-0.39	-0.00	0.00
16.16	1.30	0.17	-0.92	10.54	0.00	0.00	0.00
16.17	1.30	0.17	-0.92	7.84	-0.37	-0.00	0.00
16.18	1.30	0.17	-0.93	10.99	-0.78	-0.01	0.00
16.19	1.30	0.17	-0.93	10.86	0.00	0.00	0.00
16.20	1.30	0.17	-0.94	10.52	-0.75	-0.01	0.00
16.20	1.30	0.17	-0.94	8.20	-0.39	-0.00	0.00
16.21	1.30	0.16	-0.94	10.93	0.00	0.00	0.00
16.22	1.30	0.16	-0.94	10.55	0.00	0.00	0.00
16.23	1.30	0.16	-0.94	7.81	-0.37	-0.00	0.00
16.24	1.30	0.16	-0.95	10.74	-0.77	-0.01	0.00
16.25	1.30	0.16	-0.95	10.95	0.00	0.00	0.00
16.26	1.30	0.16	-0.95	8.07	-0.38	-0.00	0.00
16.27	1.30	0.16	-0.96	8.16	-0.39	-0.00	0.00
16.27	1.30	0.16	-0.96	11.06	0.00	0.00	0.00
16.28	1.30	0.16	-0.96	8.30	-0.40	-0.00	0.00
16.29	1.30	0.16	-0.96	8.04	-0.38	-0.00	0.00
16.30	1.31	0.16	-0.97	13.60	-0.39	-0.00	0.00
16.31	1.31	0.16	-0.97	8.21	-0.39	-0.00	0.00
16.32	1.31	0.16	-0.97	8.16	-0.39	-0.00	0.00
16.33	1.31	0.16	-0.97	10.70	0.00	0.00	0.00
16.34	1.31	0.15	-0.98	8.23	-0.39	-0.00	0.00
16.34	1.31	0.15	-0.98	8.21	-0.39	-0.00	0.00
16.35	1.31	0.15	-0.98	11.01	0.00	0.00	0.00
16.36	1.31	0.15	-0.99	10.93	-0.78	-0.01	0.00
16.37	1.31	0.15	-0.99	7.99	-0.38	-0.00	0.00
16.38	1.31	0.15	-0.99	11.03	0.00	0.00	0.00
16.39	1.31	0.15	-0.99	10.85	0.00	0.00	0.00
16.40	1.31	0.15	-1.00	10.90	-0.78	-0.01	0.00
16.40	1.31	0.15	-1.00	8.20	-0.39	-0.00	0.00
16.41	1.31	0.15	-1.00	10.78	0.00	0.00	0.00
16.42	1.31	0.15	-1.00	8.20	-0.39	-0.00	0.00
16.43	1.31	0.15	-1.01	10.93	-0.78	-0.01	0.00
16.44	1.31	0.15	-1.01	10.98	0.00	0.00	0.00
16.45	1.31	0.15	-1.01	10.83	0.00	0.00	0.00
16.46	1.31	0.14	-1.02	5.52	-0.79	-0.01	0.00
16.46	1.31	0.14	-1.02	10.90	0.00	0.00	0.00
16.47	1.31	0.14	-1.02	13.33	-0.38	-0.00	0.00
16.48	1.31	0.14	-1.02	8.33	-0.40	-0.00	0.00
16.49	1.32	0.14	-1.03	8.27	-0.39	-0.00	0.00
16.50	1.32	0.14	-1.03	10.89	0.00	0.00	0.00
16.51	1.32	0.14	-1.03	10.72	-0.77	-0.01	0.00
16.52	1.32	0.14	-1.04	8.11	-0.39	-0.00	0.00
16.53	1.32	0.14	-1.04	13.39	-0.38	-0.00	0.00
16.53	1.32	0.14	-1.04	8.25	-0.39	-0.00	0.00
16.54	1.32	0.14	-1.05	8.27	-0.39	-0.00	0.00
16.55	1.32	0.14	-1.05	10.71	0.00	0.00	0.00
16.56	1.32	0.14	-1.05	13.86	-0.40	-0.00	0.00
16.57	1.32	0.14	-1.05	8.26	-0.39	-0.00	0.00
16.58	1.32	0.13	-1.06	8.06	-0.38	-0.00	0.00
16.59	1.32	0.13	-1.06	11.12	0.00	0.00	0.00
16.59	1.32	0.13	-1.06	10.97	-0.78	-0.01	0.00
16.60	1.32	0.13	-1.07	8.18	-0.39	-0.00	0.00
16.61	1.32	0.13	-1.07	11.03	0.00	0.00	0.00
16.62	1.32	0.13	-1.07	8.27	-0.39	-0.00	0.00
16.63	1.32	0.13	-1.07	7.83	-0.37	-0.00	0.00
16.64	1.32	0.13	-1.08	13.77	-0.39	-0.00	0.00
16.65	1.32	0.13	-1.08	8.29	-0.39	-0.00	0.00
16.65	1.32	0.13	-1.08	13.33	-0.38	-0.00	0.00
16.66	1.32	0.13	-1.09	8.26	-0.39	-0.00	0.00
16.67	1.32	0.13	-1.09	11.03	0.00	0.00	0.00
16.68	1.32	0.13	-1.09	8.04	-0.38	-0.00	0.00
16.69	1.32	0.12	-1.09	8.32	-0.40	-0.00	0.00
16.70	1.33	0.12	-1.10	13.34	-0.38	-0.00	0.00
16.71	1.33	0.12	-1.10	10.76	0.00	0.00	0.00
16.72	1.33	0.12	-1.10	5.50	-0.79	-0.01	0.00
16.72	1.33	0.12	-1.11	13.62	-0.39	-0.00	0.00
16.73	1.33	0.12	-1.11	10.36	0.00	0.00	0.00
16.74	1.33	0.12	-1.11	8.08	-0.38	-0.00	0.00
16.75	1.33	0.12	-1.11	8.20	-0.39	-0.00	0.00
16.76	1.33	0.12	-1.12	13.07	-0.37	-0.00	0.00
16.77	1.33	0.12	-1.12	8.21	-0.39	-0.00	0.00
16.78	1.33	0.12	-1.12	8.13	-0.39	-0.00	0.00
16.79	1.33	0.12	-1.13	13.16	-0.38	-0.00	0.00
16.79	1.33	0.12	-1.13	8.14	-0.39	-0.00	0.00
16.80	1.33	0.11	-1.13	8.21	-0.39	-0.00	0.00
16.81	1.33	0.11	-1.13	10.61	0.00	0.00	0.00
16.82	1.33	0.11	-1.14	8.24	-0.39	-0.00	0.00
16.83	1.33	0.11	-1.14	8.04	-0.38	-0.00	0.00
16.84	1.33	0.11	-1.14	10.42	0.00	0.00	0.00
16.85	1.33	0.11	-1.15	10.78	-0.77	-0.01	0.00
16.86	1.33	0.11	-1.15	8.27	-0.39	-0.00	0.00
16.86	1.33	0.11	-1.15	10.71	0.00	0.00	0.00
16.87	1.33	0.11	-1.15	11.02	0.00	0.00	0.00
16.88	1.33	0.11	-1.15	8.29	-0.39	-0.00	0.00
16.89	1.33	0.11	-1.16	10.73	-0.77	-0.01	0.00
16.90	1.33	0.11	-1.16	10.93	0.00	0.00	0.00
16.91	1.33	0.11	-1.16	8.26	-0.39	-0.00	0.00
16.92	1.33	0.10	-1.17	10.70	-0.76	-0.01	0.00
16.93	1.33	0.10	-1.17	11.01	0.00	0.00	0.00
16.93	1.34	0.10	-1.17	8.21	-0.39	-0.00	0.00
16.94	1.34	0.10	-1.17	10.61	0.00	0.00	0.00
16.95	1.34	0.10	-1.18	11.06	-0.79	-0.01	0.00
16.96	1.34	0.10	-1.18	10.94	0.00	0.00	0.00
16.97	1.34	0.10	-1.18	8.02	-0.38	-0.00	0.00
16.98	1.34	0.10	-1.19	8.17	-0.39	-0.00	0.00
16.99	1.34	0.10	-1.19	11.01	0.00	0.00	0.00
16.99	1.34	0.10	-1.19	7.97	-0.38	-0.00	0.00
17.00	1.34	0.10	-1.19	8.24	-0.39	-0.00	0.00
17.01	1.34	0.10	-1.20	13.07	-0.37	-0.00	0.00
17.02	1.34	0.10	-1.20	8.20	-0.39	-0.00	0.00
17.03	1.34	0.09	-1.20	10.34	0.00	0.00	0.00
17.04	1.34	0.09	-1.21	8.25	-0.39	-0.00	0.00
17.05	1.34	0.09	-1.21	10.84	0.00	0.00	0.00
17.06	1.34	0.09	-1.21	8.01	-0.38	-0.00	0.00
17.06	1.34	0.09	-1.22	11.03	-0.79	-0.01	0.00
17.07	1.34	0.09	-1.22	11.08	0.00	0.00	0.00
17.08	1.34	0.09	-1.22	8.03	-0.38	-0.00	0.00
17.09	1.34	0.09	-1.22	10.99	0.00	0.00	0.00
17.10	1.34	0.09	-1.22	8.20	-0.39	-0.00	0.00
17.11	1.34	0.09	-1.23	13.23	-0.38	-0.00	0.00
17.12	1.34	0.09	-1.23	8.13	-0.39	-0.00	0.00
17.13	1.34	0.09	-1.23	8.26	-0.39	-0.00	0.00
17.13	1.34	0.08	-1.24	13.23	-0.38	-0.00	0.00
17.14	1.34	0.08	-1.24	8.30	-0.40	-0.00	0.00
17.15	1.34	0.08	-1.24	8.29	-0.39	-0.00	0.00
17.16	1.34	0.08	-1.24	10.61	0.00	0.00	0.00
17.17	1.34	0.08	-1.25	8.33	-0.40	-0.00	0.00
17.18	1.34	0.08	-1.25	10.86	-0.78	-0.01	0.00
17.19	1.34	0.08	-1.25	10.75	0.00	0.00	0.00
17.19	1.34	0.08	-1.26	8.28	-0.39	-0.00	0.00
17.20	1.34	0.08	-1.26	10.98	-0.78	-0.01	0.00
17.21	1.34	0.08	-1.26	10.64	0.00	0.00	0.00
17.22	1.34	0.08	-1.26	10.14	0.00	0.00	0.00
17.23	1.34	0.08	-1.27	7.76	-0.37	-0.00	0.00
17.24	1.35	0.08	-1.27	7.85	-0.37	-0.00	0.00
17.25	1.35	0.07	-1.27	10.92	0.00	0.00	0.00
17.26	1.35	0.07	-1.28	10.88	-0.78	-0.01	0.00
17.27	1.35	0.07	-1.28	7.94	-0.38	-0.00	0.00
17.27	1.35	0.07	-1.28	11.05	0.00	0.00	0.00
17.28	1.35	0.07	-1.28	8.30	-0.40	-0.00	0.00
17.29	1.35	0.07	-1.29	8.05	-0.38	-0.00	0.00
17.30	1.35	0.07	-1.29	10.90	0.00	0.00	0.00
17.31	1.35	0.07	-1.29	8.26	-0.39	-0.00	0.00
17.32	1.35	0.07	-1.29	7.86	-0.37	-0.00	0.00
17.33	1.35	0.07	-1.29	11.03	0.00	0.00	0.00
17.33	1.35	0.07	-1.30	10.77	-0.77	-0.01	0.00
