t	x	y	th	v*100	w	dTh	dSi
14.02	1.12	0.27	-0.23	8.91	-0.36	-0.00	0.00
14.03	1.13	0.27	-0.23	9.15	-0.37	-0.00	0.00
14.04	1.13	0.27	-0.24	9.10	-0.37	-0.00	0.00
14.05	1.13	0.27	-0.24	9.08	-0.37	-0.00	0.00
14.05	1.13	0.27	-0.24	12.14	0.00	0.00	0.00
14.06	1.13	0.27	-0.24	9.15	-0.37	-0.00	0.00
14.07	1.13	0.27	-0.25	12.08	-0.73	-0.01	0.00
14.08	1.13	0.27	-0.25	8.73	-0.35	-0.00	0.00
14.08	1.13	0.27	-0.25	9.14	-0.37	-0.00	0.00
14.09	1.13	0.27	-0.25	11.36	0.00	0.00	0.00
14.10	1.13	0.27	-0.26	9.15	-0.37	-0.00	0.00
14.11	1.13	0.27	-0.26	8.71	-0.35	-0.00	0.00
14.11	1.13	0.27	-0.26	12.09	0.00	0.00	0.00
14.12	1.13	0.27	-0.26	6.01	-0.73	-0.01	0.00
14.13	1.13	0.27	-0.26	12.38	0.00	0.00	0.00
14.14	1.14	0.27	-0.27	6.20	-0.75	-0.01	0.00
14.14	1.14	0.27	-0.27	12.26	0.00	0.00	0.00
14.15	1.14	0.27	-0.28	12.00	-0.73	-0.01	0.00
14.16	1.14	0.27	-0.28	9.25	-0.37	-0.00	0.00
14.17	1.14	0.27	-0.28	9.26	-0.37	-0.00	0.00
14.17	1.14	0.27	-0.28	8.88	-0.36	-0.00	0.00
14.18	1.14	0.27	-0.28	11.79	0.00	0.00	0.00
14.19	1.14	0.27	-0.29	6.03	-0.73	-0.01	0.00
14.20	1.14	0.27	-0.29	12.00	0.00	0.00	0.00
14.20	1.14	0.27	-0.29	8.91	-0.36	-0.00	0.00
14.21	1.14	0.27	-0.29	8.67	-0.35	-0.00	0.00
14.22	1.14	0.26	-0.29	12.09	0.00	0.00	0.00
14.23	1.14	0.26	-0.30	9.07	-0.37	-0.00	0.00
14.23	1.14	0.26	-0.30	8.87	-0.36	-0.00	0.00
14.24	1.15	0.26	-0.30	8.54	-0.35	-0.00	0.00
14.25	1.15	0.26	-0.31	12.00	-0.73	-0.01	0.00
14.26	1.15	0.26	-0.31	11.70	0.00	0.00	0.00
14.27	1.15	0.26	-0.31	8.98	-0.36	-0.00	0.00
14.27	1.15	0.26	-0.31	8.82	-0.36	-0.00	0.00
14.28	1.15	0.26	-0.32	9.01	-0.36	-0.00	0.00
14.29	1.15	0.26	-0.32	8.73	-0.35	-0.00	0.00
14.30	1.15	0.26	-0.32	12.44	0.00	0.00	0.00
14.30	1.15	0.26	-0.32	9.57	-0.39	-0.00	0.00
14.31	1.15	0.26	-0.32	9.64	-0.39	-0.00	0.00
14.32	1.15	0.26	-0.33	9.56	-0.39	-0.00	0.00
14.32	1.15	0.26	-0.33	6.24	0.00	0.00	0.00
14.33	1.15	0.26	-0.33	9.48	-0.38	-0.00	0.00
14.34	1.15	0.26	-0.34	9.74	-0.59	-0.01	0.00
14.35	1.16	0.26	-0.34	10.16	0.00	0.00	0.00
14.36	1.16	0.26	-0.34	12.86	-0.31	-0.00	0.00
14.37	1.16	0.26	-0.34	9.75	-0.59	-0.01	0.00
14.38	1.16	0.26	-0.35	7.18	-0.29	-0.00	0.00
14.39	1.16	0.26	-0.35	12.74	-0.31	-0.00	0.00
14.39	1.16	0.26	-0.35	7.60	-0.31	-0.00	0.00
14.40	1.16	0.26	-0.35	12.04	-0.29	-0.00	0.00
14.41	1.16	0.26	-0.36	7.25	-0.29	-0.00	0.00
14.42	1.16	0.26	-0.36	12.61	-0.31	-0.00	0.00
14.43	1.16	0.26	-0.36	12.29	-0.30	-0.00	0.00
14.44	1.16	0.26	-0.37	5.31	-0.64	-0.01	0.00
14.45	1.16	0.26	-0.37	12.06	0.00	0.00	0.00
14.46	1.17	0.26	-0.37	9.07	-0.37	-0.00	0.00
14.46	1.17	0.26	-0.37	9.04	-0.37	-0.00	0.00
14.47	1.17	0.26	-0.38	14.29	-0.35	-0.00	0.00
14.48	1.17	0.26	-0.38	9.09	-0.37	-0.00	0.00
14.49	1.17	0.26	-0.38	8.76	-0.35	-0.00	0.00
14.49	1.17	0.26	-0.39	9.10	-0.37	-0.00	0.00
14.50	1.17	0.26	-0.39	11.73	-0.71	-0.01	0.00
14.51	1.17	0.26	-0.39	12.24	0.00	0.00	0.00
14.52	1.17	0.25	-0.39	8.85	-0.36	-0.00	0.00
14.52	1.17	0.25	-0.40	9.22	-0.37	-0.00	0.00
14.53	1.17	0.25	-0.40	8.96	-0.36	-0.00	0.00
14.54	1.17	0.25	-0.40	9.17	-0.37	-0.00	0.00
14.55	1.17	0.25	-0.40	12.25	0.00	0.00	0.00
14.55	1.17	0.25	-0.40	9.28	-0.37	-0.00	0.00
14.56	1.18	0.25	-0.41	8.77	-0.35	-0.00	0.00
14.57	1.18	0.25	-0.41	11.78	-0.71	-0.01	0.00
14.58	1.18	0.25	-0.42	9.00	-0.36	-0.00	0.00
14.58	1.18	0.25	-0.42	11.80	0.00	0.00	0.00
14.59	1.18	0.25	-0.42	6.02	-0.73	-0.01	0.00
14.60	1.18	0.25	-0.42	11.52	0.00	0.00	0.00
14.61	1.18	0.25	-0.42	8.97	-0.36	-0.00	0.00
14.62	1.18	0.25	-0.43	8.69	-0.35	-0.00	0.00
14.62	1.18	0.25	-0.43	12.05	0.00	0.00	0.00
14.63	1.18	0.25	-0.43	5.91	-0.72	-0.01	0.00
14.64	1.18	0.25	-0.43	15.02	-0.36	-0.00	0.00
14.65	1.18	0.25	-0.44	6.15	-0.75	-0.01	0.00
14.65	1.18	0.25	-0.44	12.37	0.00	0.00	0.00
14.66	1.18	0.25	-0.44	9.33	-0.38	-0.00	0.00
14.67	1.18	0.25	-0.45	8.98	-0.36	-0.00	0.00
14.68	1.19	0.25	-0.45	12.23	0.00	0.00	0.00
14.68	1.19	0.25	-0.45	8.90	-0.36	-0.00	0.00
14.69	1.19	0.25	-0.45	9.24	-0.37	-0.00	0.00
14.70	1.19	0.25	-0.45	9.24	-0.37	-0.00	0.00
14.70	1.19	0.25	-0.46	8.98	-0.36	-0.00	0.00
14.71	1.19	0.25	-0.46	8.89	-0.36	-0.00	0.00
14.72	1.19	0.25	-0.46	9.05	-0.37	-0.00	0.00
14.73	1.19	0.25	-0.46	11.85	0.00	0.00	0.00
14.74	1.19	0.25	-0.46	8.98	-0.36	-0.00	0.00
14.74	1.19	0.25	-0.47	9.00	-0.36	-0.00	0.00
14.75	1.19	0.25	-0.47	11.35	0.00	0.00	0.00
14.76	1.19	0.25	-0.47	6.04	-0.73	-0.01	0.00
14.77	1.19	0.24	-0.48	14.61	-0.35	-0.00	0.00
14.77	1.19	0.24	-0.48	9.05	-0.37	-0.00	0.00
14.78	1.19	0.24	-0.48	8.62	-0.35	-0.00	0.00
14.79	1.20	0.24	-0.48	11.98	0.00	0.00	0.00
14.80	1.20	0.24	-0.48	8.36	-0.34	-0.00	0.00
14.80	1.20	0.24	-0.49	9.03	-0.37	-0.00	0.00
14.81	1.20	0.24	-0.49	11.50	-0.70	-0.01	0.00
14.82	1.20	0.24	-0.50	9.11	-0.37	-0.00	0.00
14.83	1.20	0.24	-0.50	12.25	0.00	0.00	0.00
14.84	1.20	0.24	-0.50	9.17	-0.37	-0.00	0.00
14.84	1.20	0.24	-0.50	9.07	-0.37	-0.00	0.00
14.85	1.20	0.24	-0.50	8.08	-0.33	-0.00	0.00
14.86	1.20	0.24	-0.51	8.30	-0.34	-0.00	0.00
14.87	1.20	0.24	-0.51	11.69	0.00	0.00	0.00
14.87	1.20	0.24	-0.51	8.81	-0.36	-0.00	0.00
14.88	1.20	0.24	-0.51	11.30	-0.69	-0.01	0.00
14.89	1.20	0.24	-0.51	11.56	0.00	0.00	0.00
14.90	1.20	0.24	-0.52	8.80	-0.36	-0.00	0.00
14.91	1.21	0.24	-0.52	8.77	-0.35	-0.00	0.00
14.91	1.21	0.24	-0.53	11.53	-0.70	-0.01	0.00
14.92	1.21	0.24	-0.53	8.57	-0.35	-0.00	0.00
14.93	1.21	0.24	-0.53	11.61	0.00	0.00	0.00
14.94	1.21	0.24	-0.53	8.74	-0.35	-0.00	0.00
14.95	1.21	0.24	-0.54	8.67	-0.53	-0.01	0.00
14.96	1.21	0.24	-0.54	11.91	0.00	0.00	0.00
14.96	1.21	0.24	-0.54	9.22	-0.37	-0.00	0.00
14.97	1.21	0.23	-0.54	9.96	-0.40	-0.00	0.00
14.98	1.21	0.23	-0.54	9.71	-0.39	-0.00	0.00
14.98	1.21	0.23	-0.55	9.69	-0.39	-0.00	0.00
14.99	1.21	0.23	-0.55	9.45	-0.38	-0.00	0.00
15.00	1.21	0.23	-0.55	9.76	-0.39	-0.00	0.00
15.01	1.21	0.23	-0.56	9.11	-0.22	-0.00	0.00
15.02	1.21	0.23	-0.56	12.33	0.00	0.00	0.00
15.03	1.22	0.23	-0.56	8.80	-0.36	-0.00	0.00
15.03	1.22	0.23	-0.56	8.79	-0.36	-0.00	0.00
15.04	1.22	0.23	-0.57	11.28	-0.68	-0.01	0.00
15.05	1.22	0.23	-0.57	8.74	-0.35	-0.00	0.00
15.06	1.22	0.23	-0.57	11.66	0.00	0.00	0.00
15.06	1.22	0.23	-0.57	5.86	-0.71	-0.01	0.00
15.07	1.22	0.23	-0.58	14.88	-0.36	-0.00	0.00
15.08	1.22	0.23	-0.58	9.23	-0.37	-0.00	0.00
15.09	1.22	0.23	-0.58	9.77	-0.39	-0.00	0.00
15.09	1.22	0.23	-0.58	12.66	0.00	0.00	0.00
15.10	1.22	0.23	-0.59	6.18	-0.75	-0.01	0.00
15.11	1.22	0.23	-0.59	12.89	0.00	0.00	0.00
15.12	1.22	0.23	-0.59	9.84	-0.40	-0.00	0.00
15.12	1.22	0.23	-0.59	9.41	-0.38	-0.00	0.00
15.13	1.22	0.23	-0.60	9.88	-0.40	-0.00	0.00
15.14	1.22	0.23	-0.60	6.55	0.00	0.00	0.00
15.14	1.23	0.23	-0.60	9.83	-0.40	-0.00	0.00
15.15	1.23	0.23	-0.60	9.74	-0.39	-0.00	0.00
15.16	1.23	0.22	-0.60	13.23	0.00	0.00	0.00
15.16	1.23	0.22	-0.61	6.61	-0.80	-0.01	0.00
15.17	1.23	0.22	-0.61	13.19	0.00	0.00	0.00
15.18	1.23	0.22	-0.61	9.96	-0.40	-0.00	0.00
15.18	1.23	0.22	-0.61	6.49	0.00	0.00	0.00
15.19	1.23	0.22	-0.61	9.92	-0.40	-0.00	0.00
15.20	1.23	0.22	-0.62	9.56	-0.39	-0.00	0.00
15.21	1.23	0.22	-0.62	9.61	-0.39	-0.00	0.00
15.21	1.23	0.22	-0.62	9.87	-0.40	-0.00	0.00
15.22	1.23	0.22	-0.62	9.92	-0.40	-0.00	0.00
15.23	1.23	0.22	-0.63	9.92	-0.40	-0.00	0.00
15.23	1.23	0.22	-0.63	9.74	-0.39	-0.00	0.00
15.24	1.23	0.22	-0.63	9.92	-0.40	-0.00	0.00
15.25	1.23	0.22	-0.63	13.23	0.00	0.00	0.00
15.25	1.23	0.22	-0.64	3.28	-0.40	-0.00	0.00
15.26	1.23	0.22	-0.64	12.87	0.00	0.00	0.00
15.27	1.24	0.22	-0.64	9.81	-0.40	-0.00	0.00
15.27	1.24	0.22	-0.64	6.59	0.00	0.00	0.00
15.28	1.24	0.22	-0.64	9.93	-0.40	-0.00	0.00
15.29	1.24	0.22	-0.64	9.93	-0.40	-0.00	0.00
15.30	1.24	0.22	-0.65	9.59	-0.39	-0.00	0.00
15.30	1.24	0.22	-0.65	9.86	-0.40	-0.00	0.00
15.31	1.24	0.22	-0.65	9.92	-0.40	-0.00	0.00
15.32	1.24	0.22	-0.65	9.50	-0.38	-0.00	0.00
15.32	1.24	0.22	-0.65	12.87	0.00	0.00	0.00
15.33	1.24	0.22	-0.66	6.43	-0.78	-0.01	0.00
15.34	1.24	0.21	-0.66	9.46	0.38	0.00	0.00
15.34	1.24	0.21	-0.66	9.86	-0.40	-0.00	0.00
15.35	1.24	0.21	-0.66	9.94	-0.40	-0.00	0.00
15.36	1.24	0.21	-0.67	9.89	-0.40	-0.00	0.00
15.37	1.24	0.21	-0.67	6.62	0.00	0.00	0.00
15.37	1.24	0.21	-0.67	9.81	-0.40	-0.00	0.00
15.38	1.24	0.21	-0.67	9.92	-0.40	-0.00	0.00
15.39	1.24	0.21	-0.67	9.93	-0.40	-0.00	0.00
15.39	1.24	0.21	-0.68	9.93	-0.40	-0.00	0.00
15.40	1.25	0.21	-0.68	13.12	0.00	0.00	0.00
15.41	1.25	0.21	-0.68	6.60	-0.80	-0.01	0.00
15.41	1.25	0.21	-0.68	13.03	0.00	0.00	0.00
15.42	1.25	0.21	-0.69	6.40	-0.78	-0.01	0.00
15.43	1.25	0.21	-0.69	13.21	0.00	0.00	0.00
15.43	1.25	0.21	-0.69	6.45	-0.78	-0.01	0.00
15.44	1.25	0.21	-0.69	12.96	0.00	0.00	0.00
15.45	1.25	0.21	-0.70	9.93	-0.40	-0.00	0.00
15.46	1.25	0.21	-0.70	9.17	-0.37	-0.00	0.00
15.46	1.25	0.21	-0.70	9.85	-0.40	-0.00	0.00
15.47	1.25	0.21	-0.70	6.63	0.00	0.00	0.00
15.48	1.25	0.21	-0.70	9.92	-0.40	-0.00	0.00
15.48	1.25	0.21	-0.71	9.89	-0.40	-0.00	0.00
15.49	1.25	0.21	-0.71	9.95	-0.40	-0.00	0.00
15.50	1.25	0.20	-0.71	9.57	-0.39	-0.00	0.00
15.50	1.25	0.20	-0.71	13.13	0.00	0.00	0.00
15.51	1.25	0.20	-0.72	6.25	-0.76	-0.01	0.00
15.52	1.25	0.20	-0.72	12.95	0.00	0.00	0.00
15.53	1.25	0.20	-0.72	9.74	-0.39	-0.00	0.00
15.53	1.26	0.20	-0.72	9.73	-0.39	-0.00	0.00
15.54	1.26	0.20	-0.73	9.85	-0.40	-0.00	0.00
15.55	1.26	0.20	-0.73	9.69	-0.39	-0.00	0.00
15.55	1.26	0.20	-0.73	9.66	-0.39	-0.00	0.00
15.56	1.26	0.20	-0.73	9.68	-0.39	-0.00	0.00
15.57	1.26	0.20	-0.73	6.56	0.00	0.00	0.00
15.57	1.26	0.20	-0.74	9.82	-0.40	-0.00	0.00
15.58	1.26	0.20	-0.74	13.18	0.00	0.00	0.00
15.59	1.26	0.20	-0.74	6.45	-0.78	-0.01	0.00
15.60	1.26	0.20	-0.74	12.76	0.00	0.00	0.00
15.60	1.26	0.20	-0.75	6.58	-0.80	-0.01	0.00
15.61	1.26	0.20	-0.75	12.64	0.00	0.00	0.00
15.62	1.26	0.20	-0.75	9.92	-0.40	-0.00	0.00
15.62	1.26	0.20	-0.75	6.62	0.00	0.00	0.00
15.63	1.26	0.20	-0.75	9.85	-0.40	-0.00	0.00
15.64	1.26	0.20	-0.76	9.91	-0.40	-0.00	0.00
15.64	1.26	0.20	-0.76	9.76	-0.39	-0.00	0.00
15.65	1.26	0.19	-0.76	9.88	-0.40	-0.00	0.00
15.66	1.26	0.19	-0.76	9.93	-0.40	-0.00	0.00
15.66	1.26	0.19	-0.77	9.93	-0.40	-0.00	0.00
15.67	1.26	0.19	-0.77	9.90	-0.40	-0.00	0.00
15.68	1.27	0.19	-0.77	9.95	-0.40	-0.00	0.00
15.69	1.27	0.19	-0.77	9.76	0.39	0.00	0.00
15.69	1.27	0.19	-0.78	6.60	-0.80	-0.01	0.00
15.70	1.27	0.19	-0.78	13.10	0.00	0.00	0.00
15.71	1.27	0.19	-0.78	6.43	-0.78	-0.01	0.00
15.71	1.27	0.19	-0.78	12.97	0.00	0.00	0.00
15.72	1.27	0.19	-0.78	9.94	-0.40	-0.00	0.00
15.73	1.27	0.19	-0.79	9.68	-0.39	-0.00	0.00
15.73	1.27	0.19	-0.79	9.68	-0.39	-0.00	0.00
15.74	1.27	0.19	-0.79	9.91	-0.40	-0.00	0.00
15.75	1.27	0.19	-0.79	9.91	-0.40	-0.00	0.00
15.75	1.27	0.19	-0.80	9.90	-0.40	-0.00	0.00
15.76	1.27	0.19	-0.80	9.81	-0.40	-0.00	0.00
15.77	1.27	0.19	-0.80	9.93	-0.40	-0.00	0.00
15.78	1.27	0.19	-0.81	9.94	-0.40	-0.00	0.00
15.78	1.27	0.19	-0.81	9.93	-0.40	-0.00	0.00
15.79	1.27	0.19	-0.81	13.26	0.00	0.00	0.00
15.80	1.27	0.18	-0.81	9.51	-0.38	-0.00	0.00
15.80	1.27	0.18	-0.81	9.83	-0.40	-0.00	0.00
15.81	1.27	0.18	-0.82	9.89	-0.40	-0.00	0.00
15.82	1.28	0.18	-0.82	9.90	-0.40	-0.00	0.00
15.82	1.28	0.18	-0.82	9.94	-0.40	-0.00	0.00
15.83	1.28	0.18	-0.83	9.64	-0.39	-0.00	0.00
15.84	1.28	0.18	-0.83	9.79	-0.40	-0.00	0.00
15.84	1.28	0.18	-0.83	9.67	-0.39	-0.00	0.00
15.85	1.28	0.18	-0.83	9.70	-0.39	-0.00	0.00
15.86	1.28	0.18	-0.84	8.00	-0.32	-0.00	0.00
15.87	1.28	0.18	-0.84	10.90	0.00	0.00	0.00
15.88	1.28	0.18	-0.84	10.57	-0.64	-0.01	0.00
15.89	1.28	0.18	-0.84	8.06	-0.33	-0.00	0.00
15.89	1.28	0.18	-0.84	10.91	0.00	0.00	0.00
15.90	1.28	0.18	-0.85	10.04	-0.61	-0.01	0.00
15.91	1.28	0.18	-0.85	7.76	-0.31	-0.00	0.00
15.92	1.28	0.18	-0.85	10.84	0.00	0.00	0.00
15.93	1.28	0.17	-0.86	10.53	-0.64	-0.01	0.00
15.94	1.28	0.17	-0.86	7.94	-0.32	-0.00	0.00
15.95	1.28	0.17	-0.86	13.53	-0.33	-0.00	0.00
15.95	1.28	0.17	-0.87	7.83	-0.32	-0.00	0.00
15.96	1.28	0.17	-0.87	7.74	-0.31	-0.00	0.00
15.97	1.29	0.17	-0.87	12.67	-0.31	-0.00	0.00
15.98	1.29	0.17	-0.87	7.79	-0.31	-0.00	0.00
15.99	1.29	0.17	-0.88	10.84	-0.66	-0.01	0.00
16.00	1.29	0.17	-0.88	8.10	-0.33	-0.00	0.00
16.01	1.29	0.17	-0.88	10.40	0.00	0.00	0.00
16.01	1.29	0.17	-0.89	7.91	-0.32	-0.00	0.00
16.02	1.29	0.17	-0.89	10.89	-0.66	-0.01	0.00
16.03	1.29	0.17	-0.89	7.94	-0.32	-0.00	0.00
16.04	1.29	0.17	-0.90	13.62	-0.33	-0.00	0.00
16.05	1.29	0.17	-0.90	7.97	-0.32	-0.00	0.00
16.06	1.29	0.17	-0.90	8.16	-0.33	-0.00	0.00
16.07	1.29	0.16	-0.90	13.28	-0.32	-0.00	0.00
16.07	1.29	0.16	-0.90	10.51	0.00	0.00	0.00
16.08	1.29	0.16	-0.91	10.44	-0.63	-0.01	0.00
16.09	1.29	0.16	-0.91	7.90	-0.32	-0.00	0.00
16.10	1.29	0.16	-0.91	10.33	0.00	0.00	0.00
16.11	1.29	0.16	-0.92	7.93	-0.32	-0.00	0.00
16.12	1.29	0.16	-0.92	8.15	-0.33	-0.00	0.00
16.13	1.29	0.16	-0.92	13.14	-0.32	-0.00	0.00
16.13	1.29	0.16	-0.92	7.99	-0.32	-0.00	0.00
16.14	1.30	0.16	-0.93	8.11	-0.33	-0.00	0.00
16.15	1.30	0.16	-0.93	12.75	-0.31	-0.00	0.00
16.16	1.30	0.16	-0.93	7.89	-0.32	-0.00	0.00
16.17	1.30	0.16	-0.94	10.67	-0.65	-0.01	0.00
16.18	1.30	0.16	-0.94	10.48	0.00	0.00	0.00
16.19	1.30	0.16	-0.94	7.93	-0.32	-0.00	0.00
16.19	1.30	0.15	-0.95	10.69	-0.65	-0.01	0.00
16.20	1.30	0.15	-0.95	10.75	0.00	0.00	0.00
16.21	1.30	0.15	-0.95	7.91	-0.32	-0.00	0.00
16.22	1.30	0.15	-0.95	13.21	-0.32	-0.00	0.00
16.23	1.30	0.15	-0.95	8.20	-0.33	-0.00	0.00
16.24	1.30	0.15	-0.96	10.74	-0.65	-0.01	0.00
16.25	1.30	0.15	-0.96	10.52	0.00	0.00	0.00
16.25	1.30	0.15	-0.96	8.02	-0.32	-0.00	0.00
16.26	1.30	0.15	-0.97	13.58	-0.33	-0.00	0.00
16.27	1.30	0.15	-0.97	7.62	-0.31	-0.00	0.00
16.28	1.30	0.15	-0.97	10.66	-0.65	-0.01	0.00
16.29	1.30	0.15	-0.98	8.16	-0.33	-0.00	0.00
16.30	1.30	0.15	-0.98	7.76	-0.31	-0.00	0.00
16.31	1.30	0.15	-0.98	13.16	-0.32	-0.00	0.00
16.31	1.31	0.14	-0.98	10.04	0.00	0.00	0.00
16.32	1.31	0.14	-0.99	7.76	-0.94	-0.01	0.00
16.33	1.31	0.14	-0.99	9.06	0.00	0.00	0.00
16.34	1.31	0.14	-0.99	12.20	-0.30	-0.00	0.00
16.35	1.31	0.14	-1.00	10.51	-0.64	-0.01	0.00
16.36	1.31	0.14	-1.00	7.71	-0.31	-0.00	0.00
16.37	1.31	0.14	-1.00	12.83	-0.31	-0.00	0.00
16.38	1.31	0.14	-1.01	8.05	-0.33	-0.00	0.00
16.39	1.31	0.14	-1.01	10.74	-0.65	-0.01	0.00
16.39	1.31	0.14	-1.01	10.91	0.00	0.00	0.00
16.40	1.31	0.14	-1.01	7.60	-0.31	-0.00	0.00
16.41	1.31	0.14	-1.02	7.85	-0.32	-0.00	0.00
16.42	1.31	0.14	-1.02	13.69	-0.33	-0.00	0.00
16.43	1.31	0.14	-1.02	8.26	-0.33	-0.00	0.00
16.44	1.31	0.13	-1.03	8.23	-0.33	-0.00	0.00
16.45	1.31	0.13	-1.03	10.77	0.00	0.00	0.00
16.45	1.31	0.13	-1.03	8.16	-0.33	-0.00	0.00
16.46	1.31	0.13	-1.03	10.15	-0.62	-0.01	0.00
16.47	1.31	0.13	-1.03	10.63	0.00	0.00	0.00
16.48	1.31	0.13	-1.04	8.17	-0.33	-0.00	0.00
16.49	1.31	0.13	-1.04	10.97	-0.66	-0.01	0.00
16.50	1.31	0.13	-1.04	10.96	0.00	0.00	0.00
16.50	1.31	0.13	-1.05	7.97	-0.32	-0.00	0.00
16.51	1.32	0.13	-1.05	10.88	-0.66	-0.01	0.00
16.52	1.32	0.13	-1.05	10.84	0.00	0.00	0.00
16.53	1.32	0.13	-1.05	8.17	-0.33	-0.00	0.00
16.54	1.32	0.13	-1.06	8.12	-0.33	-0.00	0.00
16.55	1.32	0.13	-1.06	13.29	-0.32	-0.00	0.00
16.55	1.32	0.12	-1.06	8.22	-0.33	-0.00	0.00
16.56	1.32	0.12	-1.06	8.19	-0.33	-0.00	0.00
16.57	1.32	0.12	-1.07	12.74	-0.31	-0.00	0.00
16.58	1.32	0.12	-1.07	8.06	-0.33	-0.00	0.00
16.59	1.32	0.12	-1.07	8.22	-0.33	-0.00	0.00
16.60	1.32	0.12	-1.08	8.24	-0.33	-0.00	0.00
16.61	1.32	0.12	-1.08	8.13	-0.33	-0.00	0.00
16.61	1.32	0.12	-1.08	13.39	-0.32	-0.00	0.00
16.62	1.32	0.12	-1.08	10.94	0.00	0.00	0.00
16.63	1.32	0.12	-1.08	8.27	-0.33	-0.00	0.00
16.64	1.32	0.12	-1.09	8.24	-0.33	-0.00	0.00
16.65	1.32	0.12	-1.09	10.99	-0.67	-0.01	0.00
16.66	1.32	0.12	-1.09	8.08	-0.33	-0.00	0.00
16.66	1.32	0.12	-1.09	10.89	0.00	0.00	0.00
16.67	1.32	0.12	-1.10	7.84	-0.32	-0.00	0.00
16.68	1.32	0.11	-1.10	8.21	-0.33	-0.00	0.00
16.69	1.32	0.11	-1.10	13.73	-0.33	-0.00	0.00
16.70	1.32	0.11	-1.11	8.24	-0.33	-0.00	0.00
16.71	1.32	0.11	-1.11	8.00	-0.32	-0.00	0.00
16.71	1.32	0.11	-1.11	13.53	-0.33	-0.00	0.00
16.72	1.32	0.11	-1.11	8.01	-0.32	-0.00	0.00
16.73	1.33	0.11	-1.12	8.22	-0.33	-0.00	0.00
16.74	1.33	0.11	-1.12	13.52	-0.33	-0.00	0.00
16.75	1.33	0.11	-1.12	8.12	-0.33	-0.00	0.00
16.76	1.33	0.11	-1.13	10.93	-0.66	-0.01	0.00
16.76	1.33	0.11	-1.13	10.90	0.00	0.00	0.00
16.77	1.33	0.11	-1.13	7.91	-0.32	-0.00	0.00
16.78	1.33	0.11	-1.14	10.93	-0.66	-0.01	0.00
16.79	1.33	0.10	-1.14	10.97	0.00	0.00	0.00
16.80	1.33	0.10	-1.14	10.79	-0.65	-0.01	0.00
16.81	1.33	0.10	-1.14	8.11	-0.33	-0.00	0.00
16.81	1.33	0.10	-1.14	10.72	0.00	0.00	0.00
16.82	1.33	0.10	-1.15	10.97	-0.67	-0.01	0.00
16.83	1.33	0.10	-1.15	8.03	-0.32	-0.00	0.00
16.84	1.33	0.10	-1.15	10.80	0.00	0.00	0.00
16.85	1.33	0.10	-1.16	8.23	-0.33	-0.00	0.00
16.86	1.33	0.10	-1.16	10.75	-0.65	-0.01	0.00
16.86	1.33	0.10	-1.16	10.91	0.00	0.00	0.00
16.87	1.33	0.10	-1.16	7.98	-0.32	-0.00	0.00
16.88	1.33	0.10	-1.17	7.93	-0.32	-0.00	0.00
16.89	1.33	0.10	-1.17	13.67	-0.33	-0.00	0.00
16.90	1.33	0.09	-1.17	8.25	-0.33	-0.00	0.00
16.91	1.33	0.09	-1.17	8.15	-0.33	-0.00	0.00
16.92	1.33	0.09	-1.18	13.41	-0.33	-0.00	0.00
16.92	1.33	0.09	-1.18	8.20	-0.33	-0.00	0.00
16.93	1.33	0.09	-1.18	7.99	-0.32	-0.00	0.00
16.94	1.33	0.09	-1.18	11.02	0.00	0.00	0.00
16.95	1.33	0.09	-1.19	8.26	-0.33	-0.00	0.00
16.96	1.33	0.09	-1.19	7.81	-0.32	-0.00	0.00
16.97	1.33	0.09	-1.19	13.51	-0.33	-0.00	0.00
16.97	1.33	0.09	-1.19	8.00	-0.32	-0.00	0.00
16.98	1.34	0.09	-1.20	8.18	-0.33	-0.00	0.00
16.99	1.34	0.09	-1.20	13.77	-0.33	-0.00	0.00
17.00	1.34	0.09	-1.20	8.23	-0.33	-0.00	0.00
17.01	1.34	0.09	-1.20	8.11	-0.33	-0.00	0.00
17.02	1.34	0.08	-1.21	10.51	-0.64	-0.01	0.00
17.02	1.34	0.08	-1.21	8.19	-0.33	-0.00	0.00
17.03	1.34	0.08	-1.22	13.14	-0.32	-0.00	0.00
17.04	1.34	0.08	-1.22	8.01	-0.32	-0.00	0.00
17.05	1.34	0.08	-1.22	10.83	0.00	0.00	0.00
17.06	1.34	0.08	-1.22	10.74	-0.65	-0.01	0.00
17.07	1.34	0.08	-1.22	10.95	0.00	0.00	0.00
17.07	1.34	0.08	-1.23	10.71	-0.65	-0.01	0.00
17.08	1.34	0.08	-1.23	8.18	-0.33	-0.00	0.00
17.09	1.34	0.08	-1.23	10.65	0.00	0.00	0.00
17.10	1.34	0.08	-1.24	10.84	-0.66	-0.01	0.00
17.11	1.34	0.08	-1.24	8.18	-0.33	-0.00	0.00
17.12	1.34	0.07	-1.24	13.46	-0.33	-0.00	0.00
17.13	1.34	0.07	-1.25	8.19	-0.33	-0.00	0.00
17.13	1.34	0.07	-1.25	8.23	-0.33	-0.00	0.00
17.14	1.34	0.07	-1.25	13.24	-0.32	-0.00	0.00
17.15	1.34	0.07	-1.25	8.18	-0.33	-0.00	0.00
17.16	1.34	0.07	-1.26	10.82	-0.66	-0.01	0.00
17.17	1.34	0.07	-1.26	8.15	-0.33	-0.00	0.00
17.18	1.34	0.07	-1.27	8.04	-0.32	-0.00	0.00
