t	x	y	th	v*100	w	dTh	dSi
3.51	0.10	0.19	0.51	7.87	-0.36	-0.00	0.00
3.52	0.10	0.19	0.50	10.57	-0.73	-0.01	0.00
3.53	0.10	0.19	0.50	8.04	-0.37	-0.00	0.00
3.54	0.10	0.20	0.50	13.54	-0.37	-0.00	0.00
3.55	0.10	0.20	0.49	7.71	-0.35	-0.00	0.00
3.56	0.11	0.20	0.49	10.12	-0.70	-0.01	0.00
3.56	0.11	0.20	0.48	10.85	-0.75	-0.01	0.00
3.57	0.11	0.20	0.48	8.19	-0.38	-0.00	0.00
3.58	0.11	0.20	0.48	13.15	-0.36	-0.00	0.00
3.59	0.11	0.20	0.47	8.02	-0.37	-0.00	0.00
3.60	0.11	0.20	0.47	10.93	-0.75	-0.01	0.00
3.61	0.11	0.20	0.47	10.43	0.00	0.00	0.00
3.62	0.11	0.20	0.46	7.40	-1.02	-0.01	0.00
3.62	0.11	0.20	0.46	10.66	0.00	0.00	0.00
3.63	0.11	0.20	0.45	10.40	-0.72	-0.01	0.00
3.64	0.11	0.20	0.44	10.10	-0.70	-0.01	0.00
3.65	0.11	0.20	0.44	9.96	0.00	0.00	0.00
3.66	0.11	0.20	0.44	7.40	-1.02	-0.01	0.00
3.67	0.12	0.20	0.44	10.36	0.00	0.00	0.00
3.68	0.12	0.20	0.43	10.73	-0.74	-0.01	0.00
3.69	0.12	0.20	0.43	7.51	-0.35	-0.00	0.00
3.70	0.12	0.20	0.42	13.64	-0.38	-0.00	0.00
3.70	0.12	0.20	0.42	7.87	-0.36	-0.00	0.00
3.71	0.12	0.20	0.41	10.49	-0.72	-0.01	0.00
3.72	0.12	0.20	0.41	10.61	0.00	0.00	0.00
3.73	0.12	0.20	0.40	7.83	-1.08	-0.01	0.00
3.74	0.12	0.20	0.40	10.44	0.00	0.00	0.00
3.75	0.12	0.20	0.40	10.46	-0.72	-0.01	0.00
3.76	0.12	0.20	0.39	7.80	-0.36	-0.00	0.00
3.76	0.12	0.20	0.39	10.40	-0.72	-0.01	0.00
3.77	0.12	0.20	0.38	8.02	-0.37	-0.00	0.00
3.78	0.13	0.21	0.38	10.91	0.00	0.00	0.00
3.79	0.13	0.21	0.38	7.87	-1.09	-0.01	0.00
3.80	0.13	0.21	0.38	10.48	0.00	0.00	0.00
3.81	0.13	0.21	0.37	10.54	-0.73	-0.01	0.00
3.82	0.13	0.21	0.36	10.12	-0.70	-0.01	0.00
3.82	0.13	0.21	0.36	8.05	-0.37	-0.00	0.00
3.83	0.13	0.21	0.35	10.70	-0.74	-0.01	0.00
3.84	0.13	0.21	0.35	10.95	0.00	0.00	0.00
3.85	0.13	0.21	0.34	8.01	-1.10	-0.01	0.00
3.86	0.13	0.21	0.34	13.16	-0.36	-0.00	0.00
3.87	0.13	0.21	0.34	8.13	-0.37	-0.00	0.00
3.88	0.13	0.21	0.33	10.98	-0.76	-0.01	0.00
3.88	0.13	0.21	0.33	7.89	-0.36	-0.00	0.00
3.89	0.14	0.21	0.32	10.70	-0.74	-0.01	0.00
3.90	0.14	0.21	0.32	10.74	0.00	0.00	0.00
3.91	0.14	0.21	0.31	8.19	-1.13	-0.01	0.00
3.92	0.14	0.21	0.31	13.43	-0.37	-0.00	0.00
3.93	0.14	0.21	0.31	7.74	-0.36	-0.00	0.00
3.93	0.14	0.21	0.30	10.94	-0.75	-0.01	0.00
3.94	0.14	0.21	0.30	8.14	-0.37	-0.00	0.00
3.95	0.14	0.21	0.29	10.27	-0.71	-0.01	0.00
3.96	0.14	0.21	0.29	10.75	0.00	0.00	0.00
3.97	0.14	0.21	0.28	10.94	-0.75	-0.01	0.00
3.98	0.14	0.21	0.28	8.22	-0.38	-0.00	0.00
3.99	0.14	0.21	0.28	8.23	-0.38	-0.00	0.00
3.99	0.15	0.21	0.27	10.44	-0.72	-0.01	0.00
4.00	0.15	0.21	0.27	10.89	0.00	0.00	0.00
4.01	0.15	0.21	0.27	10.97	-0.76	-0.01	0.00
4.02	0.15	0.21	0.26	7.71	-0.35	-0.00	0.00
4.03	0.15	0.21	0.26	10.83	-0.75	-0.01	0.00
4.04	0.15	0.21	0.25	7.84	-0.36	-0.00	0.00
4.05	0.15	0.21	0.25	12.81	-0.35	-0.00	0.00
4.05	0.15	0.21	0.25	7.88	-0.36	-0.00	0.00
4.06	0.15	0.21	0.24	10.68	-0.74	-0.01	0.00
4.07	0.15	0.21	0.24	8.16	-0.37	-0.00	0.00
4.08	0.15	0.21	0.23	10.69	-0.74	-0.01	0.00
4.09	0.15	0.21	0.23	13.01	-0.36	-0.00	0.00
4.10	0.16	0.21	0.23	7.98	-0.37	-0.00	0.00
4.10	0.16	0.21	0.22	10.97	-0.76	-0.01	0.00
4.11	0.16	0.21	0.22	7.89	-0.36	-0.00	0.00
4.12	0.16	0.21	0.21	10.72	-0.74	-0.01	0.00
4.13	0.16	0.22	0.21	10.72	0.00	0.00	0.00
4.14	0.16	0.22	0.20	7.70	-1.06	-0.01	0.00
4.15	0.16	0.22	0.20	13.11	-0.36	-0.00	0.00
4.16	0.16	0.22	0.19	7.85	-0.36	-0.00	0.00
4.17	0.16	0.22	0.19	7.84	-0.36	-0.00	0.00
4.17	0.16	0.22	0.18	10.72	-0.74	-0.01	0.00
4.18	0.16	0.22	0.18	8.19	-0.38	-0.00	0.00
4.19	0.16	0.22	0.18	13.71	-0.38	-0.00	0.00
4.20	0.16	0.22	0.17	5.45	-0.75	-0.01	0.00
4.21	0.17	0.22	0.17	12.63	-0.35	-0.00	0.00
4.22	0.17	0.22	0.17	7.91	-0.36	-0.00	0.00
4.22	0.17	0.22	0.16	10.63	-0.73	-0.01	0.00
4.23	0.17	0.22	0.15	9.98	-0.69	-0.01	0.00
4.24	0.17	0.22	0.15	8.05	-0.37	-0.00	0.00
4.25	0.17	0.22	0.15	13.04	-0.36	-0.00	0.00
4.26	0.17	0.22	0.14	5.32	-0.73	-0.01	0.00
4.27	0.17	0.22	0.14	13.65	-0.38	-0.00	0.00
4.28	0.17	0.22	0.13	7.96	-0.37	-0.00	0.00
4.28	0.17	0.22	0.13	10.49	-0.72	-0.01	0.00
4.29	0.17	0.22	0.13	8.03	-0.37	-0.00	0.00
4.30	0.17	0.22	0.12	10.90	-0.75	-0.01	0.00
4.31	0.18	0.22	0.12	10.85	0.00	0.00	0.00
4.32	0.18	0.22	0.11	8.06	-1.11	-0.01	0.00
4.33	0.18	0.22	0.11	10.91	0.00	0.00	0.00
4.34	0.18	0.22	0.10	11.04	-0.76	-0.01	0.00
4.34	0.18	0.22	0.10	8.20	-0.38	-0.00	0.00
4.35	0.18	0.22	0.10	12.03	-0.33	-0.00	0.00
4.36	0.18	0.22	0.09	8.03	-0.37	-0.00	0.00
4.37	0.18	0.22	0.09	10.42	-0.72	-0.01	0.00
4.38	0.18	0.22	0.09	10.93	0.00	0.00	0.00
4.39	0.18	0.22	0.08	10.99	-0.76	-0.01	0.00
4.39	0.18	0.22	0.08	8.25	-0.38	-0.00	0.00
4.40	0.19	0.22	0.08	10.62	0.00	0.00	0.00
4.41	0.19	0.22	0.08	10.32	0.00	0.00	0.00
4.42	0.19	0.22	0.08	8.04	-0.37	-0.00	0.00
4.43	0.19	0.22	0.08	10.92	0.00	0.00	0.00
4.44	0.19	0.22	0.07	8.24	-0.38	-0.00	0.00
4.45	0.19	0.22	0.07	10.81	0.00	0.00	0.00
4.45	0.19	0.22	0.07	10.03	0.00	0.00	0.00
4.46	0.19	0.22	0.07	10.78	0.00	0.00	0.00
4.47	0.19	0.22	0.07	10.96	0.00	0.00	0.00
4.48	0.19	0.22	0.08	7.73	0.36	0.00	0.00
4.49	0.19	0.22	0.07	8.08	-0.37	-0.00	0.00
4.50	0.19	0.22	0.07	10.23	0.00	0.00	0.00
4.51	0.20	0.22	0.07	10.51	0.00	0.00	0.00
4.51	0.20	0.22	0.07	8.20	-0.38	-0.00	0.00
4.52	0.20	0.22	0.07	10.16	0.00	0.00	0.00
4.53	0.20	0.22	0.07	8.16	0.38	0.00	0.00
4.54	0.20	0.22	0.07	10.94	0.00	0.00	0.00
4.55	0.20	0.22	0.07	10.09	0.00	0.00	0.00
4.56	0.20	0.22	0.07	10.41	0.00	0.00	0.00
4.57	0.20	0.22	0.07	10.47	0.00	0.00	0.00
4.57	0.20	0.22	0.07	8.24	-0.38	-0.00	0.00
4.58	0.20	0.22	0.07	8.20	0.38	0.00	0.00
4.59	0.20	0.22	0.07	10.39	0.00	0.00	0.00
4.60	0.20	0.22	0.07	5.38	0.00	0.00	0.00
4.61	0.20	0.22	0.07	10.94	0.00	0.00	0.00
4.62	0.21	0.22	0.07	10.89	0.00	0.00	0.00
4.62	0.21	0.22	0.07	10.87	0.00	0.00	0.00
4.63	0.21	0.22	0.07	10.35	0.00	0.00	0.00
4.64	0.21	0.22	0.07	10.77	0.00	0.00	0.00
4.65	0.21	0.22	0.07	10.72	0.00	0.00	0.00
4.66	0.21	0.22	0.07	5.40	0.00	0.00	0.00
4.67	0.21	0.22	0.07	10.96	0.00	0.00	0.00
4.68	0.21	0.22	0.07	10.00	0.00	0.00	0.00
4.68	0.21	0.22	0.07	10.98	0.00	0.00	0.00
4.69	0.21	0.22	0.07	10.78	0.00	0.00	0.00
4.70	0.21	0.22	0.08	7.72	0.36	0.00	0.00
4.71	0.21	0.22	0.08	10.84	0.00	0.00	0.00
4.72	0.22	0.22	0.07	7.74	-0.36	-0.00	0.00
4.73	0.22	0.22	0.07	10.51	0.00	0.00	0.00
4.74	0.22	0.22	0.07	10.45	0.00	0.00	0.00
4.74	0.22	0.22	0.07	10.56	0.00	0.00	0.00
4.75	0.22	0.22	0.07	10.71	0.00	0.00	0.00
4.76	0.22	0.22	0.07	10.77	0.00	0.00	0.00
4.77	0.22	0.22	0.07	10.33	0.00	0.00	0.00
4.78	0.22	0.22	0.08	8.03	0.37	0.00	0.00
4.79	0.22	0.22	0.08	5.26	0.73	0.01	0.00
4.80	0.22	0.22	0.08	7.94	-0.37	-0.00	0.00
4.80	0.22	0.22	0.08	10.96	0.00	0.00	0.00
4.81	0.22	0.22	0.08	10.29	0.00	0.00	0.00
4.82	0.23	0.22	0.08	8.01	-0.37	-0.00	0.00
4.83	0.23	0.22	0.08	10.89	0.00	0.00	0.00
4.84	0.23	0.22	0.08	10.98	0.00	0.00	0.00
4.85	0.23	0.22	0.08	10.94	0.00	0.00	0.00
4.86	0.23	0.22	0.08	10.07	0.00	0.00	0.00
4.86	0.23	0.22	0.08	10.74	0.00	0.00	0.00
4.87	0.23	0.22	0.08	10.95	0.00	0.00	0.00
4.88	0.23	0.22	0.08	10.98	0.00	0.00	0.00
4.89	0.23	0.22	0.07	8.22	-0.38	-0.00	0.00
4.90	0.23	0.22	0.07	10.21	0.00	0.00	0.00
4.91	0.23	0.22	0.07	10.58	0.00	0.00	0.00
4.91	0.23	0.22	0.07	10.96	0.00	0.00	0.00
4.92	0.24	0.22	0.07	10.13	0.00	0.00	0.00
4.93	0.24	0.22	0.08	8.15	0.37	0.00	0.00
4.94	0.24	0.22	0.08	10.56	0.00	0.00	0.00
4.95	0.24	0.22	0.07	7.89	-0.36	-0.00	0.00
4.96	0.24	0.22	0.07	10.81	0.00	0.00	0.00
4.97	0.24	0.22	0.07	10.04	0.00	0.00	0.00
4.98	0.24	0.22	0.07	10.62	0.00	0.00	0.00
4.98	0.24	0.22	0.07	10.88	0.00	0.00	0.00
4.99	0.24	0.22	0.07	10.37	0.00	0.00	0.00
5.00	0.24	0.22	0.08	8.03	0.37	0.00	0.00
5.01	0.24	0.22	0.07	9.55	-0.26	-0.00	0.00
5.02	0.25	0.22	0.07	9.40	0.00	0.00	0.00
5.03	0.25	0.22	0.07	9.57	0.00	0.00	0.00
5.04	0.25	0.22	0.07	9.68	0.00	0.00	0.00
5.05	0.25	0.22	0.08	11.15	0.31	0.00	0.00
5.06	0.25	0.22	0.08	8.99	0.00	0.00	0.00
5.07	0.25	0.22	0.08	9.60	0.00	0.00	0.00
5.08	0.25	0.22	0.08	11.55	0.32	0.00	0.00
5.09	0.25	0.22	0.08	9.67	0.00	0.00	0.00
5.10	0.25	0.22	0.08	8.95	0.00	0.00	0.00
5.11	0.25	0.22	0.08	9.33	0.00	0.00	0.00
5.12	0.25	0.22	0.08	9.85	0.00	0.00	0.00
5.13	0.26	0.22	0.08	6.48	0.00	0.00	0.00
5.13	0.26	0.22	0.08	13.28	0.00	0.00	0.00
5.14	0.26	0.22	0.08	6.32	0.00	0.00	0.00
5.15	0.26	0.22	0.08	11.89	0.00	0.00	0.00
5.16	0.26	0.22	0.08	9.01	0.41	0.00	0.00
5.16	0.26	0.22	0.08	9.52	-0.44	-0.00	0.00
5.17	0.26	0.22	0.08	12.83	0.00	0.00	0.00
5.18	0.26	0.22	0.08	6.54	0.00	0.00	0.00
5.18	0.26	0.22	0.08	9.97	0.46	0.00	0.00
5.19	0.26	0.22	0.08	9.93	-0.46	-0.00	0.00
5.20	0.26	0.22	0.08	9.51	0.44	0.00	0.00
5.20	0.26	0.22	0.08	9.93	-0.46	-0.00	0.00
5.21	0.26	0.22	0.08	13.25	0.00	0.00	0.00
5.22	0.26	0.22	0.08	9.39	0.43	0.00	0.00
5.23	0.27	0.22	0.08	9.52	-0.44	-0.00	0.00
5.23	0.27	0.22	0.08	6.62	0.00	0.00	0.00
5.24	0.27	0.22	0.08	13.18	0.00	0.00	0.00
5.25	0.27	0.22	0.08	9.97	-0.46	-0.00	0.00
5.25	0.27	0.22	0.08	9.88	0.45	0.00	0.00
5.26	0.27	0.22	0.08	9.80	-0.45	-0.00	0.00
5.27	0.27	0.22	0.08	9.94	0.46	0.00	0.00
5.27	0.27	0.23	0.08	13.36	0.00	0.00	0.00
5.28	0.27	0.23	0.08	6.65	0.00	0.00	0.00
5.29	0.27	0.23	0.08	9.89	-0.45	-0.00	0.00
5.29	0.27	0.23	0.08	10.00	0.46	0.00	0.00
5.30	0.27	0.23	0.08	13.03	0.00	0.00	0.00
5.31	0.27	0.23	0.08	9.88	-0.45	-0.00	0.00
5.32	0.27	0.23	0.08	6.45	0.00	0.00	0.00
5.32	0.27	0.23	0.08	13.01	0.00	0.00	0.00
5.33	0.28	0.23	0.08	9.92	0.46	0.00	0.00
5.34	0.28	0.23	0.08	9.92	-0.46	-0.00	0.00
5.34	0.28	0.23	0.07	9.79	-0.45	-0.00	0.00
5.35	0.28	0.23	0.08	9.94	0.46	0.00	0.00
5.36	0.28	0.23	0.08	13.00	0.00	0.00	0.00
5.36	0.28	0.23	0.08	9.42	0.43	0.00	0.00
5.37	0.28	0.23	0.08	9.83	-0.45	-0.00	0.00
5.38	0.28	0.23	0.08	6.63	0.00	0.00	0.00
5.38	0.28	0.23	0.08	13.32	0.00	0.00	0.00
5.39	0.28	0.23	0.08	6.63	0.00	0.00	0.00
5.40	0.28	0.23	0.08	13.10	0.00	0.00	0.00
5.41	0.28	0.23	0.08	6.46	0.00	0.00	0.00
5.41	0.28	0.23	0.08	13.19	0.00	0.00	0.00
5.42	0.28	0.23	0.08	9.72	0.45	0.00	0.00
5.43	0.29	0.23	0.08	9.95	-0.46	-0.00	0.00
5.43	0.29	0.23	0.08	6.66	0.00	0.00	0.00
5.44	0.29	0.23	0.08	13.33	0.00	0.00	0.00
5.45	0.29	0.23	0.08	6.64	0.00	0.00	0.00
5.45	0.29	0.23	0.07	9.88	-0.45	-0.00	0.00
5.46	0.29	0.23	0.08	9.83	0.45	0.00	0.00
5.47	0.29	0.23	0.08	13.29	0.00	0.00	0.00
5.47	0.29	0.23	0.08	6.66	0.00	0.00	0.00
5.48	0.29	0.23	0.07	9.94	-0.46	-0.00	0.00
5.49	0.29	0.23	0.08	9.73	0.45	0.00	0.00
5.49	0.29	0.23	0.08	9.98	0.46	0.00	0.00
5.50	0.29	0.23	0.08	9.90	-0.46	-0.00	0.00
5.51	0.29	0.23	0.07	9.74	-0.45	-0.00	0.00
5.52	0.29	0.23	0.08	9.51	0.44	0.00	0.00
5.52	0.29	0.23	0.08	9.94	0.46	0.00	0.00
5.53	0.30	0.23	0.08	9.87	-0.45	-0.00	0.00
5.54	0.30	0.23	0.07	9.81	-0.45	-0.00	0.00
5.54	0.30	0.23	0.08	10.00	0.46	0.00	0.00
5.55	0.30	0.23	0.08	9.83	0.45	0.00	0.00
5.56	0.30	0.23	0.08	9.66	-0.44	-0.00	0.00
5.56	0.30	0.23	0.08	6.65	0.00	0.00	0.00
5.57	0.30	0.23	0.08	13.27	0.00	0.00	0.00
5.58	0.30	0.23	0.08	9.98	0.46	0.00	0.00
5.58	0.30	0.23	0.08	10.00	-0.46	-0.00	0.00
5.59	0.30	0.23	0.08	6.62	0.00	0.00	0.00
5.60	0.30	0.23	0.08	9.57	0.44	0.00	0.00
5.61	0.30	0.23	0.08	12.69	-0.35	-0.00	0.00
5.62	0.30	0.23	0.08	10.22	0.00	0.00	0.00
5.63	0.30	0.23	0.08	10.10	0.00	0.00	0.00
5.63	0.31	0.23	0.08	9.78	0.00	0.00	0.00
5.64	0.31	0.23	0.08	8.81	0.40	0.00	0.00
5.65	0.31	0.23	0.08	10.90	0.00	0.00	0.00
5.66	0.31	0.23	0.08	11.50	0.00	0.00	0.00
5.67	0.31	0.23	0.08	7.79	-0.36	-0.00	0.00
5.67	0.31	0.23	0.08	12.04	0.00	0.00	0.00
5.68	0.31	0.23	0.08	5.72	0.00	0.00	0.00
5.69	0.31	0.23	0.08	12.11	0.00	0.00	0.00
5.70	0.31	0.23	0.08	8.58	0.39	0.00	0.00
5.71	0.31	0.23	0.08	11.61	0.00	0.00	0.00
5.71	0.31	0.23	0.08	11.46	0.00	0.00	0.00
5.72	0.31	0.23	0.08	6.05	0.00	0.00	0.00
5.73	0.31	0.23	0.08	12.06	0.00	0.00	0.00
5.74	0.32	0.23	0.08	5.76	0.00	0.00	0.00
5.74	0.32	0.23	0.08	12.26	0.00	0.00	0.00
5.75	0.32	0.23	0.08	12.14	0.00	0.00	0.00
5.76	0.32	0.23	0.08	6.00	0.00	0.00	0.00
5.77	0.32	0.23	0.08	11.41	0.00	0.00	0.00
5.77	0.32	0.23	0.08	6.08	0.00	0.00	0.00
5.78	0.32	0.23	0.08	11.35	0.00	0.00	0.00
5.79	0.32	0.23	0.08	12.18	0.00	0.00	0.00
5.80	0.32	0.23	0.08	8.93	0.41	0.00	0.00
5.80	0.32	0.23	0.08	9.12	-0.42	-0.00	0.00
5.81	0.32	0.23	0.08	5.89	0.00	0.00	0.00
5.82	0.32	0.23	0.08	11.92	0.00	0.00	0.00
5.83	0.32	0.23	0.08	10.13	0.00	0.00	0.00
5.84	0.33	0.23	0.08	10.06	0.00	0.00	0.00
5.85	0.33	0.23	0.08	9.04	0.00	0.00	0.00
5.86	0.33	0.23	0.08	11.28	-0.31	-0.00	0.00
5.87	0.33	0.23	0.08	9.98	0.00	0.00	0.00
5.88	0.33	0.23	0.08	9.90	0.00	0.00	0.00
5.89	0.33	0.23	0.08	9.24	0.00	0.00	0.00
5.90	0.33	0.23	0.08	9.38	0.00	0.00	0.00
5.91	0.33	0.23	0.08	10.15	0.00	0.00	0.00
5.91	0.33	0.23	0.08	10.16	0.00	0.00	0.00
5.92	0.33	0.23	0.08	9.20	0.00	0.00	0.00
5.93	0.33	0.23	0.08	9.03	0.42	0.00	0.00
5.94	0.34	0.23	0.08	11.80	0.00	0.00	0.00
5.95	0.34	0.23	0.08	12.26	0.00	0.00	0.00
5.95	0.34	0.23	0.08	8.41	-0.39	-0.00	0.00
5.96	0.34	0.23	0.08	6.08	0.00	0.00	0.00
5.97	0.34	0.23	0.08	11.61	0.00	0.00	0.00
5.98	0.34	0.23	0.08	11.97	0.00	0.00	0.00
5.99	0.34	0.23	0.08	8.30	0.38	0.00	0.00
5.99	0.34	0.23	0.08	9.07	-0.42	-0.00	0.00
6.00	0.34	0.23	0.08	11.16	0.00	0.00	0.00
6.01	0.34	0.23	0.07	9.29	-0.43	-0.00	0.00
6.02	0.34	0.23	0.08	9.28	0.43	0.00	0.00
6.02	0.34	0.23	0.08	9.38	0.43	0.00	0.00
6.03	0.34	0.23	0.08	9.26	-0.43	-0.00	0.00
6.04	0.35	0.23	0.08	11.37	0.00	0.00	0.00
6.05	0.35	0.23	0.07	9.09	-0.42	-0.00	0.00
6.05	0.35	0.23	0.08	8.63	0.40	0.00	0.00
6.06	0.35	0.23	0.08	12.05	0.00	0.00	0.00
6.07	0.35	0.23	0.08	8.77	0.40	0.00	0.00
6.08	0.35	0.23	0.08	9.08	-0.42	-0.00	0.00
6.08	0.35	0.23	0.07	9.15	-0.42	-0.00	0.00
6.09	0.35	0.23	0.07	12.28	0.00	0.00	0.00
6.10	0.35	0.23	0.08	9.05	0.42	0.00	0.00
6.11	0.35	0.23	0.08	11.39	0.00	0.00	0.00
6.11	0.35	0.23	0.08	6.11	0.00	0.00	0.00
6.12	0.35	0.23	0.07	8.46	-0.39	-0.00	0.00
6.13	0.35	0.23	0.07	12.15	0.00	0.00	0.00
6.14	0.35	0.23	0.08	9.06	0.42	0.00	0.00
6.14	0.36	0.23	0.07	9.17	-0.42	-0.00	0.00
6.15	0.36	0.23	0.07	6.18	0.00	0.00	0.00
6.16	0.36	0.23	0.07	11.99	0.00	0.00	0.00
6.17	0.36	0.23	0.07	12.16	0.00	0.00	0.00
6.18	0.36	0.23	0.08	8.33	0.38	0.00	0.00
6.18	0.36	0.23	0.07	9.26	-0.43	-0.00	0.00
6.19	0.36	0.23	0.08	8.93	0.41	0.00	0.00
6.20	0.36	0.23	0.07	9.21	-0.42	-0.00	0.00
6.21	0.36	0.23	0.08	8.69	0.40	0.00	0.00
6.21	0.36	0.23	0.08	12.13	0.00	0.00	0.00
6.22	0.36	0.23	0.08	8.83	0.41	0.00	0.00
6.23	0.36	0.23	0.08	8.83	-0.41	-0.00	0.00
6.24	0.36	0.23	0.07	9.01	-0.41	-0.00	0.00
6.24	0.36	0.23	0.07	11.63	0.00	0.00	0.00
6.25	0.37	0.23	0.08	9.15	0.42	0.00	0.00
6.26	0.37	0.23	0.08	12.16	0.00	0.00	0.00
6.27	0.37	0.23	0.07	8.82	-0.41	-0.00	0.00
6.27	0.37	0.23	0.07	6.17	0.00	0.00	0.00
6.28	0.37	0.23	0.07	12.13	0.00	0.00	0.00
6.29	0.37	0.23	0.08	9.12	0.42	0.00	0.00
6.30	0.37	0.23	0.08	11.29	0.00	0.00	0.00
6.30	0.37	0.23	0.08	12.36	0.00	0.00	0.00
6.31	0.37	0.23	0.08	6.33	0.00	0.00	0.00
6.32	0.37	0.23	0.07	9.37	-0.43	-0.00	0.00
6.33	0.37	0.23	0.08	9.51	0.44	0.00	0.00
6.33	0.37	0.23	0.08	12.25	0.00	0.00	0.00
6.34	0.37	0.23	0.07	9.35	-0.43	-0.00	0.00
6.35	0.37	0.23	0.08	9.21	0.42	0.00	0.00
6.36	0.38	0.23	0.08	12.03	0.00	0.00	0.00
6.36	0.38	0.23	0.07	8.48	-0.39	-0.00	0.00
6.37	0.38	0.23	0.08	9.13	0.42	0.00	0.00
6.38	0.38	0.23	0.08	12.05	0.00	0.00	0.00
6.39	0.38	0.23	0.08	11.22	0.00	0.00	0.00
6.39	0.38	0.23	0.08	6.10	0.00	0.00	0.00
6.40	0.38	0.23	0.07	8.72	-0.40	-0.00	0.00
6.41	0.38	0.23	0.07	12.04	0.00	0.00	0.00
6.42	0.38	0.23	0.08	9.26	0.43	0.00	0.00
6.42	0.38	0.23	0.08	12.36	0.00	0.00	0.00
6.43	0.38	0.23	0.08	6.13	0.00	0.00	0.00
6.44	0.38	0.23	0.08	11.56	0.00	0.00	0.00
6.45	0.38	0.23	0.07	9.24	-0.42	-0.00	0.00
6.45	0.39	0.23	0.07	11.41	0.00	0.00	0.00
6.46	0.39	0.23	0.08	9.41	0.43	0.00	0.00
6.47	0.39	0.23	0.08	6.31	0.00	0.00	0.00
6.48	0.39	0.23	0.07	9.25	-0.43	-0.00	0.00
6.48	0.39	0.23	0.07	12.20	0.00	0.00	0.00
6.49	0.39	0.23	0.07	11.61	0.00	0.00	0.00
6.50	0.39	0.23	0.08	9.18	0.42	0.00	0.00
6.51	0.39	0.23	0.07	9.22	-0.42	-0.00	0.00
6.51	0.39	0.23	0.07	6.35	0.00	0.00	0.00
6.52	0.39	0.23	0.07	12.75	0.00	0.00	0.00
6.53	0.39	0.23	0.07	12.41	0.00	0.00	0.00
6.54	0.39	0.23	0.08	9.42	0.43	0.00	0.00
6.54	0.39	0.23	0.07	9.40	-0.43	-0.00	0.00
6.55	0.39	0.23	0.07	6.17	0.00	0.00	0.00
6.56	0.40	0.23	0.07	12.42	0.00	0.00	0.00
6.56	0.40	0.23	0.07	11.69	0.00	0.00	0.00
6.57	0.40	0.23	0.08	8.92	0.41	0.00	0.00
6.58	0.40	0.23	0.07	8.54	-0.39	-0.00	0.00
6.59	0.40	0.23	0.07	12.28	0.00	0.00	0.00
6.60	0.40	0.23	0.07	6.02	0.00	0.00	0.00
6.60	0.40	0.23	0.07	12.63	0.00	0.00	0.00
6.61	0.40	0.23	0.08	9.26	0.43	0.00	0.00
6.62	0.40	0.23	0.07	8.96	-0.41	-0.00	0.00
6.62	0.40	0.23	0.08	9.71	0.45	0.00	0.00
6.63	0.40	0.24	0.07	9.31	-0.43	-0.00	0.00
6.64	0.40	0.24	0.07	12.42	0.00	0.00	0.00
6.65	0.40	0.24	0.08	9.27	0.43	0.00	0.00
6.65	0.41	0.24	0.08	11.54	0.00	0.00	0.00
6.66	0.41	0.24	0.08	6.14	0.00	0.00	0.00
6.67	0.41	0.24	0.08	11.49	0.00	0.00	0.00
6.68	0.41	0.24	0.07	8.46	-0.39	-0.00	0.00
6.69	0.41	0.24	0.08	8.11	0.37	0.00	0.00
6.69	0.41	0.24	0.08	12.02	0.00	0.00	0.00
6.70	0.41	0.24	0.08	10.54	0.00	0.00	0.00
6.71	0.41	0.24	0.08	8.93	0.41	0.00	0.00
6.72	0.41	0.24	0.08	8.58	-0.39	-0.00	0.00
6.73	0.41	0.24	0.08	11.68	0.00	0.00	0.00
6.73	0.41	0.24	0.08	8.59	0.40	0.00	0.00
6.74	0.41	0.24	0.08	9.12	-0.42	-0.00	0.00
6.75	0.41	0.24	0.08	8.60	0.40	0.00	0.00
6.76	0.41	0.24	0.08	12.24	0.00	0.00	0.00
6.76	0.42	0.24	0.08	6.23	0.00	0.00	0.00
6.77	0.42	0.24	0.08	9.28	-0.43	-0.00	0.00
6.78	0.42	0.24	0.08	12.29	0.00	0.00	0.00
6.79	0.42	0.24	0.08	8.81	0.41	0.00	0.00
6.79	0.42	0.24	0.08	12.18	0.00	0.00	0.00
6.80	0.42	0.24	0.08	8.56	-0.39	-0.00	0.00
6.81	0.42	0.24	0.08	9.08	0.42	0.00	0.00
6.82	0.42	0.24	0.08	9.08	-0.42	-0.00	0.00
6.82	0.42	0.24	0.08	9.15	0.42	0.00	0.00
6.83	0.42	0.24	0.08	12.14	0.00	0.00	0.00
6.84	0.42	0.24	0.08	12.05	0.00	0.00	0.00
6.85	0.42	0.24	0.08	6.16	0.00	0.00	0.00
6.85	0.42	0.24	0.08	11.74	0.00	0.00	0.00
6.86	0.43	0.24	0.08	9.09	-0.42	-0.00	0.00
6.87	0.43	0.24	0.08	9.19	0.42	0.00	0.00
6.88	0.43	0.24	0.08	12.31	0.00	0.00	0.00
6.88	0.43	0.24	0.08	12.49	0.00	0.00	0.00
6.89	0.43	0.24	0.08	5.85	0.00	0.00	0.00
6.90	0.43	0.24	0.08	12.35	0.00	0.00	0.00
6.91	0.43	0.24	0.08	8.46	-0.39	-0.00	0.00
6.91	0.43	0.24	0.08	9.30	0.43	0.00	0.00
6.92	0.43	0.24	0.08	12.13	0.00	0.00	0.00
