t	x	y	th	v*100	w	dTh	dSi
13.91	1.11	0.09	-0.38	8.17	-0.39	-0.00	0.00
13.92	1.11	0.09	-0.39	10.80	-0.77	-0.01	0.00
13.93	1.11	0.09	-0.39	10.46	0.00	0.00	0.00
13.94	1.11	0.09	-0.39	8.18	-0.39	-0.00	0.00
13.95	1.11	0.09	-0.40	10.83	-0.77	-0.01	0.00
13.96	1.11	0.09	-0.40	10.36	0.00	0.00	0.00
13.97	1.11	0.09	-0.40	9.77	0.00	0.00	0.00
13.98	1.11	0.09	-0.40	8.82	-0.63	-0.01	0.00
13.99	1.11	0.08	-0.41	7.92	-0.38	-0.00	0.00
14.00	1.11	0.08	-0.41	13.06	-0.37	-0.00	0.00
14.01	1.12	0.08	-0.41	7.98	-0.38	-0.00	0.00
14.01	1.12	0.08	-0.41	10.71	0.00	0.00	0.00
14.02	1.12	0.08	-0.42	10.14	-0.72	-0.01	0.00
14.03	1.12	0.08	-0.42	9.62	0.00	0.00	0.00
14.04	1.12	0.08	-0.42	8.12	-0.39	-0.00	0.00
14.05	1.12	0.08	-0.43	10.88	-0.78	-0.01	0.00
14.06	1.12	0.08	-0.43	10.41	0.00	0.00	0.00
14.07	1.12	0.08	-0.43	10.38	0.00	0.00	0.00
14.08	1.12	0.08	-0.43	8.04	-0.38	-0.00	0.00
14.09	1.12	0.08	-0.44	10.93	-0.78	-0.01	0.00
14.10	1.12	0.08	-0.44	10.43	0.00	0.00	0.00
14.10	1.12	0.08	-0.45	10.60	-0.76	-0.01	0.00
14.11	1.12	0.08	-0.45	8.12	-0.39	-0.00	0.00
14.12	1.13	0.08	-0.45	10.73	0.00	0.00	0.00
14.13	1.13	0.08	-0.46	10.84	-0.77	-0.01	0.00
14.14	1.13	0.08	-0.46	8.08	-0.38	-0.00	0.00
14.15	1.13	0.08	-0.46	10.27	0.00	0.00	0.00
14.16	1.13	0.08	-0.46	12.87	-0.37	-0.00	0.00
14.17	1.13	0.08	-0.47	8.10	-0.39	-0.00	0.00
14.18	1.13	0.08	-0.47	8.13	-0.39	-0.00	0.00
14.18	1.13	0.08	-0.47	10.44	0.00	0.00	0.00
14.19	1.13	0.08	-0.48	10.63	-0.76	-0.01	0.00
14.20	1.13	0.08	-0.48	7.93	-0.38	-0.00	0.00
14.21	1.13	0.08	-0.48	10.81	0.00	0.00	0.00
14.22	1.13	0.07	-0.48	7.89	-0.38	-0.00	0.00
14.23	1.14	0.07	-0.49	10.77	-0.77	-0.01	0.00
14.24	1.14	0.07	-0.49	10.74	0.00	0.00	0.00
14.25	1.14	0.07	-0.49	7.92	-0.38	-0.00	0.00
14.25	1.14	0.07	-0.50	8.17	-0.39	-0.00	0.00
14.26	1.14	0.07	-0.50	10.82	0.00	0.00	0.00
14.27	1.14	0.07	-0.50	7.87	-0.37	-0.00	0.00
14.28	1.14	0.07	-0.50	8.19	-0.39	-0.00	0.00
14.29	1.14	0.07	-0.51	13.64	-0.39	-0.00	0.00
14.30	1.14	0.07	-0.51	10.56	0.00	0.00	0.00
14.31	1.14	0.07	-0.51	7.67	-0.37	-0.00	0.00
14.32	1.14	0.07	-0.52	10.62	-0.76	-0.01	0.00
14.33	1.14	0.07	-0.52	10.77	0.00	0.00	0.00
14.33	1.14	0.07	-0.52	10.46	0.00	0.00	0.00
14.34	1.14	0.07	-0.52	8.15	-0.39	-0.00	0.00
14.35	1.15	0.07	-0.53	8.15	-0.39	-0.00	0.00
14.36	1.15	0.07	-0.53	13.04	-0.37	-0.00	0.00
14.37	1.15	0.07	-0.53	8.19	-0.39	-0.00	0.00
14.38	1.15	0.07	-0.54	8.00	-0.38	-0.00	0.00
14.39	1.15	0.07	-0.54	13.15	-0.38	-0.00	0.00
14.40	1.15	0.07	-0.54	10.87	0.00	0.00	0.00
14.40	1.15	0.07	-0.54	8.00	-0.38	-0.00	0.00
14.41	1.15	0.07	-0.55	8.20	-0.39	-0.00	0.00
14.42	1.15	0.07	-0.55	11.01	0.00	0.00	0.00
14.43	1.15	0.06	-0.55	8.21	-0.39	-0.00	0.00
14.44	1.15	0.06	-0.56	10.65	-0.76	-0.01	0.00
14.45	1.15	0.06	-0.56	10.93	0.00	0.00	0.00
14.46	1.15	0.06	-0.56	8.29	-0.39	-0.00	0.00
14.47	1.15	0.06	-0.57	10.65	-0.76	-0.01	0.00
14.47	1.16	0.06	-0.57	10.91	0.00	0.00	0.00
14.48	1.16	0.06	-0.57	10.92	0.00	0.00	0.00
14.49	1.16	0.06	-0.57	8.15	-0.39	-0.00	0.00
14.50	1.16	0.06	-0.57	8.16	-0.39	-0.00	0.00
14.51	1.16	0.06	-0.58	13.24	-0.38	-0.00	0.00
14.52	1.16	0.06	-0.58	7.82	-0.37	-0.00	0.00
14.53	1.16	0.06	-0.58	7.93	-0.38	-0.00	0.00
14.54	1.16	0.06	-0.59	13.51	-0.39	-0.00	0.00
14.54	1.16	0.06	-0.59	8.13	-0.39	-0.00	0.00
14.55	1.16	0.06	-0.59	7.89	-0.38	-0.00	0.00
14.56	1.16	0.06	-0.59	10.91	0.00	0.00	0.00
14.57	1.16	0.06	-0.60	10.85	-0.77	-0.01	0.00
14.58	1.16	0.06	-0.60	7.84	-0.37	-0.00	0.00
14.59	1.17	0.06	-0.60	10.93	0.00	0.00	0.00
14.60	1.17	0.06	-0.61	13.17	-0.38	-0.00	0.00
14.61	1.17	0.06	-0.61	7.89	-0.38	-0.00	0.00
14.62	1.17	0.05	-0.61	7.89	-0.38	-0.00	0.00
14.62	1.17	0.05	-0.61	10.97	0.00	0.00	0.00
14.63	1.17	0.05	-0.62	8.26	-0.39	-0.00	0.00
14.64	1.17	0.05	-0.62	10.53	-0.75	-0.01	0.00
14.65	1.17	0.05	-0.62	10.96	0.00	0.00	0.00
14.66	1.17	0.05	-0.63	8.23	-0.39	-0.00	0.00
14.67	1.17	0.05	-0.63	10.18	-0.73	-0.01	0.00
14.68	1.17	0.05	-0.63	10.90	0.00	0.00	0.00
14.69	1.17	0.05	-0.64	8.19	-0.39	-0.00	0.00
14.69	1.17	0.05	-0.64	10.32	0.00	0.00	0.00
14.70	1.17	0.05	-0.64	8.02	-0.38	-0.00	0.00
14.71	1.17	0.05	-0.64	10.90	0.00	0.00	0.00
14.72	1.18	0.05	-0.64	8.12	-0.39	-0.00	0.00
14.73	1.18	0.05	-0.65	8.18	-0.39	-0.00	0.00
14.74	1.18	0.05	-0.65	10.73	0.00	0.00	0.00
14.75	1.18	0.05	-0.65	10.65	-0.76	-0.01	0.00
14.76	1.18	0.05	-0.66	7.81	-0.37	-0.00	0.00
14.77	1.18	0.05	-0.66	11.09	-0.18	-0.00	0.00
14.79	1.18	0.05	-0.66	6.46	-0.31	-0.00	0.00
14.80	1.18	0.04	-0.67	10.60	-0.22	-0.00	0.00
14.81	1.18	0.04	-0.67	11.62	-0.55	-0.01	0.00
14.82	1.18	0.04	-0.68	7.06	-0.34	-0.00	0.00
14.83	1.18	0.04	-0.68	9.59	-0.69	-0.01	0.00
14.84	1.18	0.04	-0.68	11.48	0.00	0.00	0.00
14.85	1.19	0.04	-0.68	12.10	0.00	0.00	0.00
14.86	1.19	0.04	-0.69	8.58	-0.41	-0.00	0.00
14.87	1.19	0.04	-0.69	8.95	-0.43	-0.00	0.00
14.87	1.19	0.04	-0.69	9.16	-0.44	-0.00	0.00
14.88	1.19	0.04	-0.70	9.35	-0.45	-0.00	0.00
14.89	1.19	0.04	-0.70	12.41	0.00	0.00	0.00
14.90	1.19	0.04	-0.70	9.39	-0.45	-0.00	0.00
14.90	1.19	0.04	-0.70	9.19	-0.44	-0.00	0.00
14.91	1.19	0.04	-0.71	12.37	-0.88	-0.01	0.00
14.92	1.19	0.04	-0.71	12.10	0.00	0.00	0.00
14.93	1.19	0.04	-0.71	9.10	-0.43	-0.00	0.00
14.93	1.19	0.04	-0.72	9.33	-0.44	-0.00	0.00
14.94	1.19	0.04	-0.72	9.26	-0.44	-0.00	0.00
14.95	1.19	0.03	-0.72	12.21	0.00	0.00	0.00
14.96	1.19	0.03	-0.72	9.19	-0.44	-0.00	0.00
14.96	1.19	0.03	-0.73	9.32	-0.44	-0.00	0.00
14.97	1.19	0.03	-0.73	9.23	-0.44	-0.00	0.00
14.98	1.20	0.03	-0.73	9.18	-0.44	-0.00	0.00
14.99	1.20	0.03	-0.73	12.33	0.00	0.00	0.00
15.00	1.20	0.03	-0.74	9.35	-0.45	-0.00	0.00
15.01	1.20	0.03	-0.74	12.06	-0.57	-0.01	0.00
15.01	1.20	0.03	-0.75	9.27	-0.44	-0.00	0.00
15.02	1.20	0.03	-0.75	11.35	0.00	0.00	0.00
15.03	1.20	0.03	-0.75	5.88	-0.84	-0.01	0.00
15.04	1.20	0.03	-0.75	11.82	0.00	0.00	0.00
15.05	1.20	0.03	-0.76	8.71	-0.41	-0.00	0.00
15.06	1.20	0.03	-0.76	8.80	-0.42	-0.00	0.00
15.06	1.20	0.03	-0.76	11.55	0.00	0.00	0.00
15.07	1.20	0.03	-0.76	8.59	-0.41	-0.00	0.00
15.08	1.20	0.03	-0.77	8.84	-0.42	-0.00	0.00
15.09	1.20	0.03	-0.77	11.71	0.00	0.00	0.00
15.10	1.20	0.02	-0.77	8.80	-0.42	-0.00	0.00
15.10	1.20	0.02	-0.77	8.54	-0.41	-0.00	0.00
15.11	1.20	0.02	-0.77	12.27	0.00	0.00	0.00
15.12	1.21	0.02	-0.78	6.19	-0.88	-0.01	0.00
15.13	1.21	0.02	-0.78	11.96	0.00	0.00	0.00
15.13	1.21	0.02	-0.78	9.23	-0.44	-0.00	0.00
15.14	1.21	0.02	-0.79	9.41	-0.45	-0.00	0.00
15.15	1.21	0.02	-0.79	12.29	0.00	0.00	0.00
15.16	1.21	0.02	-0.79	5.83	-0.83	-0.01	0.00
15.17	1.21	0.02	-0.79	9.47	0.45	0.00	0.00
15.17	1.21	0.02	-0.79	9.40	-0.45	-0.00	0.00
15.18	1.21	0.02	-0.80	9.49	-0.45	-0.00	0.00
15.19	1.21	0.02	-0.80	12.06	0.00	0.00	0.00
15.20	1.21	0.02	-0.80	9.21	-0.44	-0.00	0.00
15.20	1.21	0.02	-0.80	9.26	-0.44	-0.00	0.00
15.21	1.21	0.02	-0.80	11.94	0.00	0.00	0.00
15.22	1.21	0.02	-0.81	6.11	-0.87	-0.01	0.00
15.23	1.21	0.02	-0.81	11.95	0.00	0.00	0.00
15.23	1.21	0.02	-0.81	9.32	-0.44	-0.00	0.00
15.24	1.21	0.01	-0.82	9.36	-0.45	-0.00	0.00
15.25	1.21	0.01	-0.82	12.36	0.00	0.00	0.00
15.26	1.21	0.01	-0.82	9.14	-0.44	-0.00	0.00
15.27	1.22	0.01	-0.82	9.32	-0.44	-0.00	0.00
15.27	1.22	0.01	-0.82	12.18	0.00	0.00	0.00
15.28	1.22	0.01	-0.83	9.29	-0.44	-0.00	0.00
15.29	1.22	0.01	-0.83	9.26	-0.44	-0.00	0.00
15.30	1.22	0.01	-0.83	9.28	-0.44	-0.00	0.00
15.30	1.22	0.01	-0.84	9.44	-0.45	-0.00	0.00
15.31	1.22	0.01	-0.83	9.28	0.44	0.00	0.00
15.32	1.22	0.01	-0.84	9.34	-1.33	-0.01	0.00
15.33	1.22	0.01	-0.84	12.44	0.00	0.00	0.00
15.33	1.22	0.01	-0.85	9.38	-0.45	-0.00	0.00
15.34	1.22	0.01	-0.85	9.17	-0.44	-0.00	0.00
15.35	1.22	0.01	-0.85	12.46	0.00	0.00	0.00
15.36	1.22	0.01	-0.85	8.92	-0.42	-0.00	0.00
15.36	1.22	0.01	-0.86	9.29	-0.44	-0.00	0.00
15.37	1.22	0.01	-0.86	9.14	-0.44	-0.00	0.00
15.38	1.22	0.00	-0.87	9.19	-0.44	-0.00	0.00
15.39	1.22	0.00	-0.87	12.20	0.00	0.00	0.00
15.40	1.22	0.00	-0.87	9.37	-0.45	-0.00	0.00
15.40	1.22	0.00	-0.87	9.17	-0.44	-0.00	0.00
15.41	1.22	0.00	-0.88	8.87	-0.42	-0.00	0.00
15.42	1.23	0.00	-0.88	9.24	-0.44	-0.00	0.00
15.43	1.23	0.00	-0.88	12.68	0.00	0.00	0.00
15.43	1.23	0.00	-0.89	6.36	-0.91	-0.01	0.00
15.44	1.23	-0.00	-0.89	12.28	0.00	0.00	0.00
15.45	1.23	-0.00	-0.89	12.39	0.00	0.00	0.00
15.46	1.23	-0.00	-0.89	3.23	-0.46	-0.00	0.00
15.46	1.23	-0.00	-0.89	12.72	0.00	0.00	0.00
15.47	1.23	-0.00	-0.89	9.58	-0.46	-0.00	0.00
15.48	1.23	-0.00	-0.90	9.39	-0.45	-0.00	0.00
15.49	1.23	-0.00	-0.90	12.93	0.00	0.00	0.00
15.49	1.23	-0.00	-0.90	6.20	-0.89	-0.01	0.00
15.50	1.23	-0.00	-0.90	12.50	0.00	0.00	0.00
15.51	1.23	-0.01	-0.91	8.92	-0.42	-0.00	0.00
15.52	1.23	-0.01	-0.91	8.84	-0.42	-0.00	0.00
15.52	1.23	-0.01	-0.91	12.19	0.00	0.00	0.00
15.53	1.23	-0.01	-0.91	9.10	-0.43	-0.00	0.00
15.54	1.23	-0.01	-0.92	9.21	-0.44	-0.00	0.00
15.55	1.23	-0.01	-0.92	12.29	0.00	0.00	0.00
15.55	1.23	-0.01	-0.92	9.26	-0.44	-0.00	0.00
15.56	1.23	-0.01	-0.92	9.39	-0.45	-0.00	0.00
15.57	1.23	-0.01	-0.93	9.40	-0.45	-0.00	0.00
15.58	1.23	-0.01	-0.93	9.13	-0.43	-0.00	0.00
15.59	1.24	-0.01	-0.93	12.52	0.00	0.00	0.00
15.59	1.24	-0.01	-0.93	9.44	-0.45	-0.00	0.00
15.60	1.24	-0.01	-0.94	9.38	-0.45	-0.00	0.00
15.61	1.24	-0.01	-0.94	12.54	0.00	0.00	0.00
15.62	1.24	-0.01	-0.94	3.23	-0.46	-0.00	0.00
15.62	1.24	-0.01	-0.94	12.58	0.00	0.00	0.00
15.63	1.24	-0.01	-0.94	9.36	-0.45	-0.00	0.00
15.64	1.24	-0.02	-0.95	9.31	-0.44	-0.00	0.00
15.65	1.24	-0.02	-0.95	6.28	0.00	0.00	0.00
15.65	1.24	-0.02	-0.95	9.46	-0.45	-0.00	0.00
15.66	1.24	-0.02	-0.95	12.95	0.00	0.00	0.00
15.67	1.24	-0.02	-0.95	9.36	-0.45	-0.00	0.00
15.67	1.24	-0.02	-0.96	9.72	-0.46	-0.00	0.00
15.68	1.24	-0.02	-0.96	9.62	-0.46	-0.00	0.00
15.69	1.24	-0.02	-0.96	9.20	-0.44	-0.00	0.00
15.70	1.24	-0.02	-0.96	12.49	0.00	0.00	0.00
15.71	1.24	-0.02	-0.97	9.18	-0.44	-0.00	0.00
15.71	1.24	-0.02	-0.97	6.23	0.00	0.00	0.00
15.72	1.24	-0.02	-0.97	9.27	-0.44	-0.00	0.00
15.73	1.24	-0.02	-0.97	9.23	-0.44	-0.00	0.00
15.74	1.24	-0.02	-0.97	12.62	0.00	0.00	0.00
15.74	1.24	-0.02	-0.98	9.38	-0.45	-0.00	0.00
15.75	1.24	-0.02	-0.98	9.73	-0.46	-0.00	0.00
15.76	1.24	-0.02	-0.98	9.87	-0.47	-0.00	0.00
15.76	1.25	-0.03	-0.99	9.98	-0.48	-0.00	0.00
15.77	1.25	-0.03	-0.99	6.50	0.00	0.00	0.00
15.78	1.25	-0.03	-0.99	9.39	-0.45	-0.00	0.00
15.79	1.25	-0.03	-0.99	12.30	0.00	0.00	0.00
15.79	1.25	-0.03	-0.99	9.61	-0.46	-0.00	0.00
15.80	1.25	-0.03	-1.00	9.53	-0.45	-0.00	0.00
15.81	1.25	-0.03	-1.00	9.26	-0.44	-0.00	0.00
15.82	1.25	-0.03	-1.00	8.85	-0.42	-0.00	0.00
15.82	1.25	-0.03	-1.00	12.38	0.00	0.00	0.00
15.83	1.25	-0.03	-1.01	9.55	-0.45	-0.00	0.00
15.84	1.25	-0.03	-1.01	9.60	-0.46	-0.00	0.00
15.85	1.25	-0.03	-1.01	9.15	-0.44	-0.00	0.00
15.86	1.25	-0.03	-1.02	9.24	-0.44	-0.00	0.00
15.86	1.25	-0.03	-1.02	12.37	0.00	0.00	0.00
15.87	1.25	-0.03	-1.02	8.81	-0.42	-0.00	0.00
15.88	1.25	-0.03	-1.02	9.20	-0.44	-0.00	0.00
15.89	1.25	-0.04	-1.03	8.31	-0.40	-0.00	0.00
15.90	1.25	-0.04	-1.03	7.90	-0.38	-0.00	0.00
15.90	1.25	-0.04	-1.03	12.48	0.00	0.00	0.00
15.91	1.25	-0.04	-1.03	9.38	-0.45	-0.00	0.00
15.92	1.25	-0.04	-1.04	9.41	-0.45	-0.00	0.00
15.93	1.25	-0.04	-1.04	12.78	0.00	0.00	0.00
15.93	1.25	-0.04	-1.04	6.23	-0.89	-0.01	0.00
15.94	1.25	-0.04	-1.04	12.41	0.00	0.00	0.00
15.95	1.25	-0.04	-1.05	9.24	-0.44	-0.00	0.00
15.96	1.26	-0.04	-1.05	9.40	-0.45	-0.00	0.00
15.96	1.26	-0.04	-1.05	12.58	0.00	0.00	0.00
15.97	1.26	-0.04	-1.06	6.16	-0.88	-0.01	0.00
15.98	1.26	-0.04	-1.06	12.30	0.00	0.00	0.00
15.99	1.26	-0.04	-1.06	9.30	-0.44	-0.00	0.00
15.99	1.26	-0.04	-1.06	9.43	-0.45	-0.00	0.00
16.00	1.26	-0.05	-1.06	12.40	0.00	0.00	0.00
16.01	1.26	-0.05	-1.07	9.38	-0.45	-0.00	0.00
16.02	1.26	-0.05	-1.07	9.38	-0.45	-0.00	0.00
16.02	1.26	-0.05	-1.07	9.56	-0.46	-0.00	0.00
16.03	1.26	-0.05	-1.07	6.29	0.00	0.00	0.00
16.04	1.26	-0.05	-1.08	9.47	-0.45	-0.00	0.00
16.05	1.26	-0.05	-1.08	9.39	-0.45	-0.00	0.00
16.05	1.26	-0.05	-1.08	12.76	0.00	0.00	0.00
16.06	1.26	-0.05	-1.08	9.63	-0.46	-0.00	0.00
16.07	1.26	-0.05	-1.09	9.18	-0.44	-0.00	0.00
16.08	1.26	-0.05	-1.09	9.01	-0.43	-0.00	0.00
16.08	1.26	-0.05	-1.09	9.30	-0.44	-0.00	0.00
16.09	1.26	-0.05	-1.09	12.39	0.00	0.00	0.00
16.10	1.26	-0.05	-1.10	9.24	-0.44	-0.00	0.00
16.11	1.26	-0.05	-1.10	8.96	-0.43	-0.00	0.00
16.12	1.26	-0.06	-1.10	9.20	0.44	0.00	0.00
16.12	1.26	-0.06	-1.10	6.14	-0.88	-0.01	0.00
16.13	1.26	-0.06	-1.10	12.29	0.00	0.00	0.00
16.14	1.26	-0.06	-1.11	9.26	-0.44	-0.00	0.00
16.15	1.26	-0.06	-1.11	9.33	-0.44	-0.00	0.00
16.15	1.26	-0.06	-1.11	9.25	-0.44	-0.00	0.00
16.16	1.26	-0.06	-1.11	6.16	0.00	0.00	0.00
16.17	1.26	-0.06	-1.11	12.24	0.00	0.00	0.00
16.18	1.27	-0.06	-1.12	9.17	-0.44	-0.00	0.00
16.18	1.27	-0.06	-1.12	9.78	-0.47	-0.00	0.00
16.19	1.27	-0.06	-1.12	6.45	0.00	0.00	0.00
16.20	1.27	-0.06	-1.12	9.71	-0.46	-0.00	0.00
16.21	1.27	-0.06	-1.13	10.03	-0.48	-0.00	0.00
16.21	1.27	-0.06	-1.13	9.69	-0.46	-0.00	0.00
16.22	1.27	-0.06	-1.13	12.72	0.00	0.00	0.00
16.23	1.27	-0.06	-1.13	9.47	-0.45	-0.00	0.00
16.23	1.27	-0.07	-1.14	9.51	-0.45	-0.00	0.00
16.24	1.27	-0.07	-1.14	12.58	0.00	0.00	0.00
16.25	1.27	-0.07	-1.14	6.33	-0.90	-0.01	0.00
t	x	y	th	v*100	w	dTh	dSi
