t	x	y	th	v*100	w	dTh	dSi
3.17	0.07	0.18	0.69	10.68	-0.76	-0.01	0.00
3.18	0.07	0.18	0.68	8.20	-0.39	-0.00	0.00
3.18	0.07	0.18	0.68	8.22	-0.39	-0.00	0.00
3.19	0.08	0.18	0.68	13.21	-0.38	-0.00	0.00
3.20	0.08	0.18	0.67	7.88	-0.38	-0.00	0.00
3.21	0.08	0.18	0.67	10.91	-0.78	-0.01	0.00
3.22	0.08	0.18	0.66	10.38	-0.74	-0.01	0.00
3.23	0.08	0.18	0.66	7.98	-0.38	-0.00	0.00
3.24	0.08	0.18	0.65	10.93	-0.78	-0.01	0.00
3.24	0.08	0.18	0.65	10.60	-0.76	-0.01	0.00
3.25	0.08	0.18	0.65	10.66	0.00	0.00	0.00
3.26	0.08	0.18	0.64	8.25	-1.18	-0.01	0.00
3.27	0.08	0.18	0.64	10.96	0.00	0.00	0.00
3.28	0.08	0.18	0.63	10.99	-0.79	-0.01	0.00
3.29	0.08	0.18	0.63	7.76	-0.37	-0.00	0.00
3.29	0.08	0.18	0.62	13.39	-0.38	-0.00	0.00
3.30	0.08	0.18	0.62	5.33	-0.76	-0.01	0.00
3.31	0.08	0.18	0.61	13.47	-0.38	-0.00	0.00
3.32	0.09	0.18	0.61	8.23	-0.39	-0.00	0.00
3.33	0.09	0.18	0.61	7.67	-0.37	-0.00	0.00
3.34	0.09	0.19	0.60	13.63	-0.39	-0.00	0.00
3.35	0.09	0.19	0.60	5.14	-0.73	-0.01	0.00
3.35	0.09	0.19	0.59	13.08	-0.37	-0.00	0.00
3.36	0.09	0.19	0.59	8.20	-0.39	-0.00	0.00
3.37	0.09	0.19	0.58	10.67	-0.76	-0.01	0.00
3.38	0.09	0.19	0.58	10.26	-0.73	-0.01	0.00
3.39	0.09	0.19	0.57	8.05	-0.38	-0.00	0.00
3.40	0.09	0.19	0.57	13.68	-0.39	-0.00	0.00
3.41	0.09	0.19	0.56	5.50	-0.79	-0.01	0.00
3.41	0.09	0.19	0.56	13.52	-0.39	-0.00	0.00
3.42	0.09	0.19	0.56	7.81	-0.37	-0.00	0.00
3.43	0.09	0.19	0.55	8.26	-0.39	-0.00	0.00
3.44	0.09	0.19	0.55	10.97	-0.78	-0.01	0.00
3.45	0.10	0.19	0.54	10.00	-0.71	-0.01	0.00
3.46	0.10	0.19	0.54	10.67	0.00	0.00	0.00
3.46	0.10	0.19	0.53	10.95	-0.78	-0.01	0.00
3.47	0.10	0.19	0.53	7.88	-0.38	-0.00	0.00
3.48	0.10	0.19	0.53	10.43	-0.75	-0.01	0.00
3.49	0.10	0.19	0.52	8.22	-0.39	-0.00	0.00
3.50	0.10	0.19	0.52	13.74	-0.39	-0.00	0.00
3.51	0.10	0.19	0.52	8.24	-0.39	-0.00	0.00
3.52	0.10	0.19	0.51	10.37	-0.74	-0.01	0.00
3.52	0.10	0.19	0.51	8.18	-0.39	-0.00	0.00
3.53	0.10	0.20	0.50	8.15	-0.39	-0.00	0.00
3.54	0.10	0.20	0.50	13.19	-0.38	-0.00	0.00
3.55	0.10	0.20	0.49	5.16	-0.74	-0.01	0.00
3.56	0.11	0.20	0.49	13.26	-0.38	-0.00	0.00
3.57	0.11	0.20	0.49	8.22	-0.39	-0.00	0.00
3.57	0.11	0.20	0.48	8.23	-0.39	-0.00	0.00
3.58	0.11	0.20	0.48	10.58	-0.76	-0.01	0.00
3.59	0.11	0.20	0.47	7.85	-0.37	-0.00	0.00
3.60	0.11	0.20	0.47	10.94	0.00	0.00	0.00
3.61	0.11	0.20	0.47	10.54	-0.75	-0.01	0.00
3.62	0.11	0.20	0.46	8.10	-0.39	-0.00	0.00
3.63	0.11	0.20	0.46	10.45	-0.75	-0.01	0.00
3.63	0.11	0.20	0.45	7.84	-0.37	-0.00	0.00
3.64	0.11	0.20	0.45	13.19	-0.38	-0.00	0.00
3.65	0.11	0.20	0.45	7.75	-0.37	-0.00	0.00
3.66	0.11	0.20	0.44	10.49	-0.75	-0.01	0.00
3.67	0.11	0.20	0.44	7.94	-0.38	-0.00	0.00
3.68	0.12	0.20	0.43	10.68	-0.76	-0.01	0.00
3.69	0.12	0.20	0.43	10.96	0.00	0.00	0.00
3.69	0.12	0.20	0.42	8.13	-1.16	-0.01	0.00
3.70	0.12	0.20	0.42	10.30	0.00	0.00	0.00
3.71	0.12	0.20	0.41	10.64	-0.76	-0.01	0.00
3.72	0.12	0.20	0.41	8.24	-0.39	-0.00	0.00
3.73	0.12	0.20	0.41	13.16	-0.38	-0.00	0.00
3.74	0.12	0.20	0.40	10.79	-0.77	-0.01	0.00
3.75	0.12	0.20	0.40	8.06	-0.38	-0.00	0.00
3.75	0.12	0.20	0.39	10.40	-0.74	-0.01	0.00
3.76	0.12	0.20	0.39	8.04	-0.38	-0.00	0.00
3.77	0.12	0.21	0.39	12.77	-0.36	-0.00	0.00
3.78	0.12	0.21	0.38	10.50	-0.75	-0.01	0.00
3.79	0.13	0.21	0.38	7.84	-0.37	-0.00	0.00
3.80	0.13	0.21	0.37	10.72	-0.77	-0.01	0.00
3.81	0.13	0.21	0.37	8.26	-0.39	-0.00	0.00
3.81	0.13	0.21	0.36	13.58	-0.39	-0.00	0.00
3.82	0.13	0.21	0.36	7.58	-0.36	-0.00	0.00
3.83	0.13	0.21	0.35	10.24	-0.73	-0.01	0.00
3.84	0.13	0.21	0.35	8.19	-0.39	-0.00	0.00
3.85	0.13	0.21	0.35	7.79	-0.37	-0.00	0.00
3.86	0.13	0.21	0.34	13.66	-0.39	-0.00	0.00
3.87	0.13	0.21	0.34	8.24	-0.39	-0.00	0.00
3.87	0.13	0.21	0.33	10.53	-0.75	-0.01	0.00
3.88	0.13	0.21	0.33	8.03	-0.38	-0.00	0.00
3.89	0.13	0.21	0.33	8.12	-0.39	-0.00	0.00
3.90	0.14	0.21	0.32	8.26	-0.39	-0.00	0.00
3.91	0.14	0.21	0.32	11.00	-0.79	-0.01	0.00
3.92	0.14	0.21	0.32	10.58	0.00	0.00	0.00
3.92	0.14	0.21	0.31	10.70	-0.76	-0.01	0.00
3.93	0.14	0.21	0.31	8.15	-0.39	-0.00	0.00
3.94	0.14	0.21	0.30	12.72	-0.36	-0.00	0.00
3.95	0.14	0.21	0.30	7.94	-0.38	-0.00	0.00
3.96	0.14	0.21	0.29	10.84	-0.77	-0.01	0.00
3.97	0.14	0.21	0.29	8.23	-0.39	-0.00	0.00
3.98	0.14	0.21	0.29	8.23	-0.39	-0.00	0.00
3.98	0.14	0.21	0.29	12.93	-0.37	-0.00	0.00
3.99	0.14	0.21	0.28	10.05	-0.72	-0.01	0.00
4.00	0.14	0.21	0.28	7.40	-0.35	-0.00	0.00
4.01	0.15	0.21	0.27	12.93	-0.37	-0.00	0.00
4.02	0.15	0.21	0.27	9.61	-0.69	-0.01	0.00
4.03	0.15	0.21	0.26	7.89	-0.38	-0.00	0.00
4.04	0.15	0.21	0.26	12.63	-0.36	-0.00	0.00
4.05	0.15	0.21	0.25	10.13	-0.72	-0.01	0.00
4.06	0.15	0.21	0.25	8.12	-0.39	-0.00	0.00
4.06	0.15	0.21	0.24	10.82	-0.77	-0.01	0.00
4.07	0.15	0.21	0.24	8.17	-0.39	-0.00	0.00
4.08	0.15	0.21	0.23	11.12	-0.79	-0.01	0.00
4.09	0.15	0.21	0.23	8.09	-0.39	-0.00	0.00
4.10	0.15	0.21	0.23	13.83	-0.40	-0.00	0.00
4.11	0.15	0.21	0.22	5.55	-0.79	-0.01	0.00
4.11	0.16	0.22	0.22	13.90	-0.40	-0.00	0.00
4.12	0.16	0.22	0.21	8.08	-0.38	-0.00	0.00
4.13	0.16	0.22	0.21	8.21	-0.39	-0.00	0.00
4.14	0.16	0.22	0.20	11.10	-0.79	-0.01	0.00
4.15	0.16	0.22	0.20	8.27	-0.39	-0.00	0.00
4.15	0.16	0.22	0.20	13.78	-0.39	-0.00	0.00
4.16	0.16	0.22	0.19	5.47	-0.78	-0.01	0.00
4.17	0.16	0.22	0.19	10.69	0.00	0.00	0.00
4.18	0.16	0.22	0.18	11.09	-0.79	-0.01	0.00
4.19	0.16	0.22	0.18	8.33	-0.40	-0.00	0.00
4.20	0.16	0.22	0.18	8.23	-0.39	-0.00	0.00
4.20	0.16	0.22	0.17	10.83	-0.77	-0.01	0.00
4.21	0.17	0.22	0.17	11.02	0.00	0.00	0.00
4.22	0.17	0.22	0.17	5.58	-0.80	-0.01	0.00
4.23	0.17	0.22	0.16	13.88	-0.40	-0.00	0.00
4.24	0.17	0.22	0.16	7.96	-0.38	-0.00	0.00
4.25	0.17	0.22	0.15	10.51	-0.75	-0.01	0.00
4.25	0.17	0.22	0.15	7.91	-0.38	-0.00	0.00
4.26	0.17	0.22	0.14	10.58	-0.76	-0.01	0.00
4.27	0.17	0.22	0.14	10.60	0.00	0.00	0.00
4.28	0.17	0.22	0.14	11.10	-0.79	-0.01	0.00
4.29	0.17	0.22	0.13	8.12	-0.39	-0.00	0.00
4.30	0.17	0.22	0.13	8.21	-0.39	-0.00	0.00
4.31	0.17	0.22	0.12	10.76	-0.77	-0.01	0.00
4.31	0.17	0.22	0.12	11.03	0.00	0.00	0.00
4.32	0.18	0.22	0.12	8.06	-0.38	-0.00	0.00
4.33	0.18	0.22	0.11	10.50	-0.75	-0.01	0.00
4.34	0.18	0.22	0.11	10.98	0.00	0.00	0.00
4.35	0.18	0.22	0.10	8.17	-1.17	-0.01	0.00
4.36	0.18	0.22	0.10	13.55	-0.39	-0.00	0.00
4.36	0.18	0.22	0.10	8.31	-0.40	-0.00	0.00
4.37	0.18	0.22	0.09	8.03	-0.38	-0.00	0.00
4.38	0.18	0.22	0.09	13.76	-0.39	-0.00	0.00
4.39	0.18	0.22	0.09	8.23	-0.39	-0.00	0.00
4.40	0.18	0.22	0.08	8.29	-0.39	-0.00	0.00
4.40	0.18	0.22	0.08	13.84	-0.40	-0.00	0.00
4.41	0.18	0.22	0.08	8.29	-0.39	-0.00	0.00
4.42	0.19	0.22	0.08	10.51	0.00	0.00	0.00
4.43	0.19	0.22	0.08	10.86	0.00	0.00	0.00
4.44	0.19	0.22	0.07	8.24	-0.39	-0.00	0.00
4.45	0.19	0.22	0.07	10.99	0.00	0.00	0.00
4.46	0.19	0.22	0.07	10.71	0.00	0.00	0.00
4.46	0.19	0.22	0.07	11.04	0.00	0.00	0.00
4.47	0.19	0.22	0.07	10.69	0.00	0.00	0.00
4.48	0.19	0.22	0.07	8.33	-0.40	-0.00	0.00
4.49	0.19	0.22	0.07	10.98	0.00	0.00	0.00
4.50	0.19	0.22	0.07	8.31	-0.40	-0.00	0.00
4.50	0.19	0.22	0.07	11.09	0.00	0.00	0.00
4.51	0.20	0.22	0.07	11.14	0.00	0.00	0.00
4.52	0.20	0.22	0.07	10.86	0.00	0.00	0.00
4.53	0.20	0.22	0.07	8.21	0.39	0.00	0.00
4.54	0.20	0.22	0.07	11.11	0.00	0.00	0.00
4.55	0.20	0.22	0.07	8.34	-0.40	-0.00	0.00
4.55	0.20	0.22	0.07	10.80	0.00	0.00	0.00
4.56	0.20	0.22	0.07	8.04	0.38	0.00	0.00
4.57	0.20	0.22	0.07	8.30	-0.40	-0.00	0.00
4.58	0.20	0.22	0.07	11.06	0.00	0.00	0.00
4.59	0.20	0.22	0.07	11.02	0.00	0.00	0.00
4.60	0.20	0.22	0.07	11.08	0.00	0.00	0.00
4.60	0.20	0.22	0.07	8.35	0.40	0.00	0.00
4.61	0.20	0.22	0.07	10.90	0.00	0.00	0.00
4.62	0.21	0.22	0.07	11.12	0.00	0.00	0.00
4.63	0.21	0.22	0.07	8.27	-0.39	-0.00	0.00
4.64	0.21	0.22	0.07	11.08	0.00	0.00	0.00
4.64	0.21	0.22	0.07	8.28	0.39	0.00	0.00
4.65	0.21	0.22	0.07	8.15	-0.39	-0.00	0.00
4.66	0.21	0.22	0.07	10.64	0.00	0.00	0.00
4.67	0.21	0.22	0.07	10.87	0.00	0.00	0.00
4.68	0.21	0.22	0.07	11.08	0.00	0.00	0.00
4.69	0.21	0.22	0.07	11.13	0.00	0.00	0.00
4.69	0.21	0.22	0.07	11.11	0.00	0.00	0.00
4.70	0.21	0.22	0.07	8.16	0.39	0.00	0.00
4.71	0.21	0.22	0.07	8.09	-0.39	-0.00	0.00
4.72	0.22	0.22	0.07	11.08	0.00	0.00	0.00
4.73	0.22	0.22	0.07	8.34	0.40	0.00	0.00
4.74	0.22	0.22	0.07	8.33	-0.40	-0.00	0.00
4.74	0.22	0.22	0.07	10.95	0.00	0.00	0.00
4.75	0.22	0.22	0.07	10.86	0.00	0.00	0.00
4.76	0.22	0.22	0.07	11.03	0.00	0.00	0.00
4.77	0.22	0.22	0.07	8.10	0.39	0.00	0.00
4.78	0.22	0.22	0.07	11.09	0.00	0.00	0.00
4.79	0.22	0.22	0.07	11.12	0.00	0.00	0.00
4.79	0.22	0.22	0.07	8.33	-0.40	-0.00	0.00
4.80	0.22	0.22	0.07	8.26	0.39	0.00	0.00
4.81	0.22	0.22	0.07	11.16	0.00	0.00	0.00
4.82	0.22	0.22	0.07	8.35	-0.40	-0.00	0.00
4.83	0.23	0.22	0.07	10.77	0.00	0.00	0.00
4.84	0.23	0.22	0.07	8.09	0.39	0.00	0.00
4.84	0.23	0.22	0.07	11.07	0.00	0.00	0.00
4.85	0.23	0.22	0.07	10.48	0.00	0.00	0.00
4.86	0.23	0.22	0.07	11.03	0.00	0.00	0.00
4.87	0.23	0.22	0.07	10.79	0.00	0.00	0.00
4.88	0.23	0.22	0.07	5.46	0.00	0.00	0.00
4.89	0.23	0.22	0.07	11.08	0.00	0.00	0.00
4.89	0.23	0.22	0.07	8.31	-0.40	-0.00	0.00
4.90	0.23	0.22	0.07	10.73	0.00	0.00	0.00
4.91	0.23	0.22	0.07	10.95	0.00	0.00	0.00
4.92	0.23	0.22	0.07	8.34	0.40	0.00	0.00
4.93	0.24	0.22	0.07	11.10	0.00	0.00	0.00
4.93	0.24	0.22	0.07	11.14	0.00	0.00	0.00
4.94	0.24	0.22	0.07	8.23	0.39	0.00	0.00
4.95	0.24	0.22	0.07	10.57	0.00	0.00	0.00
4.96	0.24	0.22	0.07	8.18	-0.39	-0.00	0.00
4.97	0.24	0.22	0.07	10.64	0.00	0.00	0.00
4.98	0.24	0.22	0.07	10.90	0.00	0.00	0.00
4.98	0.24	0.22	0.07	8.27	0.39	0.00	0.00
4.99	0.24	0.22	0.07	8.33	-0.40	-0.00	0.00
5.00	0.24	0.22	0.07	10.81	0.00	0.00	0.00
5.01	0.24	0.22	0.07	8.93	0.00	0.00	0.00
5.02	0.24	0.22	0.07	11.72	0.33	0.00	0.00
5.03	0.25	0.22	0.07	9.73	0.00	0.00	0.00
5.04	0.25	0.22	0.07	9.73	0.00	0.00	0.00
5.05	0.25	0.22	0.07	9.54	0.00	0.00	0.00
5.06	0.25	0.22	0.07	9.73	0.00	0.00	0.00
5.07	0.25	0.22	0.07	9.75	0.00	0.00	0.00
5.08	0.25	0.22	0.07	12.23	-0.35	-0.00	0.00
5.09	0.25	0.22	0.07	9.72	0.00	0.00	0.00
5.10	0.25	0.22	0.07	9.85	0.00	0.00	0.00
5.10	0.25	0.22	0.07	10.31	0.00	0.00	0.00
5.11	0.25	0.22	0.07	10.91	0.00	0.00	0.00
5.12	0.25	0.22	0.07	8.08	0.38	0.00	0.00
5.13	0.26	0.22	0.07	11.07	0.00	0.00	0.00
5.14	0.26	0.22	0.07	8.21	-0.39	-0.00	0.00
5.15	0.26	0.22	0.07	11.01	0.00	0.00	0.00
5.15	0.26	0.22	0.07	10.49	0.00	0.00	0.00
5.16	0.26	0.22	0.07	8.23	0.39	0.00	0.00
5.17	0.26	0.22	0.07	10.67	0.00	0.00	0.00
5.18	0.26	0.22	0.07	11.08	0.00	0.00	0.00
5.19	0.26	0.22	0.07	10.95	0.00	0.00	0.00
5.20	0.26	0.22	0.07	8.21	-0.39	-0.00	0.00
5.20	0.26	0.23	0.07	10.93	0.00	0.00	0.00
5.21	0.26	0.23	0.07	8.33	-0.40	-0.00	0.00
5.22	0.26	0.23	0.07	8.36	0.40	0.00	0.00
5.23	0.27	0.23	0.07	10.93	0.00	0.00	0.00
5.24	0.27	0.23	0.07	11.09	0.00	0.00	0.00
5.25	0.27	0.23	0.07	8.33	0.40	0.00	0.00
5.25	0.27	0.23	0.07	10.73	0.00	0.00	0.00
5.26	0.27	0.23	0.07	8.02	-0.38	-0.00	0.00
5.27	0.27	0.23	0.07	11.03	0.00	0.00	0.00
5.28	0.27	0.23	0.07	8.34	-0.40	-0.00	0.00
5.29	0.27	0.23	0.07	8.17	0.39	0.00	0.00
5.30	0.27	0.23	0.07	11.07	0.00	0.00	0.00
5.30	0.27	0.23	0.07	8.32	0.40	0.00	0.00
5.31	0.27	0.23	0.07	8.04	-0.38	-0.00	0.00
5.32	0.27	0.23	0.07	11.07	0.00	0.00	0.00
5.33	0.27	0.23	0.07	7.90	0.38	0.00	0.00
5.34	0.28	0.23	0.07	8.26	-0.39	-0.00	0.00
5.35	0.28	0.23	0.07	11.06	0.00	0.00	0.00
5.35	0.28	0.23	0.07	8.05	0.38	0.00	0.00
5.36	0.28	0.23	0.07	11.04	0.00	0.00	0.00
5.37	0.28	0.23	0.07	11.09	0.00	0.00	0.00
5.38	0.28	0.23	0.08	8.34	0.40	0.00	0.00
5.39	0.28	0.23	0.07	8.22	-0.39	-0.00	0.00
5.39	0.28	0.23	0.07	11.08	0.00	0.00	0.00
5.40	0.28	0.23	0.07	11.01	0.00	0.00	0.00
5.41	0.28	0.23	0.07	5.36	0.00	0.00	0.00
5.42	0.28	0.23	0.07	11.06	0.00	0.00	0.00
5.43	0.28	0.23	0.07	10.95	0.00	0.00	0.00
5.44	0.29	0.23	0.07	11.09	0.00	0.00	0.00
5.44	0.29	0.23	0.07	11.06	0.00	0.00	0.00
5.45	0.29	0.23	0.07	10.54	0.00	0.00	0.00
5.46	0.29	0.23	0.07	8.01	-0.38	-0.00	0.00
5.47	0.29	0.23	0.07	8.22	0.39	0.00	0.00
5.48	0.29	0.23	0.07	11.07	0.00	0.00	0.00
5.49	0.29	0.23	0.07	8.17	-0.39	-0.00	0.00
5.50	0.29	0.23	0.07	9.93	0.00	0.00	0.00
5.50	0.29	0.23	0.07	10.37	0.00	0.00	0.00
5.51	0.29	0.23	0.07	10.61	0.00	0.00	0.00
5.52	0.29	0.23	0.07	9.92	0.00	0.00	0.00
5.53	0.29	0.23	0.07	10.88	0.00	0.00	0.00
5.54	0.30	0.23	0.07	9.95	0.00	0.00	0.00
5.55	0.30	0.23	0.07	7.94	0.38	0.00	0.00
5.56	0.30	0.23	0.07	10.39	0.00	0.00	0.00
5.57	0.30	0.23	0.07	10.70	0.00	0.00	0.00
5.57	0.30	0.23	0.07	7.28	-0.35	-0.00	0.00
5.58	0.30	0.23	0.07	10.83	0.00	0.00	0.00
5.59	0.30	0.23	0.07	8.07	-0.38	-0.00	0.00
5.60	0.30	0.23	0.07	11.00	0.00	0.00	0.00
5.61	0.30	0.23	0.07	10.93	0.00	0.00	0.00
5.62	0.30	0.23	0.07	10.66	0.00	0.00	0.00
5.62	0.30	0.23	0.07	8.07	0.38	0.00	0.00
5.63	0.30	0.23	0.07	10.89	0.00	0.00	0.00
5.64	0.31	0.23	0.07	10.70	0.00	0.00	0.00
5.65	0.31	0.23	0.07	8.32	-0.40	-0.00	0.00
5.66	0.31	0.23	0.07	10.83	0.00	0.00	0.00
5.67	0.31	0.23	0.07	5.54	0.00	0.00	0.00
5.67	0.31	0.23	0.07	11.03	0.00	0.00	0.00
5.68	0.31	0.23	0.07	10.98	0.00	0.00	0.00
5.69	0.31	0.23	0.07	10.80	0.00	0.00	0.00
5.70	0.31	0.23	0.07	11.06	0.00	0.00	0.00
5.71	0.31	0.23	0.08	2.66	1.14	0.01	0.00
5.72	0.31	0.23	0.08	11.02	0.00	0.00	0.00
5.72	0.31	0.23	0.07	8.30	-0.40	-0.00	0.00
5.73	0.31	0.23	0.07	11.02	0.00	0.00	0.00
5.74	0.31	0.23	0.07	11.14	0.00	0.00	0.00
5.75	0.32	0.23	0.07	8.16	-0.39	-0.00	0.00
5.76	0.32	0.23	0.07	10.79	0.00	0.00	0.00
5.77	0.32	0.23	0.07	10.96	0.00	0.00	0.00
5.77	0.32	0.23	0.07	11.03	0.00	0.00	0.00
5.78	0.32	0.23	0.07	10.94	0.00	0.00	0.00
5.79	0.32	0.23	0.07	11.06	0.00	0.00	0.00
5.80	0.32	0.23	0.07	8.30	0.40	0.00	0.00
5.81	0.32	0.23	0.07	8.31	-0.40	-0.00	0.00
5.82	0.32	0.23	0.07	11.09	0.00	0.00	0.00
5.82	0.32	0.23	0.07	10.96	0.00	0.00	0.00
5.83	0.32	0.23	0.07	7.73	-0.37	-0.00	0.00
5.84	0.32	0.23	0.07	11.01	0.00	0.00	0.00
5.85	0.33	0.23	0.07	11.07	0.00	0.00	0.00
5.86	0.33	0.23	0.07	10.77	0.00	0.00	0.00
5.87	0.33	0.23	0.07	8.28	0.39	0.00	0.00
5.87	0.33	0.23	0.07	11.01	0.00	0.00	0.00
5.88	0.33	0.23	0.07	10.51	0.00	0.00	0.00
5.89	0.33	0.23	0.07	8.16	-0.39	-0.00	0.00
5.90	0.33	0.23	0.07	8.24	0.39	0.00	0.00
5.91	0.33	0.23	0.07	10.80	0.00	0.00	0.00
5.92	0.33	0.23	0.07	8.31	-0.40	-0.00	0.00
5.92	0.33	0.23	0.07	11.06	0.00	0.00	0.00
5.93	0.33	0.23	0.07	8.07	0.38	0.00	0.00
5.94	0.33	0.23	0.07	11.14	0.00	0.00	0.00
5.95	0.34	0.23	0.07	10.93	0.00	0.00	0.00
5.96	0.34	0.23	0.07	8.07	0.38	0.00	0.00
5.97	0.34	0.23	0.07	8.27	-0.39	-0.00	0.00
5.97	0.34	0.23	0.07	11.01	0.00	0.00	0.00
5.98	0.34	0.23	0.07	10.75	0.00	0.00	0.00
5.99	0.34	0.23	0.07	5.53	0.00	0.00	0.00
6.00	0.34	0.23	0.07	11.01	0.00	0.00	0.00
6.01	0.34	0.23	0.07	11.05	0.00	0.00	0.00
6.01	0.34	0.23	0.07	11.09	0.00	0.00	0.00
6.02	0.34	0.23	0.07	8.34	0.40	0.00	0.00
6.03	0.34	0.23	0.07	10.88	0.00	0.00	0.00
6.04	0.34	0.23	0.07	10.88	0.00	0.00	0.00
6.05	0.34	0.23	0.07	11.09	0.00	0.00	0.00
6.06	0.35	0.23	0.07	10.82	0.00	0.00	0.00
6.06	0.35	0.23	0.07	8.20	-0.39	-0.00	0.00
6.07	0.35	0.23	0.07	8.19	0.39	0.00	0.00
6.08	0.35	0.23	0.07	11.10	0.00	0.00	0.00
6.09	0.35	0.23	0.07	11.13	0.00	0.00	0.00
6.10	0.35	0.23	0.08	2.75	0.39	0.00	0.00
6.11	0.35	0.23	0.08	11.01	0.00	0.00	0.00
6.11	0.35	0.23	0.08	11.09	0.00	0.00	0.00
6.12	0.35	0.23	0.08	11.00	0.00	0.00	0.00
6.13	0.35	0.23	0.08	11.14	0.00	0.00	0.00
6.14	0.35	0.23	0.08	11.00	0.00	0.00	0.00
6.15	0.35	0.23	0.08	11.11	0.00	0.00	0.00
6.15	0.36	0.23	0.08	10.80	0.00	0.00	0.00
6.16	0.36	0.23	0.07	8.22	-0.39	-0.00	0.00
6.17	0.36	0.23	0.07	10.48	0.00	0.00	0.00
6.18	0.36	0.23	0.07	8.30	-0.40	-0.00	0.00
6.19	0.36	0.23	0.07	11.09	0.00	0.00	0.00
6.20	0.36	0.23	0.07	11.11	0.00	0.00	0.00
6.20	0.36	0.23	0.07	10.90	0.00	0.00	0.00
6.21	0.36	0.23	0.07	11.09	0.00	0.00	0.00
6.22	0.36	0.23	0.07	10.64	0.00	0.00	0.00
6.23	0.36	0.23	0.07	8.17	0.39	0.00	0.00
6.24	0.36	0.23	0.07	8.30	-0.40	-0.00	0.00
6.25	0.36	0.23	0.07	10.99	0.00	0.00	0.00
6.25	0.37	0.23	0.07	10.76	0.00	0.00	0.00
6.26	0.37	0.23	0.07	8.31	-0.40	-0.00	0.00
6.27	0.37	0.23	0.07	10.29	0.00	0.00	0.00
6.28	0.37	0.23	0.07	11.01	0.00	0.00	0.00
6.29	0.37	0.23	0.07	10.90	0.00	0.00	0.00
6.30	0.37	0.23	0.07	11.04	0.00	0.00	0.00
6.30	0.37	0.23	0.07	8.25	0.39	0.00	0.00
6.31	0.37	0.23	0.07	11.12	0.00	0.00	0.00
6.32	0.37	0.23	0.07	10.68	0.00	0.00	0.00
6.33	0.37	0.23	0.07	10.54	0.00	0.00	0.00
6.34	0.37	0.23	0.07	10.98	0.00	0.00	0.00
6.35	0.37	0.23	0.07	8.33	0.40	0.00	0.00
6.35	0.38	0.23	0.07	8.02	-0.38	-0.00	0.00
6.36	0.38	0.23	0.07	10.98	0.00	0.00	0.00
6.37	0.38	0.23	0.07	7.91	-0.38	-0.00	0.00
6.38	0.38	0.23	0.07	8.25	0.39	0.00	0.00
6.39	0.38	0.23	0.07	9.88	0.00	0.00	0.00
6.40	0.38	0.23	0.07	10.10	0.00	0.00	0.00
6.41	0.38	0.23	0.07	10.04	0.00	0.00	0.00
6.42	0.38	0.23	0.07	9.81	0.00	0.00	0.00
6.43	0.38	0.23	0.07	9.69	0.00	0.00	0.00
6.44	0.38	0.23	0.07	9.84	0.00	0.00	0.00
6.44	0.38	0.23	0.07	9.56	0.00	0.00	0.00
6.45	0.39	0.23	0.07	11.85	0.34	0.00	0.00
6.46	0.39	0.23	0.07	9.46	0.00	0.00	0.00
6.47	0.39	0.23	0.07	10.12	0.00	0.00	0.00
6.48	0.39	0.23	0.07	10.68	0.00	0.00	0.00
6.49	0.39	0.23	0.07	8.17	-0.39	-0.00	0.00
6.50	0.39	0.23	0.07	10.77	0.00	0.00	0.00
6.51	0.39	0.23	0.07	8.03	0.38	0.00	0.00
6.51	0.39	0.23	0.07	10.76	0.00	0.00	0.00
6.52	0.39	0.23	0.07	10.75	0.00	0.00	0.00
6.53	0.39	0.23	0.07	10.60	0.00	0.00	0.00
6.54	0.39	0.23	0.07	10.99	0.00	0.00	0.00
6.55	0.39	0.23	0.07	8.08	-0.38	-0.00	0.00
6.56	0.40	0.23	0.07	10.67	0.00	0.00	0.00
6.57	0.40	0.23	0.07	8.14	0.39	0.00	0.00
6.57	0.40	0.23	0.07	10.99	0.00	0.00	0.00
6.58	0.40	0.23	0.07	5.53	0.00	0.00	0.00
6.59	0.40	0.23	0.07	10.97	0.00	0.00	0.00
6.60	0.40	0.23	0.07	10.94	0.00	0.00	0.00
6.61	0.40	0.23	0.07	11.07	0.00	0.00	0.00
6.61	0.40	0.24	0.07	11.10	0.00	0.00	0.00
6.62	0.40	0.24	0.07	10.87	0.00	0.00	0.00
6.63	0.40	0.24	0.07	10.69	0.00	0.00	0.00
6.64	0.40	0.24	0.08	8.31	0.40	0.00	0.00
6.65	0.40	0.24	0.07	8.22	-0.39	-0.00	0.00
6.66	0.41	0.24	0.07	10.53	0.00	0.00	0.00
6.67	0.41	0.24	0.08	8.21	0.39	0.00	0.00
6.67	0.41	0.24	0.07	8.25	-0.39	-0.00	0.00
6.68	0.41	0.24	0.07	10.71	0.00	0.00	0.00
6.69	0.41	0.24	0.07	11.10	0.00	0.00	0.00
6.70	0.41	0.24	0.07	11.02	0.00	0.00	0.00
6.71	0.41	0.24	0.08	8.13	0.39	0.00	0.00
6.71	0.41	0.24	0.08	11.02	0.00	0.00	0.00
6.72	0.41	0.24	0.08	11.06	0.00	0.00	0.00
6.73	0.41	0.24	0.07	8.08	-0.38	-0.00	0.00
6.74	0.41	0.24	0.07	11.06	0.00	0.00	0.00
